年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1973/10/08,31.5,31.5,31.5,31.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/10/09,31.5,31.5,31.5,31.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/10/11,31.5,31.5,31.5,31.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/10/12,31.5,31.5,31.5,31.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/10/13,31.5,31.5,31.5,31.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/10/15,31.5,31.5,31.5,31.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/10/16,31.5,31.5,31.5,31.5,1.0,31.0,0.0,0.0025,1.0,,,,,,,,,,,,,
1973/10/17,31.5,31.5,31.5,31.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/10/18,31.5,31.5,31.5,31.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/10/19,33.0,34.65,33.0,34.65,2.0,69.0,10.0,0.005,2.0,,,,,,,,,,,,,
1973/10/20,34.65,34.65,34.65,34.65,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/10/22,34.65,34.65,34.65,34.65,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/10/23,34.65,34.65,34.65,34.65,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/10/24,34.65,34.65,34.65,34.65,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/10/26,34.65,34.65,34.65,34.65,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/10/27,34.65,34.65,34.65,34.65,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/10/29,44.5,44.5,44.5,44.5,1.0,44.0,28.4271,0.0025,1.0,,,,,,,,,,,,,
1973/10/30,45.2,45.2,45.2,45.2,30.0,1000.0,1.573,0.075,6.0,,,,,,,,,,,,,
1973/10/31,45.7,46.2,45.7,46.0,67.0,3000.0,1.7699,0.1675,15.0,,,,,,,,,,,,,
1973/11/01,44.8,45.0,44.8,45.0,9.0,405.0,-2.1739,0.0225,4.0,,,,,,,,,,,,,
1973/11/02,45.0,45.0,44.8,45.0,19.0,1000.0,0.0,0.0475,9.0,,,,,,,,,,,,,
1973/11/03,45.0,45.0,44.8,44.8,2.0,89.0,-0.4444,0.005,2.0,,,,,,,,,,,,,
1973/11/05,44.4,44.4,44.4,44.4,1.0,44.0,-0.8929,0.0025,1.0,,,,,,,,,,,,,
1973/11/06,44.2,44.2,44.2,44.2,3.0,132.0,-0.4505,0.0075,2.0,,,,,,,,,,,,,
1973/11/07,44.0,44.0,44.0,44.0,2.0,88.0,-0.4525,0.005,1.0,,,,,,,,,,,,,
1973/11/08,44.0,44.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/11/09,44.0,44.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/11/10,44.0,44.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/11/13,44.0,44.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/11/14,44.2,44.2,44.2,44.2,30.0,1000.0,0.4545,0.075,2.0,,,,,,,,,,,,,
1973/11/15,44.2,44.2,44.2,44.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/11/16,44.5,44.5,44.5,44.5,20.0,1000.0,0.6787,0.05,2.0,,,,,,,,,,,,,
1973/11/17,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/11/19,45.0,45.0,45.0,45.0,20.0,1000.0,1.1236,0.05,2.0,,,,,,,,,,,,,
1973/11/20,45.2,45.4,45.2,45.4,40.0,2000.0,0.8889,0.1,2.0,,,,,,,,,,,,,
1973/11/21,46.0,46.0,45.6,46.0,170.0,8000.0,1.3216,0.425,5.0,,,,,,,,,,,,,
1973/11/22,46.0,46.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/11/23,46.0,46.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/11/24,46.2,46.2,46.2,46.2,10.0,462.0,0.4348,0.025,1.0,,,,,,,,,,,,,
1973/11/26,46.2,46.2,46.2,46.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/11/27,46.1,46.1,46.1,46.1,32.0,1000.0,-0.2165,0.08,2.0,,,,,,,,,,,,,
1973/11/28,46.1,46.2,46.0,46.2,8.0,369.0,0.2169,0.02,7.0,,,,,,,,,,,,,
1973/11/29,46.0,46.0,46.0,46.0,5.0,230.0,-0.4329,0.0125,1.0,,,,,,,,,,,,,
1973/11/30,46.2,46.2,46.2,46.2,12.0,1000.0,0.4348,0.03,2.0,,,,,,,,,,,,,
1973/12/01,46.2,46.2,46.2,46.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/12/03,46.2,46.2,46.2,46.2,10.0,462.0,0.0,0.025,1.0,,,,,,,,,,,,,
1973/12/04,46.2,46.2,46.2,46.2,9.0,415.0,0.0,0.0225,3.0,,,,,,,,,,,,,
1973/12/05,46.2,46.2,46.2,46.2,7.0,323.0,0.0,0.0175,3.0,,,,,,,,,,,,,
1973/12/06,46.4,47.0,46.4,47.0,46.0,2000.0,1.7316,0.115,11.0,,,,,,,,,,,,,
1973/12/07,47.3,47.7,47.3,47.7,14.0,1000.0,1.4894,0.035,6.0,,,,,,,,,,,,,
1973/12/08,47.8,48.0,47.8,48.0,18.0,1000.0,0.6289,0.045,8.0,,,,,,,,,,,,,
1973/12/10,48.4,49.1,48.4,49.1,41.0,2000.0,2.2917,0.1025,9.0,,,,,,,,,,,,,
1973/12/11,49.5,50.0,49.4,50.0,68.0,3000.0,1.833,0.17,13.0,,,,,,,,,,,,,
1973/12/12,50.0,50.2,50.0,50.0,38.0,2000.0,0.0,0.095,10.0,,,,,,,,,,,,,
1973/12/13,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/12/14,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/12/15,49.8,49.8,49.8,49.8,4.0,199.0,-0.4,0.01,1.0,,,,,,,,,,,,,
1973/12/17,49.6,49.6,49.6,49.6,18.0,1000.0,-0.4016,0.045,3.0,,,,,,,,,,,,,
1973/12/18,49.6,49.6,49.6,49.6,1.0,49.0,0.0,0.0025,1.0,,,,,,,,,,,,,
1973/12/19,49.6,49.6,49.6,49.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/12/21,49.6,49.6,49.6,49.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/12/22,49.6,49.6,49.6,49.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/12/24,49.6,49.6,49.6,49.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/12/26,48.7,48.7,48.4,48.4,2.0,96.0,-2.4194,0.005,0.0,,,,,,,,,,,,,
1973/12/27,48.4,48.4,48.4,48.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1973/12/28,48.35,48.35,48.35,48.35,228.0,11000.0,-0.1033,0.57,3.0,,,,,,,,,,,,,
1974/01/04,48.0,48.0,48.0,48.0,2.0,96.0,-0.7239,0.005,2.0,,,,,,,,,,,,,
1974/01/05,47.6,47.6,47.2,47.2,3.0,141.0,-1.6667,0.0075,3.0,,,,,,,,,,,,,
1974/01/07,47.2,47.2,47.2,47.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/01/08,47.2,47.2,47.2,47.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/01/09,47.0,47.0,47.0,47.0,503.0,24000.0,-0.4237,1.2575,3.0,,,,,,,,,,,,,
1974/01/10,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/01/11,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/01/12,46.4,46.6,46.4,46.4,14.0,1000.0,-1.2766,0.035,6.0,,,,,,,,,,,,,
1974/01/14,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/01/15,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/01/16,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/01/17,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/01/18,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/01/19,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/01/28,46.4,46.4,46.4,46.4,2.0,92.0,0.0,0.005,1.0,,,,,,,,,,,,,
1974/01/29,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/01/30,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/01/31,46.4,46.4,46.4,46.4,1.0,46.0,0.0,0.0025,1.0,,,,,,,,,,,,,
1974/02/01,46.4,46.4,46.4,46.4,7.0,324.0,0.0,0.0175,5.0,,,,,,,,,,,,,
1974/02/02,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/04,46.6,46.6,46.6,46.6,7.0,326.0,0.431,0.0175,2.0,,,,,,,,,,,,,
1974/02/05,46.6,46.6,46.6,46.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/06,46.6,46.6,46.6,46.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/07,46.6,46.6,46.6,46.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/08,46.6,46.6,46.6,46.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/09,46.6,46.6,46.6,46.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/11,46.6,46.6,46.6,46.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/12,46.6,46.6,46.6,46.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/13,46.4,46.4,46.4,46.4,20.0,1000.0,-0.4292,0.05,2.0,,,,,,,,,,,,,
1974/02/14,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/15,46.4,46.4,46.4,46.4,0.0,0.0,2.3276,0.0,0.0,,,,,,,,,,,,,
1974/02/16,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/18,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/19,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/20,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/21,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/22,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/23,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/25,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/26,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/27,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/02/28,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/01,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/02,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/04,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/05,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/06,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/07,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/08,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/09,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/11,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/12,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/13,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/14,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/15,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/16,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/18,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/19,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/20,46.4,46.4,46.4,46.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/21,45.3,45.3,45.3,45.3,10.0,453.0,-2.3707,0.025,1.0,,,,,,,,,,,,,
1974/03/22,45.3,45.3,45.3,45.3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/23,45.3,45.3,45.3,45.3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/25,45.3,45.3,45.3,45.3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/26,45.3,45.3,45.3,45.3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1974/03/27,45.3,45.3,45.3,45.3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
