年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1994/12/12,65.0,65.0,65.0,65.0,14.0,910.0,6.5574,0.0117,12.0,,,,,,,,,,,36.52,,
1994/12/13,69.5,69.5,69.5,69.5,608.0,42269.0,6.9231,0.5067,395.0,,,,,,,,,,,39.04,,
1994/12/14,72.0,72.0,69.5,69.5,3691.0,262024.0,0.0,3.0758,2243.0,,,,,,,,,,,39.04,,
1994/12/15,69.5,70.0,68.0,69.0,1104.0,76467.0,-0.7194,0.92,642.0,,,,,,,,,,,38.76,,
1994/12/16,69.0,69.0,66.0,67.0,1322.0,88524.0,-2.8986,1.1017,566.0,,,,,,,,,,,37.64,,
1994/12/17,66.0,67.0,66.0,66.0,609.0,40670.0,-1.4925,0.5075,365.0,,,,,,,,,,,37.08,,
1994/12/19,66.0,66.5,65.5,65.5,641.0,42327.0,-0.7576,0.5342,314.0,,,,,,,,,,,36.8,,
1994/12/20,66.0,66.0,64.0,64.0,734.0,47684.0,-2.2901,0.6117,367.0,,,,,,,,,,,35.96,,
1994/12/21,64.0,64.5,64.0,64.5,372.0,23899.0,0.7813,0.31,225.0,,,,,,,,,,,36.24,,
1994/12/22,64.5,64.5,63.5,64.0,414.0,26545.0,-0.7752,0.345,228.0,,,,,,,,,,,35.96,,
1994/12/23,64.0,64.5,63.0,63.0,294.0,18686.0,-1.5625,0.245,146.0,,,,,,,,,,,35.39,,
1994/12/24,63.0,63.5,62.5,63.5,380.0,23947.0,0.7937,0.3167,182.0,,,,,,,,,,,35.67,,
1994/12/27,63.5,63.5,62.5,63.5,423.0,26655.0,0.0,0.3525,212.0,,,,,,,,,,,35.67,,
1994/12/28,63.0,63.0,62.5,63.0,322.0,20193.0,-0.7874,0.2683,130.0,,,,,,,,,,,35.39,,
1994/12/29,63.0,63.5,62.5,63.5,387.0,24386.0,0.7937,0.3225,218.0,,,,,,,,,,,35.67,,
1994/12/30,63.5,64.0,63.0,64.0,317.0,20225.0,0.7874,0.2642,180.0,,,,,,,,,,,35.96,,
1994/12/31,65.0,65.5,64.5,65.5,293.0,19080.0,2.3438,0.2442,190.0,,,,,,,,,,,36.8,,
1995/01/05,66.0,66.0,64.5,65.0,280.0,18236.0,-0.7634,0.2333,136.0,,,,,,,,,,,36.52,,
1995/01/06,64.5,65.0,64.0,64.0,207.0,13337.0,-1.5385,0.1725,120.0,,,,,,,,,,,35.96,,
1995/01/07,64.5,64.5,64.0,64.5,163.0,10502.0,0.7813,0.1358,92.0,,,,,,,,,,,36.24,,
1995/01/09,64.5,65.0,63.5,64.0,104.0,6670.0,-0.7752,0.0867,68.0,,,,,,,,,,,35.96,,
1995/01/10,63.0,63.5,63.0,63.5,236.0,14915.0,-0.7813,0.1967,131.0,,,,,,,,,,,35.67,,
1995/01/11,63.5,63.5,63.0,63.5,144.0,9096.0,0.0,0.12,89.0,,,,,,,,,,,35.67,,
1995/01/12,63.5,63.5,62.0,62.5,206.0,12958.0,-1.5748,0.1717,96.0,,,,,,,,,,,35.11,,
1995/01/13,62.5,63.0,62.5,63.0,112.0,7026.0,0.8,0.0933,72.0,,,,,,,,,,,35.39,,
1995/01/14,63.0,63.0,62.0,62.0,134.0,8332.0,-1.5873,0.1117,69.0,,,,,,,,,,,34.83,,
1995/01/16,62.0,62.5,62.0,62.5,137.0,8508.0,0.8065,0.1142,68.0,,,,,,,,,,,35.11,,
1995/01/17,62.5,63.0,62.0,62.5,112.0,7037.0,0.0,0.0933,74.0,,,,,,,,,,,35.11,,
1995/01/18,62.5,63.0,62.5,63.0,156.0,9767.0,0.8,0.13,83.0,,,,,,,,,,,35.39,,
1995/01/19,63.0,63.0,62.5,63.0,148.0,9321.0,0.0,0.1233,80.0,,,,,,,,,,,35.39,,
1995/01/20,63.0,63.0,61.5,62.0,151.0,9427.0,-1.5873,0.1258,74.0,,,,,,,,,,,34.83,,
1995/01/21,62.0,62.0,61.0,61.5,167.0,10276.0,-0.8065,0.1392,76.0,,,,,,,,,,,34.55,,
1995/01/23,62.0,62.0,61.5,62.0,139.0,8568.0,0.813,0.1158,87.0,,,,,,,,,,,34.83,,
1995/01/24,61.5,62.0,61.0,62.0,366.0,22513.0,0.0,0.305,156.0,,,,,,,,,,,34.83,,
1995/01/25,62.0,62.0,61.5,62.0,209.0,12911.0,0.0,0.1742,121.0,,,,,,,,,,,34.83,,
1995/01/26,62.0,62.5,61.5,62.5,217.0,13466.0,0.8065,0.1808,142.0,,,,,,,,,,,35.11,,
1995/02/04,63.0,63.0,62.5,63.0,185.0,11600.0,0.8,0.1542,85.0,,,,,,,,,,,35.39,,
1995/02/06,62.5,63.0,62.5,63.0,142.0,8911.0,0.0,0.1183,58.0,,,,,,,,,,,35.39,,
1995/02/07,63.0,63.0,62.5,63.0,205.0,12861.0,0.0,0.1708,91.0,,,,,,,,,,,35.39,,
1995/02/08,63.0,63.0,62.0,62.5,188.0,11804.0,-0.7937,0.1567,61.0,,,,,,,,,,,35.11,,
1995/02/09,62.5,63.0,62.0,62.5,182.0,11384.0,0.0,0.1517,69.0,,,,,,,,,,,35.11,,
1995/02/10,62.5,62.5,61.5,62.0,189.0,11748.0,-0.8,0.1575,52.0,,,,,,,,,,,34.83,,
1995/02/11,62.0,62.5,61.5,62.0,172.0,10670.0,0.0,0.1433,44.0,,,,,,,,,,,34.83,,
