年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2000/10/31,141.0,156.0,141.0,156.0,2441.0,359140.0,6.8493,4.5262,2232.0,0.0,888.0,-90.0,798.0,,,,,,,27.32,,
2000/11/01,161.0,166.0,161.0,166.0,562.0,91652.0,6.4103,1.0421,328.0,0.0,200.0,-90.0,110.0,,,,,,,29.07,,
2000/11/02,170.0,176.0,161.0,170.0,1736.0,289113.0,2.4096,3.219,947.0,100.0,898.0,-75.0,923.0,,,,,,,29.77,,
2000/11/03,170.0,178.0,167.0,178.0,559.0,95940.0,4.7059,1.0365,396.0,100.0,117.0,0.0,217.0,,,,,,,31.17,,
2000/11/04,178.0,178.0,172.0,172.0,411.0,71232.0,-3.3708,0.7621,273.0,0.0,30.0,0.0,30.0,,,,,,,30.12,,
2000/11/06,166.0,170.0,166.0,166.0,511.0,85254.0,-3.4884,0.9475,300.0,200.0,0.0,20.0,220.0,,,,,,,29.07,,
2000/11/07,177.0,177.0,170.0,177.0,1068.0,188561.0,6.6265,1.9803,489.0,0.0,375.0,1.0,376.0,,,,,,,30.99,,
2000/11/08,179.0,189.0,179.0,189.0,845.0,156938.0,6.7797,1.5668,348.0,0.0,379.0,-10.0,369.0,,,,,,,33.09,,
2000/11/09,189.0,199.0,183.0,197.0,919.0,176669.0,4.2328,1.7041,385.0,0.0,93.0,30.0,123.0,,,,,,,34.5,,
2000/11/10,197.0,199.0,192.0,196.0,432.0,84407.0,-0.5076,0.801,198.0,0.0,32.0,-15.0,17.0,,,,,,,34.32,,
2000/11/13,183.0,191.0,183.0,190.0,279.0,51800.0,-3.0612,0.5173,174.0,0.0,0.0,82.0,82.0,,,,,,,33.27,,
2000/11/14,179.0,200.0,179.0,199.0,426.0,82240.0,4.7368,0.7899,265.0,0.0,148.0,-65.0,83.0,,,,,,,34.85,,
2000/11/15,202.0,208.0,192.0,198.0,411.0,82819.0,-0.5025,0.7621,250.0,1.0,9.0,7.0,17.0,,,,,,,34.67,,
2000/11/16,196.0,196.0,190.0,196.0,145.0,27787.0,-1.0101,0.2689,113.0,0.0,0.0,-29.0,-29.0,,,,,,,34.32,,
2000/11/17,190.0,193.0,186.0,189.0,174.0,32813.0,-3.5714,0.3226,111.0,1.0,-60.0,9.0,-50.0,,,,,,,24.83,,
2000/11/18,185.0,188.0,179.0,185.0,440.0,80264.0,-2.1164,0.8159,265.0,0.0,-87.0,10.0,-77.0,,,,,,,24.31,,
2000/11/20,183.0,183.0,173.0,173.0,215.0,37725.0,-6.4865,0.3987,112.0,0.0,-47.0,10.0,-37.0,,,,,,,22.73,,
2000/11/21,167.0,184.0,167.0,184.0,345.0,60251.0,6.3584,0.6397,227.0,0.0,0.0,15.0,15.0,,,,,,,24.17,,
2000/11/22,184.0,188.0,182.0,184.0,197.0,36515.0,0.0,0.3653,122.0,-2.0,13.0,-5.0,6.0,,,,,,,24.17,,
2000/11/23,180.0,182.0,178.0,178.0,155.0,27767.0,-3.2609,0.2874,94.0,0.0,-69.0,5.0,-64.0,,,,,,,23.39,,
2000/11/24,178.0,186.0,178.0,186.0,159.0,29067.0,4.4944,0.2948,131.0,0.0,0.0,0.0,0.0,,,,,,,24.44,,
2000/11/27,188.0,194.0,185.0,190.0,317.0,59987.0,2.1505,0.5878,210.0,0.0,106.0,0.0,106.0,,,,,,,24.96,,
2000/11/28,187.0,188.0,184.0,184.0,114.0,21158.0,-3.1579,0.2114,78.0,0.0,55.0,5.0,60.0,,,,,,,24.17,,
2000/11/29,178.0,188.0,178.0,185.0,178.0,32466.0,0.5435,0.3301,108.0,0.0,60.0,10.0,70.0,,,,,,,24.31,,
2000/11/30,183.0,189.0,182.0,186.0,95.0,17576.0,0.5405,0.1762,69.0,-1.0,59.0,0.0,58.0,,,,,,,24.44,,
2000/12/01,185.0,186.0,182.0,186.0,116.0,21404.0,0.0,0.2151,66.0,0.0,55.0,0.0,55.0,,,,,,,24.44,,
2000/12/02,184.0,187.0,182.0,184.0,92.0,16850.0,-1.0753,0.1706,64.0,0.0,6.0,0.0,6.0,,,,,,,24.17,,
2000/12/04,181.0,183.0,178.0,179.0,184.0,33033.0,-2.7174,0.3412,93.0,0.0,20.0,0.0,20.0,,,,,,,23.52,,
2000/12/05,177.0,181.0,175.0,181.0,90.0,16082.0,1.1173,0.1669,71.0,0.0,20.0,0.0,20.0,,,,,,,23.78,,
2000/12/06,182.0,184.0,175.0,176.0,134.0,23913.0,-2.7624,0.2485,92.0,0.0,-20.0,0.0,-20.0,,,,,,,23.12,,
2000/12/07,172.0,175.0,170.0,170.0,112.0,19173.0,-3.4091,0.2077,79.0,0.0,-50.0,10.0,-40.0,,,,,,,22.33,,
2000/12/08,165.0,172.0,165.0,172.0,109.0,18149.0,1.1765,0.2021,89.0,0.0,0.0,5.0,5.0,,,,,,,22.6,,
2000/12/11,170.0,172.0,167.0,172.0,108.0,18380.0,0.0,0.2003,67.0,0.0,61.0,0.0,61.0,,,,,,,22.6,,
2000/12/12,172.0,175.0,172.0,174.0,80.0,13836.0,1.1628,0.1483,66.0,0.0,0.0,5.0,5.0,,,,,,,22.86,,
2000/12/13,174.0,174.0,169.0,173.0,38.0,6550.0,-0.5747,0.0705,37.0,0.0,0.0,5.0,5.0,,,,,,,22.73,,
2000/12/14,167.0,171.0,167.0,170.0,76.0,12883.0,-1.7341,0.1409,53.0,0.0,0.0,42.0,42.0,,,,,,,22.33,,
2000/12/15,166.0,172.0,166.0,172.0,127.0,21518.0,1.1765,0.2355,85.0,0.0,0.0,78.0,78.0,,,,,,,22.6,,
2000/12/16,170.0,173.0,167.0,170.0,122.0,20798.0,-1.1628,0.2262,96.0,0.0,25.0,0.0,25.0,,,,,,,22.33,,
2000/12/18,167.0,171.0,165.0,168.0,157.0,26360.0,-1.1765,0.2911,93.0,-50.0,-4.0,3.0,-51.0,,,,,,,22.07,,
2000/12/19,163.0,166.0,163.0,165.0,114.0,18588.0,-1.7857,0.2114,77.0,0.0,0.0,30.0,30.0,,,,,,,21.68,,
2000/12/20,161.0,163.0,160.0,160.0,82.0,13156.0,-3.0303,0.152,58.0,0.0,0.0,0.0,0.0,,,,,,,21.02,,
2000/12/21,155.0,159.0,155.0,159.0,140.0,21754.0,-0.625,0.2596,72.0,0.0,55.0,0.0,55.0,,,,,,,20.89,,
2000/12/22,157.0,163.0,157.0,161.0,63.0,10072.0,1.2579,0.1168,46.0,0.0,0.0,0.0,0.0,,,,,,,21.15,,
2000/12/26,161.0,162.0,157.0,160.0,92.0,14780.0,-0.6211,0.1706,57.0,0.0,-10.0,10.0,0.0,,,,,,,21.02,,
2000/12/27,158.0,158.0,155.0,155.0,193.0,29995.0,-3.125,0.3579,77.0,0.0,10.0,40.0,50.0,,,,,,,20.36,,
2000/12/28,152.0,160.0,150.0,158.0,535.0,83163.0,1.9355,0.992,190.0,-247.0,249.0,10.0,12.0,,,,,,,20.76,,
2000/12/29,158.0,162.0,156.0,162.0,430.0,68317.0,2.5316,0.7973,197.0,-102.0,180.0,0.0,77.0,,,,,,,21.28,,
2000/12/30,160.0,168.0,157.0,168.0,488.0,79868.0,3.7037,0.9049,222.0,0.0,307.0,0.0,307.0,,,,,,,22.07,,
2001/01/02,160.0,175.0,160.0,173.0,353.0,59989.0,2.9762,0.6546,204.0,0.0,136.0,-16.0,120.0,,,,,,,22.73,,
2001/01/03,168.0,180.0,168.0,177.0,273.0,48067.0,2.3121,0.5062,155.0,0.0,70.0,80.0,150.0,,,,,,,23.25,,
2001/01/04,187.0,189.0,185.0,189.0,846.0,159347.0,6.7797,1.5687,323.0,0.0,406.0,-10.0,396.0,,,,,,,24.83,,
2001/01/05,193.0,199.0,190.0,199.0,775.0,151868.0,5.291,1.437,339.0,0.0,290.0,-45.0,245.0,,,,,,,26.14,,
2001/01/08,188.0,194.0,186.0,190.0,618.0,117886.0,-4.5226,1.1459,322.0,0.0,-154.0,94.0,-60.0,,,,,,,24.96,,
2001/01/09,190.0,201.0,186.0,198.0,1282.0,251197.0,4.2105,2.3772,471.0,0.0,-157.0,168.0,11.0,,,,,,,26.01,,
2001/01/10,193.0,198.0,187.0,194.0,602.0,114982.0,-2.0202,1.1163,280.0,0.0,-158.0,45.0,-113.0,,,,,,,25.49,,
2001/01/11,194.0,194.0,181.0,186.0,415.0,76844.0,-4.1237,0.7695,274.0,0.0,-76.0,5.0,-71.0,,,,,,,24.44,,
2001/01/12,184.0,190.0,180.0,190.0,252.0,46677.0,2.1505,0.4673,157.0,0.0,-18.0,50.0,32.0,,,,,,,24.96,,
2001/01/15,186.0,197.0,182.0,197.0,427.0,82546.0,3.6842,0.7918,263.0,0.0,90.0,0.0,90.0,,,,,,,25.88,,
2001/01/16,192.0,210.0,192.0,210.0,1856.0,381101.0,6.599,3.4415,774.0,0.0,360.0,-84.0,276.0,,,,,,,27.59,,
2001/01/17,215.0,224.0,214.0,224.0,1378.0,303450.0,6.6667,2.5552,759.0,0.0,202.0,-165.0,37.0,,,,,,,29.43,,
2001/01/18,233.0,239.0,229.0,239.0,1649.0,389836.0,6.6964,3.0577,854.0,0.0,-160.0,-30.0,-190.0,,,,,,,31.4,,
2001/01/29,238.0,255.0,236.0,246.0,1554.0,387971.0,2.9289,2.8815,986.0,0.0,15.0,-20.0,-5.0,,,,,,,32.32,,
2001/01/30,246.0,263.0,246.0,260.0,1872.0,479906.0,5.6911,3.4712,1045.0,0.0,-448.0,0.0,-448.0,,,,,,,34.16,,
2001/01/31,265.0,265.0,251.0,256.0,1985.0,513335.0,-1.5385,3.6807,1279.0,0.0,-653.0,-6.0,-659.0,,,,,,,33.63,,
2001/02/01,252.0,273.0,250.0,270.0,2087.0,551193.0,5.4688,3.8698,1240.0,0.0,-187.0,-180.0,-367.0,,,,,,,35.47,,
2001/02/02,269.0,273.0,265.0,268.0,1755.0,471958.0,-0.7407,3.2542,1088.0,0.0,-188.0,0.0,-188.0,,,,,,,35.21,,
2001/02/05,260.0,260.0,250.0,251.0,1021.0,257273.0,-6.3433,1.8932,669.0,0.0,-139.0,80.0,-59.0,,,,,,,32.98,,
2001/02/06,250.0,253.0,238.0,247.0,1425.0,350347.0,-1.5936,2.6423,861.0,0.0,-479.0,10.0,-469.0,,,,,,,32.45,,
2001/02/07,244.0,257.0,240.0,251.0,830.0,207063.0,1.6194,1.539,592.0,19.0,-18.0,19.0,21.0,,,,,,,32.98,,
2001/02/08,251.0,259.0,246.0,259.0,849.0,214853.0,3.1873,1.5743,589.0,25.0,10.0,31.0,66.0,,,,,,,34.03,,
2001/02/09,260.0,277.0,260.0,277.0,2455.0,668923.0,6.9498,4.5522,1410.0,0.0,455.0,88.0,543.0,,,,,,,36.39,,
2001/02/12,279.0,282.0,271.0,280.0,1688.0,466392.0,1.083,3.13,1024.0,25.0,300.0,9.0,334.0,,,,,,,36.79,,
2001/02/13,271.0,279.0,265.0,276.0,1758.0,478712.0,3.2675,2.8618,1087.0,-10.0,-185.0,2.0,-193.0,,,,,,,36.26,,
2001/02/14,265.0,272.0,257.0,257.0,1352.0,359318.0,-6.8841,2.2009,845.0,15.0,121.0,0.0,136.0,,,,,,,33.77,,
2001/02/15,257.0,273.0,257.0,270.0,1193.0,319040.0,5.0584,1.942,744.0,-50.0,46.0,44.0,40.0,,,,,,,35.47,,
2001/02/16,270.0,273.0,258.0,265.0,681.0,178832.0,-1.8519,1.1086,490.0,0.0,61.0,0.0,61.0,,,,,,,34.82,,
2001/02/19,250.0,265.0,250.0,260.0,442.0,114754.0,-1.8868,0.7195,348.0,0.0,40.0,38.0,78.0,,,,,,,34.16,,
2001/02/20,265.0,273.0,260.0,266.0,891.0,237047.0,2.3077,1.4504,554.0,0.0,113.0,38.0,151.0,,,,,,,34.95,,
2001/02/21,261.0,266.0,256.0,264.0,543.0,141987.0,-0.7519,0.8839,365.0,0.0,-15.0,10.0,-5.0,,,,,,,34.69,,
2001/02/22,260.0,273.0,258.0,265.0,866.0,231415.0,0.3788,1.4097,601.0,0.0,-20.0,-6.0,-26.0,,,,,,,34.82,,
2001/02/23,265.0,273.0,261.0,271.0,741.0,199874.0,2.2642,1.2063,537.0,0.0,80.0,103.0,183.0,,,,,,,35.61,,
2001/02/26,272.0,285.0,265.0,280.0,1536.0,422403.0,3.321,2.5004,912.0,0.0,134.0,40.0,174.0,,,,,,,36.79,,
2001/02/27,281.0,294.0,277.0,285.0,1880.0,538365.0,1.7857,3.0604,1089.0,0.0,561.0,85.0,646.0,,,,,,,37.45,,
2001/03/01,279.0,290.0,272.0,286.0,732.0,206439.0,0.3509,1.1916,569.0,0.0,-100.0,0.0,-100.0,,,,,,,37.58,,
2001/03/02,286.0,290.0,278.0,282.0,668.0,188045.0,-1.3986,1.0874,520.0,0.0,-38.0,0.0,-38.0,,,,,,,37.05,,
2001/03/05,282.0,291.0,278.0,291.0,830.0,237821.0,3.1915,1.3511,564.0,0.0,93.0,65.0,158.0,,,,,,,38.23,,
2001/03/06,295.0,311.0,290.0,304.0,1554.0,469065.0,4.4674,2.5297,958.0,0.0,80.0,0.0,80.0,,,,,,,39.94,,
2001/03/07,309.0,324.0,309.0,324.0,1182.0,377174.0,6.5789,1.9241,780.0,0.0,0.0,40.0,40.0,,,,,,,42.57,,
2001/03/08,321.0,321.0,311.0,315.0,1083.0,341758.0,-2.7778,1.763,820.0,0.0,46.0,0.0,46.0,,,,,,,41.39,,
2001/03/09,307.0,312.0,303.0,310.0,995.0,306078.0,-1.5873,1.6197,721.0,0.0,47.0,50.0,97.0,,,,,,,40.73,,
2001/03/12,301.0,318.0,300.0,312.0,833.0,259261.0,0.6452,1.356,567.0,15.0,-93.0,0.0,-78.0,,,,,,,40.99,,
2001/03/13,307.0,316.0,304.0,312.0,819.0,254099.0,0.0,1.3332,612.0,10.0,5.0,0.0,15.0,,,,,,,40.99,,
2001/03/14,313.0,327.0,313.0,318.0,898.0,286623.0,1.9231,1.4618,664.0,0.0,-30.0,60.0,30.0,,,,,,,41.78,,
2001/03/15,318.0,318.0,310.0,314.0,645.0,203008.0,-1.2579,1.05,492.0,0.0,4.0,5.0,9.0,,,,,,,41.26,,
2001/03/16,314.0,318.0,296.0,300.0,979.0,298580.0,-4.4586,1.5937,690.0,0.0,-136.0,-64.0,-200.0,,,,,,,39.42,,
2001/03/19,294.0,298.0,283.0,287.0,836.0,240896.0,-4.3333,1.3609,632.0,-20.0,-143.0,0.0,-163.0,,,,,,,37.71,,
2001/03/20,290.0,292.0,281.0,287.0,574.0,163642.0,0.0,0.9344,397.0,0.0,-181.0,-40.0,-221.0,,,,,,,37.71,,
2001/03/21,281.0,295.0,280.0,291.0,515.0,149041.0,1.3937,0.8384,439.0,0.0,-63.0,0.0,-63.0,,,,,,,38.23,,
2001/03/22,294.0,296.0,291.0,295.0,379.0,111123.0,1.3746,0.617,332.0,-10.0,-5.0,0.0,-15.0,,,,,,,38.76,,
2001/03/23,298.0,298.0,285.0,289.0,647.0,186655.0,-2.0339,1.0532,544.0,-7.0,-72.0,-130.0,-209.0,,,,,,,37.97,,
2001/03/26,289.0,293.0,285.0,293.0,625.0,180319.0,1.3841,1.0174,500.0,0.0,-110.0,-40.0,-150.0,,,,,,,38.5,,
2001/03/27,293.0,293.0,281.0,285.0,452.0,129848.0,-2.7304,0.7358,367.0,-10.0,-5.0,-69.0,-84.0,,,,,,,37.45,,
2001/03/28,285.0,286.0,275.0,280.0,594.0,165629.0,-1.7544,0.967,440.0,0.0,-36.0,-90.0,-126.0,,,,,,,36.79,,
2001/03/29,278.0,290.0,275.0,290.0,510.0,144556.0,3.5714,0.8302,384.0,0.0,-20.0,0.0,-20.0,,,,,,,38.1,,
2001/03/30,290.0,290.0,278.0,287.0,634.0,179243.0,-1.0345,1.0321,452.0,0.0,150.0,-67.0,83.0,,,,,,,37.71,,
2001/04/02,285.0,285.0,280.0,284.0,345.0,97492.0,-1.0453,0.5616,247.0,0.0,143.0,0.0,143.0,,,,,,,37.31,,
2001/04/03,272.0,278.0,266.0,272.0,645.0,175219.0,-4.2254,1.05,548.0,0.0,82.0,0.0,82.0,,,,,,,35.74,,
2001/04/04,270.0,270.0,260.0,269.0,680.0,180763.0,-1.1029,1.107,541.0,0.0,-52.0,25.0,-27.0,,,,,,,35.34,,
2001/04/06,275.0,285.0,272.0,285.0,793.0,220054.0,5.948,1.2909,653.0,0.0,153.0,20.0,173.0,,,,,,,37.45,,
2001/04/09,282.0,282.0,277.0,279.0,390.0,108704.0,-2.1053,0.6349,311.0,0.0,90.0,0.0,90.0,,,,,,,36.66,,
