年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1985/01/15,31.3,32.8,31.3,32.8,3.0,98.0,4.9936,0.0075,3.0,,,,,,,,,,,,,
1985/01/16,34.4,34.4,34.4,34.4,6.0,206.0,4.878,0.015,4.0,,,,,,,,,,,,,
1985/01/17,36.1,36.1,35.3,35.7,1279.0,46000.0,3.7791,3.1975,201.0,,,,,,,,,,,,,
1985/01/18,35.6,35.6,35.0,35.3,506.0,18000.0,-1.1204,1.265,189.0,,,,,,,,,,,,,
1985/01/19,35.1,35.3,34.9,35.3,303.0,11000.0,0.0,0.7575,110.0,,,,,,,,,,,,,
1985/01/21,35.0,35.1,34.9,35.1,149.0,5000.0,-0.5666,0.3725,45.0,,,,,,,,,,,,,
1985/01/22,34.9,35.0,34.9,35.0,135.0,5000.0,-0.2849,0.3375,34.0,,,,,,,,,,,,,
1985/01/23,35.0,35.0,34.9,35.0,137.0,5000.0,0.0,0.3425,40.0,,,,,,,,,,,,,
1985/01/24,34.9,35.0,34.9,35.0,186.0,7000.0,0.0,0.465,49.0,,,,,,,,,,,,,
1985/01/25,35.0,35.0,34.8,35.0,142.0,5000.0,0.0,0.355,43.0,,,,,,,,,,,,,
1985/01/26,35.0,35.0,34.5,34.6,40.0,1000.0,-1.1429,0.1,15.0,,,,,,,,,,,,,
1985/01/28,34.2,34.6,34.0,34.6,71.0,2000.0,0.0,0.1775,33.0,,,,,,,,,,,,,
1985/01/29,34.3,34.5,34.1,34.5,111.0,4000.0,-0.289,0.2775,33.0,,,,,,,,,,,,,
1985/01/30,34.1,34.3,33.4,33.7,4.0,134.0,-2.3188,0.01,31.0,,,,,,,,,,,,,
1985/01/31,33.6,33.7,33.1,33.6,91.0,3000.0,-0.2967,0.2275,37.0,,,,,,,,,,,,,
1985/02/01,33.5,33.5,33.0,33.3,43.0,1000.0,-0.8929,0.1075,21.0,,,,,,,,,,,,,
1985/02/02,33.1,33.2,32.8,33.2,66.0,2000.0,-0.3003,0.165,20.0,,,,,,,,,,,,,
1985/02/04,32.8,32.8,32.4,32.7,44.0,1000.0,-1.506,0.11,17.0,,,,,,,,,,,,,
1985/02/05,32.4,32.6,31.8,31.8,364.0,12000.0,-2.7523,0.91,43.0,,,,,,,,,,,,,
1985/02/06,31.6,32.6,31.3,32.1,147.0,5000.0,0.9434,0.3675,65.0,,,,,,,,,,,,,
1985/02/07,32.4,33.1,32.4,33.1,513.0,17000.0,3.1153,1.2825,39.0,,,,,,,,,,,,,
1985/02/08,33.2,33.3,32.9,33.2,430.0,14000.0,0.3021,1.075,37.0,,,,,,,,,,,,,
1985/02/09,33.2,33.7,33.2,33.6,45.0,2000.0,1.2048,0.1125,16.0,,,,,,,,,,,,,
1985/02/11,32.8,32.9,32.2,32.2,65.0,2000.0,-4.1667,0.1625,24.0,,,,,,,,,,,,,
1985/02/12,32.2,32.2,31.8,31.8,91.0,3000.0,-1.2422,0.2275,36.0,,,,,,,,,,,,,
1985/02/13,31.8,32.0,31.2,31.5,166.0,5000.0,-0.9434,0.415,59.0,,,,,,,,,,,,,
1985/02/14,31.4,33.0,31.4,33.0,230.0,8000.0,4.7619,0.575,40.0,,,,,,,,,,,,,
1985/02/15,32.7,33.1,32.7,33.1,110.0,4000.0,0.303,0.275,41.0,,,,,,,,,,,,,
1985/02/16,32.9,33.1,32.6,33.1,58.0,2000.0,0.0,0.145,17.0,,,,,,,,,,,,,
1985/02/25,32.5,32.5,31.5,31.5,85.0,3000.0,-4.8338,0.2125,20.0,,,,,,,,,,,,,
1985/02/26,31.7,31.7,31.0,31.2,149.0,5000.0,-0.9524,0.3725,53.0,,,,,,,,,,,,,
1985/02/27,31.3,31.8,31.3,31.4,329.0,10000.0,0.641,0.8225,27.0,,,,,,,,,,,,,
1985/02/28,31.6,32.0,31.6,31.9,34.0,1000.0,1.5924,0.085,13.0,,,,,,,,,,,,,
1985/03/01,31.6,32.3,31.6,31.9,677.0,22000.0,0.0,1.6925,28.0,,,,,,,,,,,,,
1985/03/02,32.0,32.4,31.9,32.4,103.0,3000.0,1.5674,0.2575,36.0,,,,,,,,,,,,,
1985/03/04,31.8,32.2,31.6,31.6,108.0,3000.0,-2.4691,0.27,19.0,,,,,,,,,,,,,
1985/03/05,31.8,32.0,31.8,32.0,59.0,2000.0,1.2658,0.1475,25.0,,,,,,,,,,,,,
1985/03/06,31.8,32.2,31.8,32.1,154.0,5000.0,0.3125,0.385,50.0,,,,,,,,,,,,,
1985/03/07,31.9,32.6,31.9,32.6,264.0,9000.0,1.5576,0.66,69.0,,,,,,,,,,,,,
1985/03/08,32.5,32.5,32.1,32.1,182.0,6000.0,-1.5337,0.455,59.0,,,,,,,,,,,,,
1985/03/09,32.1,32.1,31.6,31.8,119.0,4000.0,-0.9346,0.2975,33.0,,,,,,,,,,,,,
1985/03/11,31.6,31.6,31.3,31.5,516.0,16000.0,-0.9434,1.29,78.0,,,,,,,,,,,,,
1985/03/12,31.5,31.6,31.3,31.3,859.0,27000.0,-0.6349,2.1475,45.0,,,,,,,,,,,,,
1985/03/13,31.3,31.6,31.2,31.3,247.0,8000.0,0.0,0.6175,65.0,,,,,,,,,,,,,
1985/03/14,31.3,31.3,30.6,31.2,561.0,18000.0,-0.3195,1.4025,97.0,,,,,,,,,,,,,
1985/03/15,30.0,30.5,30.0,30.2,120.0,4000.0,0.0,0.3,39.0,,,,,,,,,,,,,
1985/03/16,30.0,30.0,29.7,29.7,16.0,475.0,-1.6556,0.04,7.0,,,,,,,,,,,,,
1985/03/18,29.6,29.6,29.1,29.2,119.0,3000.0,-1.6835,0.2975,47.0,,,,,,,,,,,,,
1985/03/19,29.0,29.0,28.3,28.7,117.0,3000.0,-1.7123,0.2925,42.0,,,,,,,,,,,,,
1985/03/20,28.4,28.7,28.1,28.7,100.0,3000.0,0.0,0.25,39.0,,,,,,,,,,,,,
1985/03/21,28.2,28.7,28.1,28.7,40.0,1000.0,0.0,0.1,18.0,,,,,,,,,,,,,
1985/03/22,28.5,28.7,28.5,28.6,38.0,1000.0,-0.3484,0.095,13.0,,,,,,,,,,,,,
1985/03/23,28.4,28.4,28.0,28.4,42.0,1000.0,-0.6993,0.105,16.0,,,,,,,,,,,,,
1985/03/25,28.2,28.4,28.2,28.4,11.0,312.0,0.0,0.0275,3.0,,,,,,,,,,,,,
1985/03/26,28.0,28.0,27.8,28.0,45.0,1000.0,-1.4085,0.1125,17.0,,,,,,,,,,,,,
1985/03/27,27.8,28.0,27.4,28.0,106.0,3000.0,0.0,0.265,37.0,,,,,,,,,,,,,
1985/03/28,28.0,28.0,27.6,27.7,8.0,221.0,-1.0714,0.02,5.0,,,,,,,,,,,,,
1985/03/30,27.8,27.8,27.2,27.2,11.0,299.0,-1.8051,0.0275,6.0,,,,,,,,,,,,,
1985/04/01,27.1,27.1,27.0,27.1,70.0,2000.0,-0.3676,0.175,17.0,,,,,,,,,,,,,
1985/04/02,27.0,27.4,27.0,27.4,43.0,1000.0,1.107,0.1075,19.0,,,,,,,,,,,,,
1985/04/03,27.4,27.7,27.4,27.7,110.0,3000.0,1.0949,0.275,32.0,,,,,,,,,,,,,
1985/04/04,28.0,28.4,27.8,28.1,99.0,3000.0,1.444,0.2475,35.0,,,,,,,,,,,,,
