年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2000/10/17,20.5,22.2,20.5,22.2,546.0,11280.0,0.9091,1.26,330.0,0.0,,,,,,,,,,16.44,,
2000/10/18,21.0,22.0,21.0,22.0,179.0,3824.0,-0.9009,0.4131,88.0,0.0,,,,,,,,,,16.29,,
2000/10/19,21.2,21.2,20.5,20.5,226.0,4666.0,-6.8182,0.5215,96.0,0.0,,,,,,,,,,15.18,,
2000/10/20,21.0,21.8,19.8,21.2,206.0,4303.0,3.4146,0.4754,109.0,0.0,,,,,,,,,,15.7,,
2000/10/21,21.4,21.4,20.5,20.9,102.0,2110.0,-1.4151,0.2354,57.0,0.0,,,,,,,,,,15.48,,
2000/10/23,21.0,21.0,20.2,20.7,88.0,1799.0,-0.9569,0.2031,52.0,0.0,,,,,,,,,,15.33,,
2000/10/24,20.6,20.6,20.0,20.4,99.0,2009.0,-1.4493,0.2285,53.0,0.0,,,,,,,,,,15.11,,
2000/10/25,19.7,20.0,19.7,20.0,182.0,3606.0,-1.9608,0.42,69.0,0.0,,,,,,,,,,14.81,,
2000/10/26,19.5,20.0,19.3,20.0,221.0,4322.0,0.0,0.51,73.0,0.0,,,,,,,,,,14.81,,
2000/10/27,19.7,19.7,19.3,19.3,114.0,2221.0,-3.5,0.2631,54.0,0.0,,,,,,,,,,14.29,,
2000/10/30,19.3,19.3,19.3,19.3,1.0,13.0,0.0,0.0023,4.0,0.0,,,,,,,,,,14.29,,
2000/10/31,19.3,19.3,19.3,19.3,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,14.29,,
2000/11/01,18.1,18.7,18.1,18.7,39.0,709.0,-3.1088,0.09,17.0,0.0,,,,,,,,,,13.85,,
2000/11/02,18.1,18.8,18.1,18.8,106.0,1951.0,0.5348,0.2446,44.0,0.0,,,,,,,,,,13.92,,
2000/11/03,18.2,18.5,18.2,18.5,30.0,545.0,-1.5957,0.0692,28.0,0.0,,,,,,,,,,13.7,,
2000/11/04,18.0,19.1,17.9,19.1,100.0,1847.0,3.2432,0.2308,52.0,0.0,,,,,,,,,,14.14,,
2000/11/06,18.5,19.0,18.5,18.9,39.0,726.0,-1.0471,0.09,16.0,0.0,,,,,,,,,,14.0,,
2000/11/07,18.6,19.1,18.3,19.1,55.0,1024.0,1.0582,0.1269,38.0,0.0,,,,,,,,,,14.14,,
2000/11/08,18.2,19.3,18.0,19.3,65.0,1218.0,1.0471,0.15,29.0,0.0,,,,,,,,,,14.29,,
2000/11/09,18.6,19.5,18.3,19.5,29.0,549.0,1.0363,0.0669,25.0,0.0,,,,,,,,,,14.44,,
2000/11/10,19.3,19.6,18.5,19.5,90.0,1686.0,0.0,0.2077,40.0,0.0,,,,,,,,,,14.44,,
2000/11/13,18.7,19.3,18.2,19.0,70.0,1298.0,-2.5641,0.1615,42.0,0.0,,,,,,,,,,14.07,,
2000/11/14,18.4,18.9,17.9,18.9,35.0,648.0,-0.5263,0.0808,26.0,0.0,,,,,,,,,,14.0,,
2000/11/15,18.9,18.9,18.2,18.9,63.0,1170.0,0.0,0.1454,33.0,0.0,,,,,,,,,,14.0,,
2000/11/16,18.2,18.6,17.6,18.6,81.0,1459.0,-1.5873,0.1869,45.0,0.0,,,,,,,,,,13.77,,
