年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2012/12/18,17.2,19.8,17.1,19.7,20307.0,370450.0,24.6835,1.7528,6538.0,-102.0,-100.0,300.0,98.0,,,,,,,27.36,1.35,0.0
2012/12/19,19.7,19.7,18.8,18.85,12642.0,242863.0,-4.3147,1.0912,4314.0,-518.0,-100.0,-301.0,-919.0,,,,,,,35.57,1.29,0.0
2012/12/20,18.85,18.85,17.9,18.0,7463.0,136315.0,-4.5093,0.6442,2614.0,3.0,-50.0,0.0,-47.0,,,,,,,33.96,1.23,0.0
2012/12/21,18.0,18.35,17.9,18.1,4211.0,76204.0,0.5556,0.3635,1409.0,0.0,-50.0,0.0,-50.0,,,,,,,34.15,1.24,0.0
2012/12/22,18.2,18.25,17.95,18.0,1654.0,29838.0,-0.5525,0.1428,632.0,0.0,0.0,-61.0,-61.0,,,,,,,33.96,1.23,0.0
2012/12/24,18.0,18.0,17.5,17.55,2665.0,47087.0,-2.5,0.23,1125.0,0.0,0.0,0.0,0.0,,,,,,,33.11,1.2,0.0
2012/12/25,17.6,18.0,17.6,17.85,1906.0,34007.0,1.7094,0.1645,751.0,8.0,0.0,0.0,8.0,,,,,,,33.68,1.22,0.0
2012/12/26,17.85,17.95,17.7,17.7,1270.0,22572.0,-0.8403,0.1096,522.0,-6.0,0.0,0.0,-6.0,,,,,,,33.4,1.21,0.0
2012/12/27,17.7,17.85,17.65,17.65,1101.0,19535.0,-0.2825,0.095,421.0,19.0,0.0,0.0,19.0,,,,,,,33.3,1.21,0.0
2012/12/28,17.8,18.05,17.8,17.95,2839.0,50964.0,1.6997,0.245,746.0,-19.0,0.0,0.0,-19.0,,,,,,,33.87,1.23,0.0
2013/01/02,18.0,18.05,17.8,17.8,1547.0,27758.0,-0.8357,0.1335,609.0,0.0,0.0,0.0,0.0,,,,,,,33.58,1.22,0.0
2013/01/03,18.0,18.0,17.75,17.8,1452.0,25863.0,0.0,0.1253,537.0,2.0,0.0,0.0,2.0,,,,,,,33.58,1.22,0.0
2013/01/04,17.7,17.8,17.55,17.6,1652.0,29178.0,-1.1236,0.1426,661.0,324.0,0.0,0.0,324.0,,,,,,,33.21,1.21,0.0
2013/01/07,17.65,17.9,17.6,17.7,1165.0,20679.0,0.5682,0.1006,396.0,2.0,0.0,0.0,2.0,,,,,,,33.4,1.21,0.0
2013/01/08,17.8,17.8,17.5,17.5,1245.0,21910.0,-1.1299,0.1075,458.0,-2.0,0.0,0.0,-2.0,,,,,,,33.02,1.2,0.0
2013/01/09,17.5,18.05,17.45,17.9,2717.0,48442.0,2.2857,0.2345,998.0,3.0,0.0,0.0,3.0,,,,,,,33.77,1.23,0.0
2013/01/10,17.95,18.6,17.85,18.6,9110.0,166550.0,3.9106,0.7863,2787.0,324.0,0.0,40.0,364.0,,,,,,,35.09,1.28,0.0
