年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1995/05/02,49.7,49.7,49.7,49.7,1.0,49.0,6.8817,0.002,1.0,,,,,,,,,,,0.0,,
1995/05/03,53.0,53.0,53.0,53.0,1.0,53.0,6.6398,0.002,1.0,,,,,,,,,,,20.15,,
1995/05/04,56.5,56.5,56.5,56.5,15.0,847.0,6.6038,0.0298,13.0,,,,,,,,,,,21.48,,
1995/05/05,60.0,60.0,53.0,53.5,2988.0,170944.0,-5.3097,5.9262,1852.0,,,,,,,,,,,20.34,,
1995/05/06,50.5,53.0,50.5,53.0,634.0,32717.0,-0.9346,1.2574,382.0,,,,,,,,,,,20.15,,
1995/05/08,52.5,52.5,51.0,51.5,329.0,16930.0,-2.8302,0.6525,197.0,,,,,,,,,,,19.58,,
1995/05/09,51.5,54.5,51.0,54.0,927.0,49604.0,4.8544,1.8386,426.0,,,,,,,,,,,20.53,,
1995/05/10,53.5,55.0,53.5,54.5,648.0,35157.0,0.9259,1.2852,360.0,,,,,,,,,,,20.72,,
1995/05/11,55.0,55.0,54.0,54.0,455.0,24870.0,-0.9174,0.9024,245.0,,,,,,,,,,,20.53,,
1995/05/12,53.5,53.5,52.0,52.0,234.0,12302.0,-3.7037,0.4641,136.0,,,,,,,,,,,19.77,,
1995/05/13,52.0,53.5,52.0,53.5,403.0,21407.0,2.8846,0.7993,167.0,,,,,,,,,,,20.34,,
1995/05/15,53.5,55.5,53.5,55.5,789.0,43139.0,3.7383,1.5649,416.0,,,,,,,,,,,21.1,,
1995/05/16,55.0,55.0,53.5,54.0,322.0,17422.0,-2.7027,0.6386,137.0,,,,,,,,,,,20.53,,
1995/05/17,54.0,55.0,54.0,54.0,449.0,24421.0,0.0,0.8905,192.0,,,,,,,,,,,20.53,,
1995/05/18,54.0,54.5,54.0,54.5,316.0,17100.0,0.9259,0.6267,129.0,,,,,,,,,,,20.72,,
1995/05/19,54.0,55.5,54.0,55.5,753.0,41292.0,1.8349,1.4935,297.0,,,,,,,,,,,21.1,,
1995/05/20,55.5,56.5,55.5,56.5,1240.0,69463.0,1.8018,2.4593,318.0,,,,,,,,,,,21.48,,
1995/05/22,56.5,56.5,55.0,55.5,642.0,35767.0,-1.7699,1.2733,194.0,,,,,,,,,,,21.1,,
1995/05/23,55.5,56.5,55.5,56.5,653.0,36461.0,1.8018,1.2951,192.0,,,,,,,,,,,21.48,,
1995/05/24,56.0,57.0,55.5,56.5,689.0,38698.0,0.0,1.3665,177.0,,,,,,,,,,,21.48,,
1995/05/25,56.5,57.0,56.0,57.0,409.0,23182.0,0.885,0.8112,138.0,,,,,,,,,,,21.67,,
1995/05/26,56.5,57.0,56.0,56.5,486.0,27440.0,-0.8772,0.9639,96.0,,,,,,,,,,,21.48,,
1995/05/27,56.5,57.0,56.0,56.5,159.0,8928.0,0.0,0.3154,55.0,,,,,,,,,,,21.48,,
1995/05/29,55.0,56.0,55.0,55.0,422.0,23318.0,-2.6549,0.837,92.0,,,,,,,,,,,20.91,,
1995/05/30,54.5,56.5,54.5,56.5,477.0,26346.0,2.7273,0.9461,108.0,,,,,,,,,,,21.48,,
1995/05/31,56.5,56.5,56.0,56.0,316.0,17728.0,-0.885,0.6267,82.0,,,,,,,,,,,21.29,,
1995/06/01,55.0,56.5,55.0,56.0,238.0,13299.0,0.0,0.472,66.0,,,,,,,,,,,21.29,,
1995/06/05,56.5,58.0,56.0,57.5,589.0,33289.0,2.6786,1.1682,126.0,,,,,,,,,,,21.86,,
1995/06/06,57.0,58.5,56.5,58.5,486.0,28059.0,1.7391,0.9639,147.0,,,,,,,,,,,22.24,,
1995/06/07,59.0,59.5,58.5,59.0,338.0,19942.0,0.8547,0.6704,83.0,,,,,,,,,,,22.43,,
1995/06/08,59.0,59.5,57.0,57.0,233.0,13451.0,-3.3898,0.4621,55.0,,,,,,,,,,,21.67,,
1995/06/09,57.0,58.5,57.0,57.5,238.0,13600.0,0.8772,0.472,56.0,,,,,,,,,,,21.86,,
1995/06/10,57.0,57.5,57.0,57.0,132.0,7539.0,-0.8696,0.2618,25.0,,,,,,,,,,,21.67,,
1995/06/12,57.0,57.5,57.0,57.5,187.0,10662.0,0.8772,0.3709,36.0,,,,,,,,,,,21.86,,
1995/06/13,57.5,58.0,57.5,58.0,315.0,18117.0,0.8696,0.6248,70.0,,,,,,,,,,,22.05,,
1995/06/14,57.5,57.5,56.0,56.0,612.0,34667.0,-3.4483,1.2138,89.0,,,,,,,,,,,21.29,,
1995/06/15,56.0,57.0,52.5,56.0,157.0,8667.0,0.0,0.3114,73.0,,,,,,,,,,,21.29,,
1995/06/16,56.0,56.5,55.0,56.5,74.0,4119.0,0.8929,0.1468,46.0,,,,,,,,,,,21.48,,
1995/06/17,55.5,56.0,54.0,55.0,69.0,3793.0,-2.6549,0.1369,24.0,,,,,,,,,,,20.91,,
1995/06/19,55.0,55.0,53.5,54.0,46.0,2484.0,-1.8182,0.0912,30.0,,,,,,,,,,,20.53,,
1995/06/20,54.0,54.5,53.5,54.5,66.0,3564.0,0.9259,0.1309,38.0,,,,,,,,,,,20.72,,
1995/06/21,54.5,54.5,53.5,54.0,38.0,2057.0,-0.9174,0.0754,27.0,,,,,,,,,,,20.53,,
1995/06/22,54.0,54.5,53.5,54.0,116.0,6246.0,0.0,0.2301,44.0,,,,,,,,,,,20.53,,
1995/06/23,55.0,55.0,54.0,55.0,55.0,3003.0,1.8519,0.1091,32.0,,,,,,,,,,,20.91,,
