年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1971/01/06,14.4,14.4,14.4,14.4,5.0,72.0,0.0,0.0612,2.0,,,,,,,,,,,,,
1971/01/07,14.4,14.4,14.4,14.4,3.0,43.0,0.0,0.0367,2.0,,,,,,,,,,,,,
1971/01/08,14.4,14.4,14.4,14.4,44.0,1000.0,0.0,0.5382,5.0,,,,,,,,,,,,,
1971/01/09,14.4,14.4,14.4,14.4,5.0,72.0,0.0,0.0612,2.0,,,,,,,,,,,,,
1971/01/11,14.4,14.4,14.4,14.4,5.0,72.0,0.0,0.0612,2.0,,,,,,,,,,,,,
1971/01/12,14.4,14.4,14.4,14.4,5.0,72.0,0.0,0.0612,2.0,,,,,,,,,,,,,
1971/01/13,14.45,14.45,14.45,14.45,4.0,57.0,0.3472,0.0489,2.0,,,,,,,,,,,,,
1971/01/14,14.4,14.4,14.4,14.4,6.0,86.0,-0.346,0.0734,2.0,,,,,,,,,,,,,
1971/01/15,14.4,14.4,14.4,14.4,3.0,43.0,0.0,0.0367,2.0,,,,,,,,,,,,,
1971/01/16,14.4,14.4,14.4,14.4,5.0,72.0,0.0,0.0612,2.0,,,,,,,,,,,,,
1971/01/18,14.4,14.4,14.4,14.4,4.0,57.0,0.0,0.0489,2.0,,,,,,,,,,,,,
1971/01/19,14.4,14.4,14.4,14.4,4.0,57.0,0.0,0.0489,2.0,,,,,,,,,,,,,
1971/01/20,14.4,14.4,14.4,14.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1971/01/21,14.45,14.45,14.45,14.45,5.0,72.0,0.3472,0.0612,2.0,,,,,,,,,,,,,
1971/01/22,14.45,14.45,14.45,14.45,3.0,43.0,0.0,0.0367,2.0,,,,,,,,,,,,,
1971/01/23,14.45,14.45,14.45,14.45,5.0,72.0,0.0,0.0612,2.0,,,,,,,,,,,,,
1971/01/25,14.45,14.45,14.45,14.45,4.0,57.0,0.0,0.0489,2.0,,,,,,,,,,,,,
1971/02/01,14.45,14.45,14.45,14.45,5.0,72.0,0.0,0.0612,2.0,,,,,,,,,,,,,
1971/02/02,14.5,14.5,14.5,14.5,4.0,58.0,0.346,0.0489,2.0,,,,,,,,,,,,,
1971/02/03,14.5,14.5,14.5,14.5,7.0,101.0,0.0,0.0856,2.0,,,,,,,,,,,,,
1971/02/04,14.45,14.45,14.45,14.45,3.0,43.0,-0.3448,0.0367,2.0,,,,,,,,,,,,,
1971/02/05,14.45,14.45,14.45,14.45,4.0,57.0,0.0,0.0489,2.0,,,,,,,,,,,,,
1971/02/06,14.45,14.45,14.45,14.45,3.0,43.0,0.0,0.0367,2.0,,,,,,,,,,,,,
1971/02/08,14.45,14.45,14.45,14.45,3.0,43.0,0.0,0.0367,2.0,,,,,,,,,,,,,
