年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1992/07/16,36.3,36.3,36.3,36.3,1.0,36.0,6.7647,0.0016,0.0,,,,,,,,,,,,,
1992/07/17,38.8,38.8,38.8,38.8,1.0,38.0,6.8871,0.0016,0.0,,,,,,,,,,,,,
1992/07/18,41.5,41.5,41.5,41.5,4.0,166.0,6.9588,0.0065,0.0,,,,,,,,,,,,,
1992/07/20,44.4,44.4,44.4,44.4,25.0,1000.0,6.988,0.0403,0.0,,,,,,,,,,,,,
1992/07/21,47.5,47.5,47.5,47.5,1.0,47.0,6.982,0.0016,0.0,,,,,,,,,,,,,
1992/07/22,50.5,50.5,50.5,50.5,1.0,50.0,6.3158,0.0016,0.0,,,,,,,,,,,,,
1992/07/23,54.0,54.0,54.0,54.0,3.0,162.0,6.9307,0.0048,0.0,,,,,,,,,,,,,
1992/07/24,57.5,57.5,57.5,57.5,5.0,287.0,6.4815,0.0081,0.0,,,,,,,,,,,,,
1992/07/25,61.5,61.5,61.5,61.5,13.0,1000.0,6.9565,0.021,0.0,,,,,,,,,,,,,
1992/07/27,65.5,65.5,65.5,65.5,8.0,1000.0,6.5041,0.0129,0.0,,,,,,,,,,,,,
1992/07/28,70.0,70.0,70.0,70.0,37.0,3000.0,6.8702,0.0597,0.0,,,,,,,,,,,,,
1992/07/29,74.5,74.5,74.5,74.5,170.0,13000.0,6.4286,0.2742,0.0,,,,,,,,,,,,,
1992/07/30,79.5,79.5,79.5,79.5,425.0,34000.0,6.7114,0.6855,0.0,,,,,,,,,,,,,
1992/07/31,85.0,85.0,85.0,85.0,3992.0,339000.0,6.9182,6.4387,0.0,,,,,,,,,,,,,
1992/08/01,85.0,88.0,83.0,85.0,2020.0,172000.0,0.0,3.2581,0.0,,,,,,,,,,,,,
1992/08/03,86.0,88.0,85.0,85.5,1291.0,110000.0,0.5882,2.0823,0.0,,,,,,,,,,,,,
1992/08/04,86.0,86.0,82.0,83.5,1131.0,94000.0,-2.3392,1.8242,0.0,,,,,,,,,,,,,
1992/08/05,83.5,84.0,81.0,81.0,803.0,65000.0,-2.994,1.2952,0.0,,,,,,,,,,,,,
1992/08/06,81.0,83.0,80.0,82.5,946.0,78000.0,1.8519,1.5258,0.0,,,,,,,,,,,,,
1992/08/07,82.0,82.0,81.0,81.0,409.0,33000.0,-1.8182,0.6597,0.0,,,,,,,,,,,,,
1992/08/08,81.0,81.0,77.0,77.0,659.0,51000.0,-4.9383,1.0629,0.0,,,,,,,,,,,,,
1992/08/10,76.0,76.0,72.0,72.0,918.0,66000.0,-6.4935,1.4806,0.0,,,,,,,,,,,,,
1992/08/11,71.0,72.0,69.0,72.0,814.0,59000.0,0.0,1.3129,0.0,,,,,,,,,,,,,
1992/08/12,71.5,71.5,69.0,69.5,467.0,32000.0,-3.4722,0.7532,0.0,,,,,,,,,,,,,
1992/08/13,68.0,74.0,68.0,74.0,691.0,51000.0,6.4748,1.1145,0.0,,,,,,,,,,,,,
