年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1995/11/14,11.6,12.1,11.4,12.1,681.0,7953.0,0.8333,0.0664,34.0,,,,,,,,,,,,,
1995/11/15,11.7,11.7,11.3,11.4,366.0,4166.0,-5.7851,0.0357,38.0,,,,,,,,,,,,,
1995/11/16,11.0,11.6,11.0,11.6,410.0,4701.0,1.7544,0.04,30.0,,,,,,,,,,,,,
1995/11/17,11.3,11.7,11.3,11.7,512.0,5911.0,0.8621,0.05,38.0,,,,,,,,,,,27.2,,
1995/11/18,11.4,11.4,11.3,11.4,130.0,1481.0,-2.5641,0.0127,12.0,,,,,,,,,,,0.0,,
1995/11/20,11.4,11.5,11.4,11.5,51.0,586.0,0.8772,0.005,9.0,,,,,,,,,,,25.55,,
1995/11/21,11.3,11.5,11.2,11.5,69.0,790.0,0.0,0.0067,14.0,,,,,,,,,,,25.55,,
1995/11/22,11.4,11.5,11.2,11.5,78.0,893.0,0.0,0.0076,15.0,,,,,,,,,,,25.55,,
1995/11/23,11.4,11.4,11.3,11.3,59.0,672.0,-1.7391,0.0058,11.0,,,,,,,,,,,25.11,,
1995/11/24,11.0,11.35,11.0,11.3,83.0,933.0,0.0,0.0081,24.0,,,,,,,,,,,25.11,,
1995/11/25,11.2,11.3,11.2,11.3,40.0,450.0,0.0,0.0039,8.0,,,,,,,,,,,25.11,,
1995/11/27,11.3,11.3,11.25,11.25,8.0,90.0,-0.4425,0.0008,4.0,,,,,,,,,,,25.0,,
1995/11/28,11.2,11.2,11.2,11.2,21.0,235.0,-0.4444,0.002,3.0,,,,,,,,,,,24.88,,
1995/11/29,11.2,11.2,11.0,11.0,38.0,419.0,-1.7857,0.0037,6.0,,,,,,,,,,,24.44,,
1995/11/30,11.0,11.2,10.7,11.2,418.0,4608.0,1.8182,0.0408,56.0,,,,,,,,,,,24.88,,
1995/12/01,11.2,11.2,10.9,11.15,82.0,912.0,-0.4464,0.008,16.0,,,,,,,,,,,24.77,,
1995/12/04,11.1,11.15,11.1,11.15,73.0,813.0,0.0,0.0071,8.0,,,,,,,,,,,24.77,,
1995/12/05,11.0,11.1,11.0,11.1,30.0,332.0,-0.4484,0.0029,10.0,,,,,,,,,,,24.66,,
1995/12/06,11.0,11.0,11.0,11.0,49.0,539.0,-0.9009,0.0048,8.0,,,,,,,,,,,24.44,,
1995/12/07,11.0,11.0,11.0,11.0,18.0,198.0,0.0,0.0018,5.0,,,,,,,,,,,24.44,,
1995/12/08,10.9,11.1,10.9,11.1,71.0,782.0,0.9091,0.0069,12.0,,,,,,,,,,,24.66,,
1995/12/09,11.0,11.0,11.0,11.0,20.0,220.0,-0.9009,0.002,6.0,,,,,,,,,,,24.44,,
1995/12/11,10.9,11.0,10.9,10.95,17.0,186.0,-0.4545,0.0017,4.0,,,,,,,,,,,24.33,,
1995/12/12,10.9,10.9,10.85,10.9,37.0,403.0,-0.4566,0.0036,14.0,,,,,,,,,,,24.22,,
1995/12/13,10.8,10.9,10.8,10.9,28.0,303.0,0.0,0.0027,8.0,,,,,,,,,,,24.22,,
1995/12/14,10.9,11.3,10.9,11.3,345.0,3788.0,3.6697,0.0337,48.0,,,,,,,,,,,25.11,,
1995/12/15,11.35,11.35,11.25,11.35,133.0,1506.0,0.4425,0.013,22.0,,,,,,,,,,,25.22,,
1995/12/16,11.35,11.35,11.2,11.35,130.0,1467.0,0.0,0.0127,25.0,,,,,,,,,,,25.22,,
1995/12/18,11.05,11.1,11.05,11.1,11.0,122.0,-2.2026,0.0011,2.0,,,,,,,,,,,24.66,,
1995/12/19,11.0,11.35,11.0,11.35,151.0,1688.0,2.2523,0.0147,16.0,,,,,,,,,,,25.22,,
1995/12/20,11.1,11.3,11.1,11.3,131.0,1466.0,-0.4405,0.0128,13.0,,,,,,,,,,,25.11,,
1995/12/21,11.1,11.3,11.1,11.3,84.0,942.0,0.0,0.0082,8.0,,,,,,,,,,,25.11,,
1995/12/22,11.2,11.2,11.2,11.2,10.0,112.0,-0.885,0.001,1.0,,,,,,,,,,,24.88,,
1995/12/23,11.2,11.25,11.2,11.25,97.0,1087.0,0.4464,0.0095,7.0,,,,,,,,,,,25.0,,
1995/12/26,11.3,11.3,11.25,11.3,62.0,700.0,0.4444,0.006,9.0,,,,,,,,,,,25.11,,
1995/12/27,11.35,11.4,11.3,11.4,261.0,2962.0,0.885,0.0255,26.0,,,,,,,,,,,25.33,,
1995/12/28,11.4,11.6,11.4,11.6,252.0,2903.0,1.7544,0.0246,40.0,,,,,,,,,,,25.77,,
1995/12/29,11.45,11.75,11.45,11.65,260.0,3033.0,0.431,0.0254,27.0,,,,,,,,,,,25.88,,
1995/12/30,11.65,12.0,11.55,12.0,785.0,9245.0,3.0043,0.0766,46.0,,,,,,,,,,,26.66,,
1996/01/04,12.0,12.8,11.8,12.8,410.0,4987.0,6.6667,0.04,40.0,,,,,,,,,,,28.44,,
1996/01/05,11.95,12.0,11.95,11.95,122.0,1462.0,-6.6406,0.0119,25.0,,,,,,,,,,,26.55,,
1996/01/06,11.8,12.1,11.8,12.1,187.0,2242.0,1.2552,0.0182,25.0,,,,,,,,,,,26.88,,
1996/01/08,12.2,12.4,12.1,12.4,277.0,3402.0,2.4793,0.027,36.0,,,,,,,,,,,27.55,,
1996/01/09,12.5,12.5,12.35,12.4,134.0,1665.0,0.0,0.0131,17.0,,,,,,,,,,,27.55,,
1996/01/10,12.4,12.5,12.3,12.4,71.0,880.0,0.0,0.0069,10.0,,,,,,,,,,,27.55,,
1996/01/11,12.4,12.7,12.3,12.7,128.0,1591.0,2.4194,0.0125,15.0,,,,,,,,,,,28.22,,
1996/01/12,12.7,12.7,12.6,12.6,47.0,594.0,-0.7874,0.0046,8.0,,,,,,,,,,,28.0,,
1996/01/13,12.55,13.4,12.55,13.4,520.0,6687.0,6.3492,0.0507,45.0,,,,,,,,,,,29.77,,
1996/01/15,13.5,14.3,13.4,14.3,1801.0,25393.0,6.7164,0.1757,154.0,,,,,,,,,,,31.77,,
1996/01/16,14.8,15.0,14.0,15.0,1308.0,19454.0,4.8951,0.1276,166.0,,,,,,,,,,,33.33,,
1996/01/17,15.0,15.0,14.55,14.8,560.0,8253.0,-1.3333,0.0546,98.0,,,,,,,,,,,32.88,,
1996/01/18,14.5,14.6,14.0,14.4,469.0,6692.0,-2.7027,0.0458,69.0,,,,,,,,,,,32.0,,
1996/01/19,14.5,14.5,14.25,14.5,158.0,2262.0,0.6944,0.0154,33.0,,,,,,,,,,,32.22,,
1996/01/20,14.3,14.3,13.5,14.3,160.0,2270.0,-1.3793,0.0156,41.0,,,,,,,,,,,31.77,,
1996/01/22,14.3,14.5,14.05,14.1,200.0,2844.0,-1.3986,0.0195,41.0,,,,,,,,,,,31.33,,
1996/01/23,14.1,14.2,13.5,13.9,335.0,4701.0,-1.4184,0.0327,55.0,,,,,,,,,,,30.88,,
1996/01/24,13.6,13.6,13.25,13.5,306.0,4103.0,-2.8777,0.0299,52.0,,,,,,,,,,,30.0,,
1996/01/25,13.0,13.0,12.85,13.0,145.0,1878.0,-3.7037,0.0141,32.0,,,,,,,,,,,28.88,,
1996/01/26,13.0,13.3,13.0,13.2,184.0,2427.0,1.5385,0.018,48.0,,,,,,,,,,,29.33,,
1996/01/27,13.1,13.1,13.0,13.0,100.0,1300.0,-1.5152,0.0098,24.0,,,,,,,,,,,28.88,,
1996/01/29,13.0,13.1,12.4,12.7,219.0,2815.0,-2.3077,0.0214,43.0,,,,,,,,,,,28.22,,
1996/01/30,12.7,12.85,12.7,12.8,160.0,2043.0,0.7874,0.0156,37.0,,,,,,,,,,,28.44,,
1996/01/31,12.85,13.0,12.85,12.9,100.0,1288.0,0.7813,0.0098,27.0,,,,,,,,,,,28.66,,
1996/02/01,12.9,12.9,12.8,12.8,115.0,1476.0,-0.7752,0.0112,26.0,,,,,,,,,,,28.44,,
1996/02/02,12.8,12.85,12.8,12.8,86.0,1095.0,0.0,0.0084,25.0,,,,,,,,,,,28.44,,
1996/02/03,12.8,12.9,12.8,12.9,110.0,1414.0,0.7813,0.0107,24.0,,,,,,,,,,,28.66,,
1996/02/05,12.9,12.95,12.75,12.8,165.0,2120.0,-0.7752,0.0161,27.0,,,,,,,,,,,28.44,,
1996/02/06,12.8,12.8,12.7,12.7,64.0,817.0,-0.7813,0.0062,20.0,,,,,,,,,,,28.22,,
1996/02/07,12.5,12.7,12.5,12.7,168.0,2124.0,0.0,0.0164,35.0,,,,,,,,,,,28.22,,
1996/02/08,12.7,12.8,12.55,12.7,173.0,2193.0,0.0,0.0169,23.0,,,,,,,,,,,28.22,,
1996/02/09,12.6,12.7,12.55,12.65,177.0,2228.0,-0.3937,0.0173,23.0,,,,,,,,,,,28.11,,
1996/02/10,12.65,12.7,12.6,12.6,190.0,2394.0,-0.3953,0.0185,25.0,,,,,,,,,,,28.0,,
1996/02/12,12.6,12.8,12.55,12.8,369.0,4654.0,1.5873,0.036,38.0,,,,,,,,,,,28.44,,
1996/02/13,12.85,12.9,12.85,12.85,267.0,3439.0,0.3906,0.026,35.0,,,,,,,,,,,28.55,,
1996/02/14,12.8,12.8,12.6,12.8,367.0,4678.0,-0.3891,0.0358,27.0,,,,,,,,,,,28.44,,
1996/02/15,12.8,12.8,12.7,12.8,67.0,850.0,0.0,0.0065,17.0,,,,,,,,,,,28.44,,
1996/02/23,12.85,12.85,12.7,12.75,100.0,1280.0,-0.3906,0.0098,22.0,,,,,,,,,,,28.33,,
1996/02/24,12.75,12.8,12.7,12.75,56.0,714.0,0.0,0.0055,15.0,,,,,,,,,,,28.33,,
1996/02/26,12.7,12.7,12.6,12.65,41.0,518.0,-0.7843,0.004,9.0,,,,,,,,,,,28.11,,
1996/02/27,12.6,12.7,12.55,12.55,97.0,1221.0,-0.7905,0.0095,20.0,,,,,,,,,,,27.88,,
1996/02/28,12.5,12.5,12.3,12.35,166.0,2049.0,-1.5936,0.0162,47.0,,,,,,,,,,,27.44,,
1996/02/29,12.35,12.5,12.35,12.4,115.0,1424.0,0.4049,0.0112,30.0,,,,,,,,,,,27.55,,
1996/03/01,12.4,12.6,12.35,12.6,180.0,2242.0,1.6129,0.0176,38.0,,,,,,,,,,,28.0,,
1996/03/02,12.6,12.6,12.45,12.5,156.0,1950.0,-0.7937,0.0152,26.0,,,,,,,,,,,27.77,,
1996/03/04,12.7,12.7,12.35,12.4,68.0,843.0,-0.8,0.0066,20.0,,,,,,,,,,,27.55,,
1996/03/05,12.4,12.4,12.35,12.35,141.0,1747.0,-0.4032,0.0138,28.0,,,,,,,,,,,27.44,,
1996/03/06,12.3,12.4,12.0,12.4,219.0,2689.0,0.4049,0.0214,44.0,,,,,,,,,,,27.55,,
1996/03/07,12.1,12.55,12.1,12.55,259.0,3207.0,1.2097,0.0253,30.0,,,,,,,,,,,27.88,,
1996/03/08,12.3,12.6,12.3,12.6,171.0,2138.0,0.3984,0.0167,30.0,,,,,,,,,,,28.0,,
1996/03/09,12.4,12.65,12.4,12.65,314.0,3953.0,0.3968,0.0306,26.0,,,,,,,,,,,28.11,,
1996/03/11,12.3,12.3,12.1,12.15,365.0,4449.0,-3.9526,0.0356,70.0,,,,,,,,,,,27.0,,
1996/03/12,12.15,12.2,12.0,12.2,177.0,2139.0,0.4115,0.0173,30.0,,,,,,,,,,,27.11,,
1996/03/13,12.1,12.1,12.0,12.05,472.0,5683.0,-1.2295,0.046,38.0,,,,,,,,,,,26.77,,
1996/03/14,12.0,12.2,12.0,12.15,374.0,4508.0,0.8299,0.0365,49.0,,,,,,,,,,,27.0,,
1996/03/15,12.2,12.25,12.15,12.2,366.0,4469.0,0.4115,0.0357,51.0,,,,,,,,,,,27.11,,
1996/03/16,12.2,12.2,12.1,12.1,154.0,1873.0,-0.8197,0.015,41.0,,,,,,,,,,,26.88,,
1996/03/18,12.15,12.3,12.15,12.3,452.0,5520.0,1.6529,0.0441,41.0,,,,,,,,,,,27.33,,
1996/03/19,12.25,12.3,12.25,12.3,444.0,5449.0,0.0,0.0433,58.0,,,,,,,,,,,27.33,,
1996/03/20,12.3,12.5,12.3,12.5,498.0,6157.0,1.626,0.0486,56.0,,,,,,,,,,,27.77,,
1996/03/21,12.45,12.5,12.45,12.45,321.0,3999.0,-0.4,0.0313,51.0,,,,,,,,,,,27.66,,
1996/03/22,12.45,12.45,12.4,12.45,289.0,3586.0,0.0,0.0282,46.0,,,,,,,,,,,27.66,,
1996/03/25,12.7,12.7,12.4,12.45,280.0,3496.0,0.0,0.0273,55.0,,,,,,,,,,,27.66,,
1996/03/26,12.35,12.4,12.35,12.4,172.0,2128.0,-0.4016,0.0168,27.0,,,,,,,,,,,27.55,,
1996/03/27,12.4,12.45,12.35,12.4,132.0,1636.0,0.0,0.0129,45.0,,,,,,,,,,,27.55,,
1996/03/28,12.4,12.4,12.3,12.35,119.0,1466.0,-0.4032,0.0116,19.0,,,,,,,,,,,27.44,,
1996/04/01,12.25,12.4,12.25,12.3,145.0,1792.0,-0.4049,0.0141,34.0,,,,,,,,,,,27.33,,
1996/04/02,12.35,12.6,12.3,12.6,245.0,3033.0,2.439,0.0239,37.0,,,,,,,,,,,28.0,,
1996/04/05,12.6,13.3,12.6,13.2,358.0,4669.0,4.7619,0.0349,85.0,,,,,,,,,,,29.33,,
1996/04/06,13.3,13.7,13.3,13.5,565.0,7620.0,2.2727,0.0551,80.0,,,,,,,,,,,30.0,,
1996/04/08,13.6,13.6,13.2,13.2,608.0,8159.0,-2.2222,0.0593,119.0,,,,,,,,,,,29.33,,
1996/04/09,13.2,13.2,13.0,13.1,646.0,8464.0,-0.7576,0.063,79.0,,,,,,,,,,,29.11,,
1996/04/10,13.1,14.0,13.1,14.0,998.0,13650.0,6.8702,0.0974,166.0,,,,,,,,,,,31.11,,
1996/04/11,14.3,14.95,14.0,14.7,3313.0,48852.0,5.0,0.3232,364.0,,,,,,,,,,,32.66,,
1996/04/12,14.7,15.7,14.7,15.7,4848.0,74712.0,6.8027,0.473,381.0,,,,,,,,,,,34.88,,
1996/04/13,16.2,16.3,15.2,15.9,1931.0,30494.0,1.2739,0.1884,263.0,,,,,,,,,,,35.33,,
1996/04/15,15.8,15.8,14.8,14.8,1499.0,22553.0,-6.9182,0.1462,250.0,,,,,,,,,,,32.88,,
1996/04/16,14.8,14.8,14.0,14.3,1240.0,17655.0,-3.3784,0.121,202.0,,,,,,,,,,,31.77,,
1996/04/17,14.0,14.6,14.0,14.6,1350.0,19401.0,2.0979,0.1317,180.0,,,,,,,,,,,32.44,,
1996/04/18,14.7,14.7,14.0,14.2,892.0,12756.0,-2.7397,0.087,149.0,,,,,,,,,,,31.55,,
1996/04/19,14.15,14.15,13.8,14.1,427.0,5958.0,-0.7042,0.0417,89.0,,,,,,,,,,,31.33,,
