年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1976/07/08,11.5,12.05,11.5,12.05,2.0,24.0,4.9652,0.0021,2.0,,,,,,,,,,,,,
1976/07/09,12.65,12.65,12.65,12.65,322.0,4000.0,4.9793,0.3389,64.0,,,,,,,,,,,,,
1976/07/10,12.75,13.25,12.6,13.25,1814.0,24000.0,4.7431,1.9095,573.0,,,,,,,,,,,,,
1976/07/12,13.25,13.3,12.7,13.0,1746.0,23000.0,-1.8868,1.8379,574.0,,,,,,,,,,,,,
1976/07/13,12.9,13.0,12.65,12.85,916.0,12000.0,-1.1538,0.9642,314.0,,,,,,,,,,,,,
1976/07/14,12.9,13.45,12.9,13.2,1232.0,16000.0,2.7237,1.2968,408.0,,,,,,,,,,,,,
1976/07/15,13.15,13.2,12.8,12.9,584.0,8000.0,-2.2727,0.6147,203.0,,,,,,,,,,,,,
1976/07/16,12.85,12.9,12.75,12.8,225.0,3000.0,-0.7752,0.2368,99.0,,,,,,,,,,,,,
1976/07/17,12.75,13.0,12.7,13.0,466.0,6000.0,1.5625,0.4905,138.0,,,,,,,,,,,,,
1976/07/19,13.0,13.2,12.6,12.8,624.0,8000.0,-1.5385,0.6568,161.0,,,,,,,,,,,,,
1976/07/20,12.75,12.8,12.65,12.8,293.0,4000.0,0.0,0.3084,110.0,,,,,,,,,,,,,
1976/07/21,12.9,12.9,12.65,12.9,378.0,5000.0,0.7813,0.3979,129.0,,,,,,,,,,,,,
1976/07/22,12.85,13.0,12.75,13.0,859.0,11000.0,0.7752,0.9042,280.0,,,,,,,,,,,,,
1976/07/23,12.95,12.95,12.65,12.8,396.0,5000.0,-1.5385,0.4168,122.0,,,,,,,,,,,,,
1976/07/24,12.75,13.0,12.65,13.0,367.0,5000.0,1.5625,0.3863,113.0,,,,,,,,,,,,,
1976/07/26,12.95,12.95,12.75,12.85,330.0,4000.0,-1.1538,0.3474,118.0,,,,,,,,,,,,,
1976/07/27,12.85,12.95,12.7,12.85,263.0,3000.0,0.0,0.2768,89.0,,,,,,,,,,,,,
1976/07/28,12.75,12.85,12.65,12.7,272.0,3000.0,-1.1673,0.2863,88.0,,,,,,,,,,,,,
1976/07/29,12.75,12.8,12.65,12.7,200.0,3000.0,0.0,0.2105,61.0,,,,,,,,,,,,,
1976/07/30,12.7,12.85,12.65,12.8,651.0,8000.0,0.7874,0.6853,115.0,,,,,,,,,,,,,
1976/07/31,12.8,12.8,12.65,12.8,292.0,4000.0,0.0,0.3074,73.0,,,,,,,,,,,,,
1976/08/02,12.75,13.0,12.7,12.9,571.0,7000.0,0.7813,0.6011,181.0,,,,,,,,,,,,,
1976/08/03,12.8,12.85,12.7,12.8,409.0,5000.0,-0.7752,0.4305,115.0,,,,,,,,,,,,,
1976/08/04,12.8,12.8,12.65,12.75,172.0,2000.0,-0.3906,0.1811,65.0,,,,,,,,,,,,,
1976/08/05,12.75,13.0,12.65,13.0,393.0,5000.0,1.9608,0.4137,106.0,,,,,,,,,,,,,
1976/08/06,13.0,13.0,12.8,12.9,814.0,11000.0,-0.7692,0.8568,168.0,,,,,,,,,,,,,
1976/08/07,12.9,13.5,12.85,13.5,2229.0,30000.0,4.6512,2.3463,334.0,,,,,,,,,,,,,
1976/08/09,13.5,14.1,13.4,13.65,2657.0,36000.0,1.1111,2.7968,453.0,,,,,,,,,,,,,
1976/08/11,13.6,13.6,13.3,13.6,976.0,13000.0,-0.3663,1.0274,271.0,,,,,,,,,,,,,
1976/08/12,13.6,13.9,13.4,13.75,859.0,12000.0,1.1029,0.9042,211.0,,,,,,,,,,,,,
1976/08/13,13.75,13.75,13.3,13.35,672.0,9000.0,-2.9091,0.7074,139.0,,,,,,,,,,,,,
1976/08/14,13.25,13.25,13.0,13.1,445.0,6000.0,-1.8727,0.4684,86.0,,,,,,,,,,,,,
1976/08/16,13.1,13.25,13.0,13.15,626.0,8000.0,0.3817,0.6589,129.0,,,,,,,,,,,,,
