年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1995/12/26,21.4,21.4,21.4,21.4,1.0,21.0,7.0,0.0025,1.0,,,,,,,,,,,10.38,,
1995/12/27,22.8,22.8,22.8,22.8,1.0,23.0,6.5421,0.0025,1.0,,,,,,,,,,,11.06,,
1995/12/28,24.3,24.3,24.3,24.3,1.0,24.0,6.5789,0.0025,1.0,,,,,,,,,,,11.79,,
1995/12/29,26.0,26.0,26.0,26.0,437.0,11362.0,6.9959,1.0766,82.0,,,,,,,,,,,12.62,,
1995/12/30,27.5,27.8,26.5,27.1,833.0,22808.0,4.2308,2.0521,119.0,,,,,,,,,,,13.15,,
1996/01/04,27.3,28.3,27.3,28.3,317.0,8903.0,4.428,0.7809,81.0,,,,,,,,,,,13.73,,
1996/01/05,26.4,28.3,26.4,28.3,657.0,17656.0,0.0,1.6185,79.0,,,,,,,,,,,13.73,,
1996/01/06,28.5,28.7,28.2,28.7,156.0,4429.0,1.4134,0.3843,47.0,,,,,,,,,,,13.93,,
1996/01/08,28.4,28.9,28.4,28.8,152.0,4355.0,0.3484,0.3745,49.0,,,,,,,,,,,13.98,,
1996/01/09,28.8,28.8,28.4,28.5,313.0,8951.0,-1.0417,0.7711,43.0,,,,,,,,,,,13.83,,
1996/01/10,28.0,28.6,27.1,28.6,177.0,4951.0,0.3509,0.436,45.0,,,,,,,,,,,13.88,,
1996/01/11,28.2,28.5,27.1,28.5,527.0,14325.0,-0.3497,1.2983,55.0,,,,,,,,,,,13.83,,
1996/01/12,28.0,28.5,28.0,28.4,636.0,17958.0,-0.3509,1.5668,48.0,,,,,,,,,,,13.78,,
1996/01/13,28.5,28.9,28.5,28.8,132.0,3781.0,1.4085,0.3252,27.0,,,,,,,,,,,13.98,,
1996/01/15,28.8,30.8,28.8,30.8,339.0,10185.0,6.9444,0.8351,73.0,,,,,,,,,,,14.95,,
1996/01/16,31.5,32.9,31.5,32.9,355.0,11594.0,6.8182,0.8746,95.0,,,,,,,,,,,15.97,,
1996/01/17,35.0,35.0,33.5,33.7,246.0,8361.0,2.4316,0.606,76.0,,,,,,,,,,,16.35,,
1996/01/18,33.5,33.7,33.0,33.3,175.0,5837.0,-1.1869,0.4311,49.0,,,,,,,,,,,16.16,,
1996/01/19,33.0,34.0,33.0,34.0,219.0,7314.0,2.1021,0.5395,53.0,,,,,,,,,,,16.5,,
1996/01/20,33.0,34.0,33.0,34.0,130.0,4379.0,0.0,0.3203,32.0,,,,,,,,,,,16.5,,
1996/01/22,33.5,34.0,33.5,33.9,147.0,4983.0,-0.2941,0.3621,28.0,,,,,,,,,,,16.45,,
1996/01/23,33.8,34.0,33.5,34.0,212.0,7145.0,0.295,0.5223,53.0,,,,,,,,,,,16.5,,
1996/01/24,34.0,34.2,34.0,34.2,190.0,6468.0,0.5882,0.4681,62.0,,,,,,,,,,,16.6,,
1996/01/25,34.2,34.2,33.5,33.7,306.0,10339.0,-1.462,0.7538,53.0,,,,,,,,,,,16.35,,
