年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1989/12/14,59.5,59.5,59.5,59.5,1.0,59.0,6.25,0.0011,1.0,,,,,,,,,,,,,
1989/12/15,63.5,63.5,63.5,63.5,1.0,63.0,6.7227,0.0011,1.0,,,,,,,,,,,,,
1989/12/16,67.5,67.5,67.5,67.5,1.0,67.0,6.2992,0.0011,1.0,,,,,,,,,,,,,
1989/12/18,72.0,72.0,72.0,72.0,1.0,72.0,6.6667,0.0011,1.0,,,,,,,,,,,,,
1989/12/19,77.0,77.0,77.0,77.0,2.0,154.0,6.9444,0.0023,2.0,,,,,,,,,,,,,
1989/12/20,82.0,82.0,82.0,82.0,1.0,82.0,6.4935,0.0011,1.0,,,,,,,,,,,,,
1989/12/21,87.5,87.5,87.5,87.5,1.0,87.0,6.7073,0.0011,1.0,,,,,,,,,,,,,
1989/12/22,93.5,93.5,93.5,93.5,1.0,93.0,6.8571,0.0011,1.0,,,,,,,,,,,,,
1989/12/23,100.0,100.0,100.0,100.0,1.0,100.0,6.9519,0.0011,1.0,,,,,,,,,,,,,
1989/12/26,107.0,107.0,107.0,107.0,1.0,107.0,7.0,0.0011,1.0,,,,,,,,,,,,,
1989/12/27,114.0,114.0,114.0,114.0,1.0,114.0,6.5421,0.0011,1.0,,,,,,,,,,,,,
1989/12/28,121.5,121.5,121.5,121.5,3.0,364.0,6.5789,0.0034,3.0,,,,,,,,,,,,,
1990/01/04,130.0,130.0,130.0,130.0,10.0,1000.0,6.9959,0.0113,7.0,,,,,,,,,,,,,
1990/01/05,139.0,139.0,139.0,139.0,5.0,1000.0,6.9231,0.0056,5.0,,,,,,,,,,,,,
1990/01/06,148.5,148.5,148.5,148.5,4.0,1000.0,6.8345,0.0045,4.0,,,,,,,,,,,,,
1990/01/08,158.0,158.0,158.0,158.0,6.0,1000.0,6.3973,0.0068,4.0,,,,,,,,,,,,,
1990/01/09,169.0,169.0,169.0,169.0,41.0,7000.0,6.962,0.0462,37.0,,,,,,,,,,,,,
1990/01/10,180.0,180.0,170.0,178.0,3629.0,646000.0,5.3254,4.0869,2723.0,,,,,,,,,,,,,
1990/01/11,175.0,187.0,174.0,185.0,2661.0,492000.0,3.9326,2.9968,1780.0,,,,,,,,,,,,,
