年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1992/12/21,46.0,46.0,46.0,46.0,1.0,46.0,6.9767,0.0025,0.0,,,,,,,,,,,,,
1992/12/22,49.2,49.2,49.2,49.2,1.0,49.0,6.9565,0.0025,0.0,,,,,,,,,,,,,
1992/12/23,52.5,52.5,50.0,52.5,1235.0,65000.0,6.7073,3.0773,0.0,,,,,,,,,,,,,
1992/12/24,50.5,52.0,50.5,51.5,573.0,30000.0,-1.9048,1.4278,0.0,,,,,,,,,,,,,
1992/12/28,51.0,52.0,48.2,48.2,545.0,26000.0,-6.4078,1.358,0.0,,,,,,,,,,,,,
1992/12/29,48.0,49.0,47.5,48.2,480.0,23000.0,0.0,1.1961,0.0,,,,,,,,,,,,,
1993/01/05,48.6,49.0,46.8,46.8,437.0,20000.0,-2.9046,1.0889,0.0,,,,,,,,,,,,,
1993/01/06,46.0,46.0,43.6,43.6,423.0,18000.0,-6.8376,1.054,0.0,,,,,,,,,,,,,
1993/01/07,43.6,44.1,43.0,43.5,400.0,17000.0,-0.2294,0.9967,0.0,,,,,,,,,,,,,
1993/01/08,43.8,44.6,43.1,43.5,242.0,11000.0,0.0,0.603,0.0,,,,,,,,,,,,,
1993/01/09,44.0,45.0,44.0,44.1,267.0,12000.0,1.3793,0.6653,0.0,,,,,,,,,,,,,
1993/01/11,44.1,44.1,43.2,43.4,236.0,10000.0,-1.5873,0.5881,0.0,,,,,,,,,,,,,
1993/01/12,43.4,44.5,43.4,44.5,223.0,10000.0,2.5346,0.5557,0.0,,,,,,,,,,,,,
1993/01/13,44.9,46.4,44.2,46.3,396.0,18000.0,4.0449,0.9867,0.0,,,,,,,,,,,,,
1993/01/14,45.8,47.2,45.5,46.8,513.0,24000.0,1.0799,1.2783,0.0,,,,,,,,,,,,,
1993/01/15,47.9,50.0,47.9,49.8,1104.0,55000.0,6.4103,2.7509,0.0,,,,,,,,,,,,,
1993/01/16,49.9,50.5,48.7,49.4,703.0,35000.0,-0.8032,1.7517,0.0,,,,,,,,,,,,,
1993/01/18,49.0,51.0,49.0,50.5,546.0,28000.0,2.2267,1.3605,0.0,,,,,,,,,,,,,
1993/01/19,50.5,51.0,50.0,50.0,522.0,26000.0,-0.9901,1.3007,0.0,,,,,,,,,,,,,
1993/01/27,50.0,50.0,48.5,48.5,657.0,32000.0,-3.0,1.6371,0.0,,,,,,,,,,,,,
1993/01/28,48.2,51.0,48.2,50.5,471.0,24000.0,4.1237,1.1736,0.0,,,,,,,,,,,,,
1993/01/29,49.5,52.0,49.3,52.0,835.0,43000.0,2.9703,2.0806,0.0,,,,,,,,,,,,,
1993/01/30,54.0,55.5,54.0,55.5,1268.0,70000.0,6.7308,3.1596,0.0,,,,,,,,,,,,,
1993/02/01,56.5,59.0,56.5,59.0,1781.0,105000.0,6.3063,4.4379,0.0,,,,,,,,,,,,,
1993/02/02,59.0,63.0,57.0,62.0,1789.0,111000.0,5.0847,4.4578,0.0,,,,,,,,,,,,,
1993/02/03,60.0,63.0,59.5,61.5,1439.0,88000.0,-0.8065,3.5857,0.0,,,,,,,,,,,,,
1993/02/04,62.5,63.0,60.5,62.0,784.0,49000.0,0.813,1.9536,0.0,,,,,,,,,,,,,
1993/02/05,62.0,63.0,61.0,63.0,537.0,34000.0,1.6129,1.3381,0.0,,,,,,,,,,,,,
1993/02/06,63.0,65.0,61.5,62.0,991.0,61000.0,-1.5873,2.4694,0.0,,,,,,,,,,,,,
1993/02/08,61.5,63.0,61.0,61.5,465.0,29000.0,-0.8065,1.1587,0.0,,,,,,,,,,,,,
1993/02/09,62.0,64.0,60.0,64.0,1031.0,66000.0,4.065,2.569,0.0,,,,,,,,,,,,,
1993/02/10,65.0,65.0,60.5,62.0,1765.0,109000.0,-3.125,4.398,0.0,,,,,,,,,,,,,
1993/02/11,61.0,62.0,60.5,62.0,445.0,28000.0,0.0,1.1088,0.0,,,,,,,,,,,,,
1993/02/12,62.0,63.0,61.5,62.0,535.0,33000.0,0.0,1.3331,0.0,,,,,,,,,,,,,
1993/02/13,63.0,64.0,61.0,62.5,530.0,33000.0,0.8065,1.3206,0.0,,,,,,,,,,,,,
1993/02/15,62.0,63.5,61.0,63.5,510.0,32000.0,1.6,1.2708,0.0,,,,,,,,,,,,,
1993/02/16,62.0,62.5,62.0,62.0,247.0,15000.0,-2.3622,0.6155,0.0,,,,,,,,,,,,,
1993/02/17,62.0,63.0,61.0,62.5,307.0,19000.0,0.8065,0.765,0.0,,,,,,,,,,,,,
1993/02/18,63.0,63.5,62.0,63.0,456.0,29000.0,0.8,1.1363,0.0,,,,,,,,,,,,,
1993/02/19,63.0,63.5,62.0,62.0,226.0,14000.0,-1.5873,0.5631,0.0,,,,,,,,,,,,,
1993/02/20,62.5,63.5,62.5,63.5,206.0,13000.0,2.4194,0.5133,0.0,,,,,,,,,,,,,
1993/02/22,63.5,63.5,60.5,60.5,506.0,31000.0,-4.7244,1.2608,0.0,,,,,,,,,,,,,
1993/02/23,61.0,61.0,59.0,59.0,366.0,22000.0,-2.4793,0.912,0.0,,,,,,,,,,,,,
1993/02/24,59.0,61.0,58.0,58.0,401.0,23000.0,-1.6949,0.9992,0.0,,,,,,,,,,,,,
1993/02/25,59.0,59.5,58.5,59.0,119.0,7000.0,1.7241,0.2965,0.0,,,,,,,,,,,,,
1993/02/26,59.5,62.0,59.0,61.0,431.0,26000.0,3.3898,1.074,0.0,,,,,,,,,,,,,
1993/02/27,61.0,63.0,61.0,61.5,411.0,25000.0,0.8197,1.0241,0.0,,,,,,,,,,,,,
1993/03/01,64.0,65.5,64.0,65.5,431.0,28000.0,6.5041,1.074,0.0,,,,,,,,,,,,,
1993/03/02,70.0,70.0,62.0,64.5,1840.0,119000.0,-1.5267,4.5849,0.0,,,,,,,,,,,,,
1993/03/03,66.0,67.0,63.0,67.0,894.0,60000.0,3.876,2.2276,0.0,,,,,,,,,,,,,
1993/03/04,66.5,70.0,65.0,70.0,1538.0,108000.0,4.4776,3.8324,0.0,,,,,,,,,,,,,
1993/03/05,72.0,73.5,68.5,70.5,1322.0,93000.0,0.7143,3.2941,0.0,,,,,,,,,,,,,
1993/03/06,68.0,70.0,67.0,69.5,586.0,41000.0,-1.4184,1.4602,0.0,,,,,,,,,,,,,
1993/03/08,70.0,71.0,68.0,69.0,506.0,35000.0,-0.7194,1.2608,0.0,,,,,,,,,,,,,
1993/03/09,69.5,71.0,69.0,70.0,467.0,33000.0,1.4493,1.1637,0.0,,,,,,,,,,,,,
1993/03/10,69.5,70.0,68.0,69.0,284.0,20000.0,-1.4286,0.7077,0.0,,,,,,,,,,,,,
1993/03/11,70.0,70.0,68.5,70.0,368.0,26000.0,1.4493,0.917,0.0,,,,,,,,,,,,,
1993/03/12,70.0,71.0,69.0,71.0,597.0,42000.0,1.4286,1.4876,0.0,,,,,,,,,,,,,
1993/03/13,70.0,71.0,67.0,67.0,284.0,19000.0,-5.6338,0.7077,0.0,,,,,,,,,,,,,
1993/03/15,67.0,68.0,66.5,68.0,239.0,16000.0,1.4925,0.5955,0.0,,,,,,,,,,,,,
1993/03/16,68.0,68.0,67.0,67.5,226.0,15000.0,-0.7353,0.5631,0.0,,,,,,,,,,,,,
1993/03/17,68.0,68.0,67.0,67.0,159.0,11000.0,-0.7407,0.3962,0.0,,,,,,,,,,,,,
1993/03/18,68.0,68.0,67.0,67.5,265.0,18000.0,0.7463,0.6603,0.0,,,,,,,,,,,,,
1993/03/19,68.0,69.5,67.5,67.5,491.0,33000.0,0.0,1.2235,0.0,,,,,,,,,,,,,
1993/03/20,68.5,69.5,67.5,69.5,335.0,23000.0,2.963,0.8347,0.0,,,,,,,,,,,,,
1993/03/22,71.0,73.0,70.5,70.5,564.0,40000.0,1.4388,1.4054,0.0,,,,,,,,,,,,,
1993/03/23,71.5,73.5,71.0,73.0,695.0,51000.0,3.5461,1.7318,0.0,,,,,,,,,,,,,
1993/03/24,73.0,73.0,71.5,71.5,280.0,20000.0,-2.0548,0.6977,0.0,,,,,,,,,,,,,
1993/03/25,72.0,73.0,71.5,73.0,437.0,32000.0,2.0979,1.0889,0.0,,,,,,,,,,,,,
1993/03/26,72.5,75.0,72.0,73.0,565.0,41000.0,0.0,1.4079,0.0,,,,,,,,,,,,,
1993/03/27,73.5,73.5,71.0,71.0,167.0,12000.0,-2.7397,0.4161,0.0,,,,,,,,,,,,,
1993/03/30,72.0,73.0,71.5,73.0,294.0,21000.0,2.8169,0.7326,0.0,,,,,,,,,,,,,
1993/03/31,72.5,73.5,72.0,73.0,363.0,26000.0,0.0,0.9045,0.0,,,,,,,,,,,,,
1993/04/01,73.5,75.0,72.5,73.0,424.0,31000.0,0.0,1.0565,0.0,,,,,,,,,,,,,
1993/04/02,73.0,74.0,72.5,73.0,604.0,44000.0,0.0,1.505,0.0,,,,,,,,,,,,,
1993/04/03,72.5,78.0,72.5,76.0,1118.0,85000.0,4.1096,2.7858,0.0,,,,,,,,,,,,,
1993/04/07,77.0,78.0,75.0,77.0,827.0,64000.0,1.3158,2.0607,0.0,,,,,,,,,,,,,
1993/04/08,77.0,78.0,76.0,78.0,485.0,38000.0,1.2987,1.2085,0.0,,,,,,,,,,,,,
1993/04/09,79.0,81.0,78.0,78.0,582.0,45000.0,0.0,1.4502,0.0,,,,,,,,,,,,,
1993/04/10,78.0,78.5,74.0,75.0,457.0,34000.0,-3.8462,1.1387,0.0,,,,,,,,,,,,,
1993/04/12,73.0,74.0,73.0,73.0,252.0,18000.0,-2.6667,0.6279,0.0,,,,,,,,,,,,,
1993/04/13,73.5,74.0,72.5,72.5,146.0,11000.0,-0.6849,0.3638,0.0,,,,,,,,,,,,,
1993/04/14,73.0,73.0,71.0,71.0,198.0,14000.0,-2.069,0.4934,0.0,,,,,,,,,,,,,
1993/04/15,71.5,72.0,70.0,71.0,224.0,16000.0,0.0,0.5582,0.0,,,,,,,,,,,,,
1993/04/16,72.0,74.5,71.5,73.0,729.0,53000.0,2.8169,1.8165,0.0,,,,,,,,,,,,,
1993/04/17,72.0,72.0,69.0,70.0,230.0,16000.0,-4.1096,0.5731,0.0,,,,,,,,,,,,,
1993/04/19,70.5,72.0,70.5,72.0,357.0,26000.0,2.8571,0.8896,0.0,,,,,,,,,,,,,
1993/04/20,72.0,72.5,70.0,70.0,308.0,22000.0,-2.7778,0.7675,0.0,,,,,,,,,,,,,
1993/04/21,70.0,72.5,70.0,71.0,565.0,40000.0,1.4286,1.4079,0.0,,,,,,,,,,,,,
1993/04/22,71.0,73.0,71.0,73.0,676.0,49000.0,2.8169,1.6844,0.0,,,,,,,,,,,,,
1993/04/23,72.0,73.0,71.5,72.0,178.0,13000.0,-1.3699,0.4435,0.0,,,,,,,,,,,,,
1993/04/24,72.0,73.0,72.0,72.5,126.0,9000.0,0.6944,0.314,0.0,,,,,,,,,,,,,
1993/04/26,72.0,75.5,72.0,73.0,951.0,69000.0,0.6897,2.3697,0.0,,,,,,,,,,,,,
1993/04/27,75.0,75.5,71.0,72.0,908.0,65000.0,-1.3699,2.2625,0.0,,,,,,,,,,,,,
1993/04/28,72.0,73.0,71.0,72.5,142.0,10000.0,0.6944,0.3538,0.0,,,,,,,,,,,,,
1993/04/29,72.0,72.5,71.0,71.5,113.0,8000.0,-1.3793,0.2816,0.0,,,,,,,,,,,,,
1993/04/30,72.5,73.0,71.5,72.0,520.0,37000.0,0.6993,1.2957,0.0,,,,,,,,,,,,,
1993/05/01,72.0,73.0,70.5,71.5,138.0,10000.0,-0.6944,0.3439,0.0,,,,,,,,,,,,,
1993/05/03,71.0,72.0,70.5,71.5,148.0,11000.0,0.0,0.3688,0.0,,,,,,,,,,,,,
1993/05/04,72.0,72.0,70.5,70.5,90.0,6000.0,-1.3986,0.2243,0.0,,,,,,,,,,,,,
1993/05/05,71.5,72.0,71.0,71.5,130.0,9000.0,1.4184,0.3239,0.0,,,,,,,,,,,,,
1993/05/06,72.5,74.0,72.0,73.0,433.0,32000.0,2.0979,1.0789,0.0,,,,,,,,,,,,,
1993/05/07,73.0,73.0,72.0,73.0,218.0,16000.0,0.0,0.5432,0.0,,,,,,,,,,,,,
1993/05/08,73.5,73.5,72.5,73.0,187.0,14000.0,0.0,0.466,0.0,,,,,,,,,,,,,
1993/05/10,73.0,74.0,73.0,73.5,366.0,27000.0,0.6849,0.912,0.0,,,,,,,,,,,,,
1993/05/11,73.5,73.5,72.5,73.0,271.0,20000.0,-0.6803,0.6753,0.0,,,,,,,,,,,,,
1993/05/12,72.5,73.5,72.0,73.5,145.0,11000.0,0.6849,0.3613,0.0,,,,,,,,,,,,,
1993/05/13,73.0,73.0,72.0,72.5,189.0,14000.0,-1.3605,0.4709,0.0,,,,,,,,,,,,,
1993/05/14,72.5,72.5,71.0,71.0,265.0,19000.0,-2.069,0.6603,0.0,,,,,,,,,,,,,
1993/05/15,71.0,71.5,70.5,71.0,114.0,8000.0,0.0,0.2841,0.0,,,,,,,,,,,,,
1993/05/17,71.5,72.0,70.0,71.0,205.0,15000.0,0.0,0.5108,0.0,,,,,,,,,,,,,
1993/05/18,71.0,71.0,70.0,71.0,229.0,16000.0,0.0,0.5706,0.0,,,,,,,,,,,,,
1993/05/19,71.0,72.0,71.0,71.0,225.0,16000.0,0.0,0.5606,0.0,,,,,,,,,,,,,
1993/05/20,70.5,71.5,70.5,71.5,257.0,18000.0,0.7042,0.6404,0.0,,,,,,,,,,,,,
1993/05/21,71.5,71.5,70.5,71.5,156.0,11000.0,0.0,0.3887,0.0,,,,,,,,,,,,,
1993/05/22,71.5,71.5,70.5,70.5,37.0,3000.0,-1.3986,0.0922,0.0,,,,,,,,,,,,,
1993/05/24,70.5,71.0,70.0,71.0,97.0,7000.0,0.7092,0.2417,0.0,,,,,,,,,,,,,
1993/05/25,70.0,70.5,69.0,69.0,58.0,4000.0,-2.8169,0.1445,0.0,,,,,,,,,,,,,
1993/05/26,69.0,70.0,68.0,69.0,355.0,24000.0,0.0,0.8846,0.0,,,,,,,,,,,,,
1993/05/27,69.5,70.5,69.0,69.5,242.0,17000.0,0.7246,0.603,0.0,,,,,,,,,,,,,
1993/05/28,70.0,71.0,69.0,71.0,137.0,10000.0,2.1583,0.3414,0.0,,,,,,,,,,,,,
1993/05/29,70.5,72.0,70.0,71.5,193.0,14000.0,0.7042,0.4809,0.0,,,,,,,,,,,,,
1993/05/31,71.0,72.0,71.0,71.0,154.0,11000.0,-0.6993,0.3837,0.0,,,,,,,,,,,,,
1993/06/01,70.5,71.5,70.0,71.5,62.0,4000.0,0.7042,0.1545,0.0,,,,,,,,,,,,,
