年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/11/18,13.5,13.5,13.5,13.5,69.0,931.0,-6.8966,0.0447,15.0,3.0,0.0,0.0,3.0,,,,,,,10.8,,
1999/11/19,12.6,12.6,12.6,12.6,33.0,416.0,-6.6667,0.0214,15.0,0.0,0.0,0.0,0.0,,,,,,,10.08,,
1999/11/20,11.75,11.75,11.75,11.75,18.0,212.0,-6.746,0.0117,19.0,0.0,0.0,0.0,0.0,,,,,,,9.4,,
1999/11/22,10.95,10.95,10.95,10.95,15.0,164.0,-6.8085,0.0097,6.0,0.0,0.0,0.0,0.0,,,,,,,8.76,,
1999/11/23,10.2,10.2,10.2,10.2,76.0,782.0,-6.8493,0.0492,25.0,0.0,0.0,0.0,0.0,,,,,,,8.16,,
1999/11/24,9.5,9.5,9.5,9.5,207.0,1967.0,-6.8627,0.1341,44.0,0.0,0.0,0.0,0.0,,,,,,,7.6,,
1999/11/25,8.85,8.85,8.85,8.85,926.0,8195.0,-6.8421,0.5999,122.0,0.0,0.0,0.0,0.0,,,,,,,7.08,,
1999/11/26,8.25,8.85,8.25,8.25,4749.0,39564.0,-6.7797,3.0768,583.0,0.0,0.0,0.0,0.0,,,,,,,6.6,,
1999/11/29,7.8,7.95,7.7,7.7,4183.0,32457.0,-6.6667,2.7101,489.0,0.0,0.0,0.0,0.0,,,,,,,6.16,,
1999/11/30,7.7,8.2,7.6,8.2,2016.0,16134.0,6.4935,1.3061,322.0,0.0,0.0,0.0,0.0,,,,,,,6.56,,
1999/12/01,8.15,8.4,7.65,7.65,2735.0,22049.0,-6.7073,1.7719,418.0,0.0,0.0,0.0,0.0,,,,,,,6.12,,
1999/12/02,7.65,7.65,7.2,7.2,830.0,6053.0,-5.8824,0.5377,212.0,-3.0,0.0,0.0,-3.0,,,,,,,5.76,,
1999/12/03,7.2,7.65,7.2,7.4,758.0,5673.0,2.7778,0.4911,169.0,0.0,0.0,0.0,0.0,,,,,,,5.92,,
1999/12/04,7.55,7.6,7.2,7.2,489.0,3598.0,-2.7027,0.3168,117.0,0.0,0.0,0.0,0.0,,,,,,,5.76,,
1999/12/06,7.25,7.4,7.0,7.0,1547.0,11188.0,-2.7778,1.0023,205.0,0.0,0.0,0.0,0.0,,,,,,,5.6,,
1999/12/07,7.0,7.2,6.9,7.0,648.0,4551.0,0.0,0.4198,112.0,0.0,0.0,0.0,0.0,,,,,,,5.6,,
1999/12/08,7.1,7.1,6.7,6.8,531.0,3633.0,-2.8571,0.344,75.0,0.0,0.0,0.0,0.0,,,,,,,5.44,,
1999/12/09,6.75,7.1,6.5,6.8,541.0,3687.0,0.0,0.3505,89.0,0.0,0.0,0.0,0.0,,,,,,,5.44,,
1999/12/10,7.0,7.1,6.8,7.05,658.0,4564.0,3.6765,0.4263,111.0,0.0,0.0,0.0,0.0,,,,,,,5.64,,
1999/12/13,7.2,7.25,6.8,7.0,559.0,3926.0,-0.7092,0.3622,111.0,0.0,0.0,0.0,0.0,,,,,,,5.6,,
1999/12/14,7.0,7.05,6.85,7.0,176.0,1229.0,0.0,0.114,37.0,0.0,0.0,0.0,0.0,,,,,,,5.6,,
1999/12/15,7.0,7.15,6.9,6.95,169.0,1184.0,-0.7143,0.1095,52.0,0.0,0.0,0.0,0.0,,,,,,,5.56,,
1999/12/16,6.95,6.95,6.6,6.75,503.0,3358.0,-2.8777,0.3259,67.0,0.0,0.0,0.0,0.0,,,,,,,5.4,,
1999/12/17,6.7,6.75,6.3,6.4,305.0,1987.0,-5.1852,0.1976,70.0,0.0,0.0,0.0,0.0,,,,,,,5.12,,
1999/12/18,6.3,6.35,6.05,6.15,628.0,3846.0,-3.9063,0.4069,123.0,0.0,0.0,0.0,0.0,,,,,,,4.92,,
1999/12/20,5.8,6.15,5.8,5.85,654.0,3858.0,-4.878,0.4237,128.0,0.0,0.0,0.0,0.0,,,,,,,4.68,,
1999/12/21,5.9,6.25,5.9,6.25,413.0,2535.0,6.8376,0.2676,85.0,0.0,0.0,0.0,0.0,,,,,,,5.0,,
1999/12/22,6.65,6.65,6.65,6.65,77.0,516.0,6.4,0.0499,26.0,0.0,0.0,0.0,0.0,,,,,,,5.32,,
1999/12/23,7.1,7.1,6.3,6.7,1106.0,7635.0,0.7519,0.7166,196.0,0.0,0.0,-30.0,-30.0,,,,,,,5.36,,
1999/12/24,6.8,6.8,6.25,6.25,420.0,2689.0,-6.7164,0.2721,107.0,0.0,0.0,0.0,0.0,,,,,,,5.0,,
1999/12/27,6.25,6.25,6.05,6.15,176.0,1078.0,-1.6,0.114,43.0,0.0,0.0,0.0,0.0,,,,,,,4.92,,
1999/12/28,6.1,6.1,5.75,6.1,711.0,4150.0,-0.813,0.4606,117.0,0.0,0.0,0.0,0.0,,,,,,,4.88,,
2000/01/04,6.2,6.5,6.0,6.5,691.0,4330.0,6.5574,0.4477,109.0,0.0,0.0,0.0,0.0,,,,,,,5.2,,
2000/01/05,6.7,6.9,6.5,6.9,491.0,3287.0,6.1538,0.3181,121.0,0.0,0.0,0.0,0.0,,,,,,,5.52,,
2000/01/06,6.9,7.3,6.9,7.0,663.0,4759.0,1.4493,0.4295,143.0,0.0,0.0,0.0,0.0,,,,,,,5.6,,
2000/01/07,7.05,7.15,6.8,6.95,306.0,2122.0,-0.7143,0.1983,86.0,0.0,0.0,0.0,0.0,,,,,,,5.56,,
2000/01/10,6.9,7.0,6.7,6.95,439.0,3012.0,0.0,0.2844,101.0,0.0,0.0,0.0,0.0,,,,,,,5.56,,
2000/01/11,7.0,7.0,6.7,6.9,379.0,2615.0,-0.7194,0.2455,97.0,0.0,0.0,0.0,0.0,,,,,,,5.52,,
2000/01/12,6.95,7.1,6.95,7.1,478.0,3375.0,2.8986,0.3097,105.0,0.0,0.0,0.0,0.0,,,,,,,5.68,,
2000/01/13,7.2,7.25,6.85,7.0,383.0,2700.0,-1.4085,0.2481,102.0,0.0,0.0,0.0,0.0,,,,,,,5.6,,
2000/01/14,7.2,7.2,7.05,7.1,471.0,3363.0,1.4286,0.3052,101.0,0.0,0.0,0.0,0.0,,,,,,,5.68,,
2000/01/15,7.2,7.2,6.85,6.95,377.0,2633.0,-2.1127,0.2443,90.0,0.0,0.0,0.0,0.0,,,,,,,5.56,,
2000/01/17,7.1,7.4,7.0,7.4,863.0,6301.0,6.4748,0.5591,157.0,0.0,0.0,0.0,0.0,,,,,,,5.92,,
2000/01/18,7.9,7.9,7.8,7.9,1151.0,9074.0,6.7568,0.7457,187.0,0.0,0.0,0.0,0.0,,,,,,,6.32,,
2000/01/19,8.45,8.45,8.45,8.45,1097.0,9276.0,6.962,0.7107,159.0,0.0,0.0,0.0,0.0,,,,,,,6.76,,
2000/01/20,9.0,9.0,9.0,9.0,1307.0,11763.0,6.5089,0.8468,160.0,0.0,0.0,0.0,0.0,,,,,,,7.2,,
2000/01/21,9.6,9.6,8.6,9.4,3186.0,29671.0,4.4444,2.0641,605.0,0.0,0.0,0.0,0.0,,,,,,,7.52,,
2000/01/24,9.7,9.7,9.0,9.1,1168.0,10857.0,-3.1915,0.7567,225.0,0.0,0.0,0.0,0.0,,,,,,,7.28,,
2000/01/25,9.2,9.4,8.7,9.2,897.0,8192.0,1.0989,0.5811,189.0,0.0,0.0,0.0,0.0,,,,,,,7.36,,
2000/01/26,9.4,9.8,9.1,9.8,1699.0,16123.0,6.5217,1.1007,237.0,0.0,0.0,-180.0,-180.0,,,,,,,7.84,,
2000/01/27,10.4,10.45,10.3,10.45,1143.0,11912.0,6.6327,0.7405,139.0,0.0,0.0,-20.0,-20.0,,,,,,,8.36,,
2000/01/28,11.15,11.15,10.1,11.0,2200.0,24116.0,5.2632,1.4253,391.0,0.0,0.0,-10.0,-10.0,,,,,,,8.8,,
2000/01/29,10.5,10.8,10.25,10.3,1136.0,11827.0,-6.3636,0.736,198.0,0.0,0.0,0.0,0.0,,,,,,,8.24,,
2000/01/31,10.3,10.3,9.65,10.3,1225.0,12235.0,0.0,0.7937,225.0,0.0,0.0,0.0,0.0,,,,,,,8.24,,
2000/02/01,10.3,11.0,10.0,11.0,1385.0,14763.0,6.7961,0.8973,230.0,0.0,0.0,0.0,0.0,,,,,,,8.8,,
2000/02/09,11.75,11.75,11.75,11.75,731.0,8589.0,6.8182,0.4736,72.0,0.0,0.0,0.0,0.0,,,,,,,9.4,,
2000/02/10,12.55,12.55,12.55,12.55,931.0,11686.0,6.8085,0.6032,95.0,0.0,0.0,0.0,0.0,,,,,,,10.04,,
2000/02/11,13.4,13.4,13.4,13.4,1121.0,15025.0,6.7729,0.7263,168.0,0.0,0.0,0.0,0.0,,,,,,,10.72,,
2000/02/14,14.25,14.25,12.6,13.9,3486.0,48241.0,3.7313,2.2585,608.0,0.0,0.0,-114.0,-114.0,,,,,,,11.12,,
