年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/11/09,21.7,21.7,21.7,21.7,984.0,21353.0,6.8966,1.2526,398.0,0.0,0.0,-60.0,-60.0,,,,,,,23.08,,
1999/11/10,22.3,22.4,21.5,21.5,792.0,17383.0,-0.9217,1.0082,511.0,0.0,0.0,-67.0,-67.0,,,,,,,22.87,,
1999/11/11,20.0,20.8,20.0,20.8,181.0,3634.0,-3.2558,0.2304,78.0,0.0,0.0,142.0,142.0,,,,,,,22.12,,
1999/11/15,19.4,19.5,19.4,19.5,143.0,2773.0,-6.25,0.182,62.0,0.0,0.0,-6.0,-6.0,,,,,,,20.74,,
1999/11/16,18.2,18.2,18.2,18.2,109.0,1986.0,-6.6667,0.1388,25.0,0.0,0.0,0.0,0.0,,,,,,,19.36,,
1999/11/17,17.0,17.1,17.0,17.0,446.0,7585.0,-6.5934,0.5678,109.0,0.0,0.0,-30.0,-30.0,,,,,,,18.08,,
1999/11/18,16.0,16.3,15.9,16.3,619.0,9905.0,-4.1176,0.788,114.0,0.0,0.0,-137.0,-137.0,,,,,,,17.34,,
1999/11/19,15.6,16.5,15.3,16.5,174.0,2772.0,1.227,0.2215,75.0,0.0,0.0,-33.0,-33.0,,,,,,,17.55,,
1999/11/20,16.5,17.6,16.5,17.6,232.0,3966.0,6.6667,0.2953,90.0,0.0,0.0,0.0,0.0,,,,,,,18.72,,
1999/11/22,17.8,18.4,17.6,18.0,131.0,2374.0,2.2727,0.1668,45.0,0.0,0.0,-5.0,-5.0,,,,,,,19.14,,
1999/11/23,18.2,18.2,16.8,17.0,52.0,911.0,-5.5556,0.0662,33.0,0.0,0.0,0.0,0.0,,,,,,,18.08,,
1999/11/24,17.0,17.1,16.5,17.1,28.0,474.0,0.5882,0.0356,21.0,0.0,0.0,0.0,0.0,,,,,,,18.19,,
1999/11/25,16.5,17.0,16.5,16.9,54.0,904.0,-1.1696,0.0687,29.0,0.0,0.0,0.0,0.0,,,,,,,17.97,,
1999/11/26,16.0,17.0,16.0,17.0,205.0,3351.0,0.5917,0.261,59.0,0.0,0.0,0.0,0.0,,,,,,,18.08,,
1999/11/29,16.0,17.1,16.0,17.1,115.0,1894.0,0.5882,0.1464,48.0,0.0,0.0,0.0,0.0,,,,,,,18.19,,
1999/11/30,17.1,17.1,16.5,16.5,7.0,117.0,-3.5088,0.0089,14.0,0.0,0.0,-1.0,-1.0,,,,,,,17.55,,
1999/12/01,16.5,16.9,16.5,16.6,18.0,300.0,0.6061,0.0229,16.0,0.0,0.0,0.0,0.0,,,,,,,17.65,,
1999/12/02,16.5,17.0,16.1,17.0,63.0,1057.0,2.4096,0.0802,19.0,0.0,0.0,-21.0,-21.0,,,,,,,18.08,,
