年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2001/08/17,14.95,14.95,14.0,14.95,14095.0,209580.0,6.7857,0.6776,1314.0,0.0,6809.0,-811.0,5998.0,,,,,,,,,
2001/08/20,14.95,15.2,13.95,13.95,7600.0,110872.0,-6.689,0.3654,1283.0,0.0,500.0,-814.0,-314.0,,,,,,,,,
2001/08/21,13.15,13.8,13.0,13.0,5417.0,70868.0,-6.81,0.2604,1039.0,0.0,1000.0,-100.0,900.0,,,,,,,,,
2001/08/22,12.8,12.8,12.15,12.3,4425.0,54833.0,-5.3846,0.2127,932.0,50.0,700.0,-100.0,650.0,,,,,,,,,
2001/08/23,12.3,12.95,12.2,12.5,5306.0,67001.0,1.626,0.2551,831.0,0.0,799.0,50.0,849.0,,,,,,,,,
2001/08/24,12.5,12.5,11.8,12.0,4063.0,48797.0,-4.0,0.1953,791.0,0.0,978.0,120.0,1098.0,,,,,,,,,
2001/08/27,12.2,12.25,11.8,12.0,1977.0,23673.0,0.0,0.095,456.0,0.0,500.0,0.0,500.0,,,,,,,,,
2001/08/28,11.9,12.0,11.5,11.5,3393.0,39591.0,-4.1667,0.1631,631.0,0.0,100.0,0.0,100.0,,,,,,,,,
2001/08/29,11.0,11.1,10.7,10.8,7772.0,83654.0,-6.087,0.3737,1278.0,0.0,-2199.0,-110.0,-2309.0,,,,,,,,,
2001/08/30,10.7,10.7,10.05,10.05,2619.0,26738.0,-6.9444,0.1259,557.0,0.0,-893.0,0.0,-893.0,,,,,,,,,
2001/08/31,9.35,9.35,9.35,9.35,2207.0,20638.0,-6.9652,0.1061,351.0,0.0,0.0,0.0,0.0,,,,,,,,,
2001/09/03,8.7,9.25,8.7,8.9,5516.0,48551.0,-4.8128,0.2652,805.0,0.0,-1400.0,0.0,-1400.0,,,,,,,,,
2001/09/04,8.75,9.45,8.5,9.2,3900.0,35617.0,3.3708,0.1875,796.0,0.0,-588.0,60.0,-528.0,,,,,,,,,
2001/09/05,9.2,9.35,9.1,9.15,2622.0,24126.0,-0.5435,0.1261,443.0,0.0,0.0,150.0,150.0,,,,,,,,,
2001/09/06,9.2,9.7,9.0,9.0,2772.0,26021.0,-1.6393,0.1333,616.0,0.0,0.0,20.0,20.0,,,,,,,,,
2001/09/07,9.0,9.05,8.85,8.85,1814.0,16180.0,-1.6667,0.0872,419.0,0.0,0.0,0.0,0.0,,,,,,,,,
2001/09/10,8.8,8.9,8.7,8.8,1063.0,9312.0,-0.565,0.0511,228.0,0.0,0.0,0.0,0.0,,,,,,,,,
2001/09/11,8.7,8.8,8.2,8.2,2062.0,17340.0,-6.8182,0.0991,372.0,0.0,-200.0,-77.0,-277.0,,,,,,,,,
2001/09/13,7.65,7.65,7.65,7.65,181.0,1384.0,-6.7073,0.0087,47.0,0.0,0.0,0.0,0.0,,,,,,,,,
2001/09/14,7.15,7.4,7.15,7.15,3744.0,26830.0,-6.5359,0.18,420.0,-50.0,-655.0,0.0,-705.0,,,,,,,,,
2001/09/19,6.9,6.9,6.9,6.9,663.0,4575.0,-3.4965,0.0319,97.0,0.0,0.0,600.0,600.0,,,,,,,,,
2001/09/20,6.7,6.9,6.7,6.7,1913.0,12882.0,-2.8986,0.092,242.0,0.0,0.0,0.0,0.0,,,,,,,,,
2001/09/21,6.5,6.5,6.5,6.5,248.0,1612.0,-2.9851,0.0119,36.0,0.0,0.0,0.0,0.0,,,,,,,,,
2001/09/24,6.05,6.5,6.05,6.5,3050.0,19072.0,0.0,0.1466,418.0,0.0,290.0,0.0,290.0,,,,,,,,,
2001/09/25,6.8,6.95,6.4,6.5,4572.0,31112.0,0.0,0.2198,524.0,0.0,0.0,-1680.0,-1680.0,,,,,,,,,
2001/09/26,6.95,6.95,6.55,6.95,2674.0,18542.0,6.9231,0.1286,344.0,0.0,0.0,0.0,0.0,,,,,,,,,
2001/09/27,7.4,7.4,7.15,7.4,4249.0,31160.0,6.4748,0.2043,641.0,0.0,-290.0,100.0,-190.0,,,,,,,,,
2001/09/28,7.9,7.9,7.7,7.9,3884.0,30594.0,6.7568,0.1867,619.0,0.0,0.0,0.0,0.0,,,,,,,,,
2001/10/02,7.6,7.8,7.35,7.35,1474.0,11047.0,-6.962,0.0709,199.0,0.0,150.0,0.0,150.0,,,,,,,,,
2001/10/03,6.95,7.2,6.85,7.0,2941.0,20530.0,-4.7619,0.1414,498.0,0.0,0.0,0.0,0.0,,,,,,,,,
2001/10/04,7.4,7.4,7.0,7.0,1721.0,12242.0,0.0,0.0827,353.0,0.0,0.0,0.0,0.0,,,,,,,,,
2001/10/05,7.0,7.3,6.8,7.25,1775.0,12656.0,3.5714,0.0853,316.0,0.0,80.0,0.0,80.0,,,,,,,,,
2001/10/08,6.95,7.1,6.75,6.75,1078.0,7355.0,-6.8966,0.0518,248.0,0.0,70.0,0.0,70.0,,,,,,,,,
2001/10/09,6.75,7.15,6.7,7.1,1694.0,11685.0,5.1852,0.0814,268.0,0.0,7.0,0.0,7.0,,,,,,,,,
2001/10/11,7.35,7.55,7.35,7.5,2243.0,16792.0,5.6338,0.1078,390.0,0.0,0.0,0.0,0.0,,,,,,,,,
2001/10/12,7.6,7.9,7.4,7.6,2533.0,19423.0,1.3333,0.1218,477.0,0.0,0.0,850.0,850.0,,,,,,,,,
2001/10/15,7.4,7.5,7.1,7.3,1261.0,9147.0,-3.9474,0.0606,237.0,0.0,70.0,81.0,151.0,,,,,,,,,
2001/10/16,6.9,7.35,6.9,7.35,986.0,7013.0,0.6849,0.0474,204.0,0.0,0.0,19.0,19.0,,,,,,,,,
2001/10/17,7.35,7.7,7.1,7.2,2609.0,19116.0,-2.0408,0.1254,395.0,0.0,100.0,402.0,502.0,,,,,,,,,
2001/10/18,7.1,7.5,7.0,7.4,1368.0,9903.0,2.7778,0.0658,299.0,0.0,50.0,0.0,50.0,,,,,,,,,
2001/10/19,7.4,7.75,7.25,7.5,3340.0,25231.0,1.3514,0.1606,433.0,0.0,1050.0,0.0,1050.0,,,,,,,,,
2001/10/22,7.8,8.0,7.65,8.0,4274.0,34012.0,6.6667,0.2055,402.0,0.0,500.0,0.0,500.0,,,,,,,,,
2001/10/23,8.3,8.35,7.9,8.0,5298.0,43224.0,0.0,0.2547,685.0,0.0,500.0,70.0,570.0,,,,,,,,,
2001/10/24,8.0,8.2,7.85,7.95,1947.0,15620.0,-0.625,0.0936,396.0,0.0,0.0,0.0,0.0,,,,,,,,,
2001/10/25,8.0,8.45,7.9,8.0,3080.0,25131.0,0.6289,0.1481,521.0,0.0,210.0,0.0,210.0,,,,,,,,,
2001/10/26,8.1,8.4,8.1,8.3,3854.0,31575.0,3.75,0.1853,520.0,0.0,0.0,1348.0,1348.0,,,,,,,,,
2001/10/29,8.4,8.5,8.0,8.05,1881.0,15488.0,-3.012,0.0904,311.0,0.0,40.0,-20.0,20.0,,,,,,,,,
2001/10/30,7.8,8.05,7.6,7.75,2342.0,18292.0,-3.7267,0.1126,412.0,0.0,0.0,-40.0,-40.0,,,,,,,,,
2001/10/31,7.65,7.85,7.35,7.4,1922.0,14495.0,-4.5161,0.0924,338.0,0.0,0.0,-20.0,-20.0,,,,,,,,,
2001/11/01,7.6,7.6,7.3,7.5,907.0,6769.0,1.3514,0.0436,221.0,0.0,0.0,0.0,0.0,,,,,,,,,
2001/11/02,7.7,7.9,7.6,7.9,1748.0,13572.0,5.3333,0.084,323.0,15.0,50.0,0.0,65.0,,,,,,,,,
2001/11/05,8.0,8.45,7.9,8.45,3881.0,32255.0,6.962,0.1866,535.0,0.0,335.0,20.0,355.0,,,,,,,,,
2001/11/06,8.9,9.0,8.65,8.7,6131.0,54254.0,2.9586,0.2948,935.0,118.0,200.0,1050.0,1368.0,,,,,,,,,
2001/11/07,9.0,9.3,8.9,9.3,6965.0,64437.0,6.8966,0.3349,855.0,-118.0,1775.0,358.0,2015.0,,,,,,,,,
2001/11/08,9.6,9.7,8.8,9.35,7261.0,67222.0,0.5376,0.3491,1054.0,-10.0,-574.0,252.0,-332.0,,,,,,,,,
2001/11/09,9.5,10.0,9.4,10.0,10654.0,104165.0,6.9519,0.5122,1112.0,0.0,2530.0,-60.0,2470.0,,,,,,,,,
2001/11/12,10.7,10.7,10.5,10.7,7835.0,83803.0,7.0,0.3767,619.0,0.0,1600.0,-570.0,1030.0,,,,,,,,,
2001/11/13,11.4,11.4,11.0,11.4,25924.0,294654.0,6.5421,1.2463,2195.0,-5.0,8691.0,-2123.0,6533.0,,,,,,,,,
2001/11/14,11.7,11.9,11.0,11.55,13476.0,154664.0,1.3158,0.6479,1881.0,0.0,2461.0,-82.0,2354.0,,,,,,,,,
2001/11/15,11.55,11.65,11.05,11.45,9649.0,110637.0,-0.8658,0.4639,1289.0,0.0,963.0,-319.0,634.0,,,,,,,,,
2001/11/16,11.5,12.25,11.0,12.25,23759.0,284455.0,6.9869,1.1423,2564.0,0.0,-303.0,-200.0,-489.0,,,,,,,,,
2001/11/19,12.2,13.0,12.0,12.4,34508.0,433765.0,1.2245,1.659,3223.0,0.0,8540.0,-1773.0,6753.0,,,,,,,,,
2001/11/20,12.6,12.65,11.55,11.55,15299.0,184111.0,-6.8548,0.7355,2489.0,0.0,1250.0,-1150.0,100.0,,,,,,,,,
2001/11/21,11.0,11.95,11.0,11.65,13343.0,154245.0,0.8658,0.6415,1912.0,0.0,-200.0,0.0,-213.0,,,,,,,,,
2001/11/22,11.3,12.15,11.3,11.7,12609.0,148664.0,0.4292,0.6062,1460.0,222.0,1070.0,0.0,1370.0,,,,,,,,,
