年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1995/12/30,25.6,25.6,25.6,25.6,165.0,4224.0,6.6667,0.3282,45.0,,,,,,,,,,,10.12,,
1996/01/04,27.3,27.3,27.3,27.3,708.0,19328.0,6.6406,1.4083,299.0,,,,,,,,,,,10.79,,
1996/01/05,25.4,27.0,25.4,27.0,2215.0,57513.0,-1.0989,4.4058,438.0,,,,,,,,,,,10.67,,
1996/01/06,28.4,28.5,26.2,28.5,2247.0,62733.0,5.5556,4.4694,463.0,,,,,,,,,,,11.26,,
1996/01/08,28.7,28.7,27.7,28.1,745.0,20954.0,-1.4035,1.4818,252.0,,,,,,,,,,,11.11,,
1996/01/09,28.5,29.5,27.7,29.3,2080.0,59583.0,4.2705,4.1372,424.0,,,,,,,,,,,11.58,,
1996/01/10,28.8,29.9,28.5,29.9,1882.0,55542.0,2.0478,3.7434,348.0,,,,,,,,,,,11.82,,
1996/01/11,29.1,30.0,29.0,30.0,2524.0,74631.0,0.3344,5.0204,434.0,,,,,,,,,,,11.86,,
1996/01/12,29.5,29.7,29.0,29.0,1213.0,35656.0,-3.3333,2.4127,358.0,,,,,,,,,,,11.46,,
1996/01/13,29.5,29.5,28.1,28.8,951.0,27448.0,-0.6897,1.8916,301.0,,,,,,,,,,,11.38,,
1996/01/15,28.6,28.6,28.1,28.2,575.0,16262.0,-2.0833,1.1437,222.0,,,,,,,,,,,11.15,,
1996/01/16,28.2,28.8,28.2,28.8,641.0,18353.0,2.1277,1.275,187.0,,,,,,,,,,,11.38,,
1996/01/17,29.0,29.0,27.7,28.0,564.0,15880.0,-2.7778,1.1218,218.0,,,,,,,,,,,11.07,,
