年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1994/10/26,32.1,32.1,32.1,32.1,1.0,32.0,7.0,0.0014,1.0,,,,,,,,,,,24.5,,
1994/10/27,34.3,34.3,34.3,34.3,783.0,26856.0,6.8536,1.1155,496.0,,,,,,,,,,,26.18,,
1994/10/28,35.5,36.7,34.6,36.7,2372.0,85120.0,6.9971,3.3794,1447.0,,,,,,,,,,,28.02,,
1994/10/29,37.0,39.2,37.0,39.2,1763.0,67920.0,6.812,2.5117,787.0,,,,,,,,,,,29.92,,
1994/11/01,40.0,40.4,39.0,39.1,2145.0,84893.0,-0.2551,3.0559,811.0,,,,,,,,,,,29.85,,
1994/11/02,38.8,39.1,37.0,38.1,1140.0,43565.0,-2.5575,1.6241,490.0,,,,,,,,,,,29.08,,
1994/11/03,37.5,38.1,37.0,38.1,712.0,26781.0,0.0,1.0144,301.0,,,,,,,,,,,29.08,,
1994/11/04,38.1,38.1,37.5,37.6,174.0,6567.0,-1.3123,0.2479,112.0,,,,,,,,,,,28.7,,
1994/11/05,37.6,39.2,37.5,38.2,456.0,17575.0,1.5957,0.6497,237.0,,,,,,,,,,,29.16,,
1994/11/07,38.9,38.9,37.5,38.0,266.0,10103.0,-0.5236,0.379,143.0,,,,,,,,,,,29.01,,
1994/11/08,37.9,38.5,37.9,38.3,538.0,20566.0,0.7895,0.7665,207.0,,,,,,,,,,,29.24,,
1994/11/09,38.5,38.9,38.3,38.5,494.0,19038.0,0.5222,0.7038,170.0,,,,,,,,,,,29.39,,
1994/11/10,38.7,38.9,38.0,38.1,322.0,12365.0,-1.039,0.4587,141.0,,,,,,,,,,,29.08,,
1994/11/11,38.3,38.5,37.7,38.5,784.0,29923.0,1.0499,1.117,230.0,,,,,,,,,,,29.39,,
1994/11/14,38.9,38.9,37.9,38.5,530.0,20258.0,0.0,0.7551,185.0,,,,,,,,,,,29.39,,
1994/11/15,38.5,38.5,38.0,38.5,118.0,4519.0,0.0,0.1681,35.0,,,,,,,,,,,0.0,,
1994/11/16,38.5,38.5,38.1,38.5,212.0,8111.0,0.0,0.302,92.0,,,,,,,,,,,29.39,,
1994/11/17,38.1,38.3,38.1,38.2,228.0,8709.0,-0.7792,0.3248,96.0,,,,,,,,,,,29.16,,
1994/11/18,38.0,38.5,37.6,38.5,272.0,10403.0,0.7853,0.3875,122.0,,,,,,,,,,,29.39,,
1994/11/19,38.3,41.0,38.3,41.0,1367.0,54008.0,6.4935,1.9475,399.0,,,,,,,,,,,32.8,,
1994/11/21,40.5,40.7,39.4,39.6,664.0,26474.0,-3.4146,0.946,123.0,,,,,,,,,,,0.0,,
1994/11/22,39.5,39.9,39.0,39.5,706.0,27761.0,-0.2525,1.0058,225.0,,,,,,,,,,,31.6,,
1994/11/23,39.0,40.0,38.1,40.0,435.0,17000.0,1.2658,0.6197,0.0,,,,,,,,,,,0.0,,
1994/11/24,39.8,40.5,39.1,40.4,1482.0,59209.0,1.0,2.1114,338.0,,,,,,,,,,,32.32,,
1994/11/25,40.0,40.7,39.7,40.3,1188.0,47839.0,-0.2475,1.6925,269.0,,,,,,,,,,,32.24,,
1994/11/26,40.4,43.0,40.4,42.7,1909.0,80711.0,5.9553,2.7197,462.0,,,,,,,,,,,34.16,,
1994/11/28,42.5,42.8,41.6,42.7,1203.0,50783.0,0.0,1.7139,285.0,,,,,,,,,,,34.16,,
