年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1993/05/08,43.8,43.8,43.8,43.8,1.0,43.0,6.8293,0.0017,0.0,,,,,,,,,,,,,
1993/05/10,46.8,46.8,46.8,46.8,1.0,46.0,6.8493,0.0017,0.0,,,,,,,,,,,,,
1993/05/11,50.0,50.0,50.0,50.0,1.0,50.0,6.8376,0.0017,0.0,,,,,,,,,,,,,
1993/05/12,53.5,53.5,53.5,53.5,1.0,53.0,7.0,0.0017,0.0,,,,,,,,,,,,,
1993/05/13,57.0,57.0,57.0,57.0,1.0,57.0,6.5421,0.0017,0.0,,,,,,,,,,,,,
1993/05/14,60.5,60.5,60.5,60.5,11.0,1000.0,6.1404,0.0183,0.0,,,,,,,,,,,,,
1993/05/15,64.0,64.0,61.0,61.5,1695.0,104000.0,1.6529,2.825,0.0,,,,,,,,,,,,,
1993/05/17,61.5,61.5,58.5,60.0,801.0,48000.0,-2.439,1.335,0.0,,,,,,,,,,,,,
1993/05/18,59.0,60.5,59.0,60.5,429.0,26000.0,0.8333,0.715,0.0,,,,,,,,,,,,,
1993/05/19,60.0,60.0,59.0,59.0,209.0,12000.0,-2.4793,0.3483,0.0,,,,,,,,,,,,,
1993/05/20,58.0,58.5,56.0,56.0,406.0,23000.0,-5.0847,0.6767,0.0,,,,,,,,,,,,,
1993/05/21,56.0,57.0,55.5,56.0,272.0,15000.0,0.0,0.4533,0.0,,,,,,,,,,,,,
1993/05/22,56.0,57.0,56.0,56.5,174.0,10000.0,0.8929,0.29,0.0,,,,,,,,,,,,,
1993/05/24,56.5,56.5,55.5,56.5,149.0,8000.0,0.0,0.2483,0.0,,,,,,,,,,,,,
1993/05/25,56.0,56.5,55.0,55.0,132.0,7000.0,-2.6549,0.22,0.0,,,,,,,,,,,,,
1993/05/26,55.0,56.0,55.0,55.5,162.0,9000.0,0.9091,0.27,0.0,,,,,,,,,,,,,
1993/05/27,55.5,58.5,55.5,57.0,621.0,35000.0,2.7027,1.035,0.0,,,,,,,,,,,,,
1993/05/28,57.0,59.0,57.0,58.5,484.0,28000.0,2.6316,0.8067,0.0,,,,,,,,,,,,,
1993/05/29,58.5,61.0,58.0,60.5,927.0,56000.0,3.4188,1.545,0.0,,,,,,,,,,,,,
1993/05/31,60.5,60.5,58.0,58.5,647.0,38000.0,-3.3058,1.0783,0.0,,,,,,,,,,,,,
1993/06/01,58.0,58.5,58.0,58.5,305.0,18000.0,0.0,0.5083,0.0,,,,,,,,,,,,,
1993/06/02,58.5,60.0,58.5,59.5,895.0,53000.0,1.7094,1.4917,0.0,,,,,,,,,,,,,
1993/06/03,59.0,62.0,58.5,62.0,1731.0,107000.0,4.2017,2.885,0.0,,,,,,,,,,,,,
1993/06/04,62.0,65.0,62.0,65.0,1897.0,123000.0,4.8387,3.1617,0.0,,,,,,,,,,,,,
1993/06/05,65.0,69.0,64.0,66.0,1717.0,113000.0,1.5385,2.8617,0.0,,,,,,,,,,,,,
1993/06/07,66.0,66.0,64.0,65.5,771.0,51000.0,-0.7576,1.285,0.0,,,,,,,,,,,,,
1993/06/08,64.5,65.5,64.0,65.0,610.0,40000.0,-0.7634,1.0167,0.0,,,,,,,,,,,,,
1993/06/09,65.0,67.0,64.5,67.0,928.0,62000.0,3.0769,1.5467,0.0,,,,,,,,,,,,,
1993/06/10,67.0,67.0,64.5,66.0,617.0,41000.0,-1.4925,1.0283,0.0,,,,,,,,,,,,,
1993/06/11,64.5,66.5,64.5,66.0,488.0,32000.0,0.0,0.8133,0.0,,,,,,,,,,,,,
1993/06/12,66.0,66.5,65.5,65.5,261.0,17000.0,-0.7576,0.435,0.0,,,,,,,,,,,,,
1993/06/14,65.5,65.5,64.5,64.5,188.0,12000.0,-1.5267,0.3133,0.0,,,,,,,,,,,,,
1993/06/15,64.5,65.0,64.0,65.0,186.0,12000.0,0.7752,0.31,0.0,,,,,,,,,,,,,
1993/06/16,65.5,66.0,65.0,65.0,385.0,25000.0,0.0,0.6417,0.0,,,,,,,,,,,,,
1993/06/17,65.0,65.0,64.0,65.0,255.0,17000.0,0.0,0.425,0.0,,,,,,,,,,,,,
1993/06/18,65.0,65.0,64.5,64.5,289.0,19000.0,-0.7692,0.4817,0.0,,,,,,,,,,,,,
1993/06/19,65.0,65.0,64.0,64.5,325.0,21000.0,0.0,0.5417,0.0,,,,,,,,,,,,,
1993/06/21,64.5,64.5,64.0,64.0,202.0,13000.0,-0.7752,0.3367,0.0,,,,,,,,,,,,,
1993/06/22,64.0,64.5,64.0,64.0,132.0,8000.0,0.0,0.22,0.0,,,,,,,,,,,,,
1993/06/23,64.0,65.0,64.0,64.5,266.0,17000.0,0.7813,0.4433,0.0,,,,,,,,,,,,,
1993/06/25,65.0,65.5,64.5,64.5,307.0,20000.0,0.0,0.5117,0.0,,,,,,,,,,,,,
1993/06/26,64.5,65.5,64.5,65.5,374.0,24000.0,1.5504,0.6233,0.0,,,,,,,,,,,,,
1993/06/28,65.0,65.0,63.5,63.5,228.0,14000.0,-3.0534,0.38,0.0,,,,,,,,,,,,,
1993/06/29,63.0,63.5,62.0,63.0,321.0,20000.0,-0.7874,0.535,0.0,,,,,,,,,,,,,
1993/06/30,63.0,63.0,60.5,61.5,282.0,17000.0,-2.381,0.47,0.0,,,,,,,,,,,,,
1993/07/02,61.5,61.5,60.0,60.5,108.0,7000.0,-1.626,0.18,0.0,,,,,,,,,,,,,
1993/07/03,60.0,61.0,60.0,61.0,117.0,7000.0,0.8264,0.195,0.0,,,,,,,,,,,,,
1993/07/05,61.0,61.5,60.5,61.0,80.0,5000.0,0.0,0.1333,0.0,,,,,,,,,,,,,
1993/07/06,60.5,62.0,60.5,61.0,259.0,16000.0,0.0,0.4317,0.0,,,,,,,,,,,,,
1993/07/07,61.0,62.0,61.0,61.0,125.0,8000.0,0.0,0.2083,0.0,,,,,,,,,,,,,
1993/07/08,61.5,62.0,61.0,62.0,168.0,10000.0,1.6393,0.28,0.0,,,,,,,,,,,,,
1993/07/09,62.0,62.0,61.0,61.0,112.0,7000.0,-1.6129,0.1867,0.0,,,,,,,,,,,,,
1993/07/10,61.5,62.0,61.0,61.5,211.0,13000.0,0.8197,0.3517,0.0,,,,,,,,,,,,,
1993/07/12,61.5,61.5,61.0,61.0,223.0,14000.0,-0.813,0.3717,0.0,,,,,,,,,,,,,
1993/07/13,61.0,61.5,60.5,60.5,236.0,14000.0,-0.8197,0.3933,0.0,,,,,,,,,,,,,
1993/07/14,60.5,61.0,60.0,60.0,101.0,6000.0,-0.8264,0.1683,0.0,,,,,,,,,,,,,
1993/07/15,60.0,60.5,59.0,60.0,205.0,12000.0,0.0,0.3417,0.0,,,,,,,,,,,,,
1993/07/16,59.0,61.0,59.0,61.0,173.0,11000.0,1.6667,0.2883,0.0,,,,,,,,,,,,,
1993/07/17,61.5,61.5,60.0,60.0,75.0,5000.0,-1.6393,0.125,0.0,,,,,,,,,,,,,
1993/07/19,60.0,60.5,60.0,60.0,60.0,4000.0,0.0,0.1,0.0,,,,,,,,,,,,,
1993/07/20,60.0,60.5,60.0,60.0,104.0,6000.0,0.0,0.1733,0.0,,,,,,,,,,,,,
1993/07/21,60.0,60.0,59.5,60.0,93.0,6000.0,0.0,0.155,0.0,,,,,,,,,,,,,
1993/07/22,60.5,61.0,60.0,60.5,72.0,4000.0,0.8333,0.12,0.0,,,,,,,,,,,,,
1993/07/23,61.0,62.5,60.5,61.0,258.0,16000.0,0.8264,0.43,0.0,,,,,,,,,,,,,
