年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1995/11/25,25.6,25.6,25.6,25.6,741.0,18970.0,6.6667,1.2602,206.0,,,,,,,,,,,11.8,,
1995/11/27,27.3,27.3,26.0,27.3,2195.0,59312.0,6.6406,3.733,807.0,,,,,,,,,,,12.58,,
1995/11/28,27.0,27.0,26.3,26.7,850.0,22662.0,-2.1978,1.4456,351.0,,,,,,,,,,,12.3,,
1995/11/29,26.7,26.7,25.3,25.4,883.0,22809.0,-4.8689,1.5017,339.0,,,,,,,,,,,11.71,,
1995/11/30,25.4,26.3,25.4,26.3,613.0,15797.0,3.5433,1.0425,211.0,,,,,,,,,,,12.12,,
1995/12/01,26.2,27.3,26.2,27.2,1104.0,29694.0,3.4221,1.8776,405.0,,,,,,,,,,,12.53,,
1995/12/04,27.5,27.7,26.8,27.0,1045.0,28388.0,-0.7353,1.7772,271.0,,,,,,,,,,,12.44,,
1995/12/05,26.9,27.5,26.8,27.5,583.0,15872.0,1.8519,0.9915,225.0,,,,,,,,,,,12.67,,
1995/12/06,27.6,27.6,27.3,27.6,546.0,14971.0,0.3636,0.9286,170.0,,,,,,,,,,,12.72,,
1995/12/07,27.6,28.9,27.6,28.9,1007.0,28518.0,4.7101,1.7126,396.0,,,,,,,,,,,13.32,,
1995/12/08,28.6,29.4,28.2,29.2,1033.0,29983.0,1.0381,1.7568,337.0,,,,,,,,,,,13.46,,
1995/12/09,29.0,29.5,29.0,29.3,628.0,18343.0,0.3425,1.068,221.0,,,,,,,,,,,13.5,,
1995/12/11,29.5,29.7,29.3,29.6,588.0,17329.0,1.0239,1.0,217.0,,,,,,,,,,,13.64,,
1995/12/12,29.9,29.9,29.0,29.7,957.0,28179.0,0.3378,1.6276,256.0,,,,,,,,,,,13.69,,
1995/12/13,30.0,30.2,29.6,29.9,996.0,29834.0,0.6734,1.6939,287.0,,,,,,,,,,,13.78,,
1995/12/14,30.0,30.6,29.9,30.4,1554.0,47072.0,1.6722,2.6429,437.0,,,,,,,,,,,14.01,,
1995/12/15,30.4,30.5,29.6,30.2,1152.0,34553.0,-0.6579,1.9592,330.0,,,,,,,,,,,13.92,,
1995/12/16,30.1,30.1,29.5,29.7,778.0,23169.0,-1.6556,1.3231,217.0,,,,,,,,,,,13.69,,
1995/12/18,29.9,30.2,29.8,30.2,954.0,28636.0,1.6835,1.6224,318.0,,,,,,,,,,,13.92,,
1995/12/19,30.0,31.4,30.0,31.2,1802.0,55500.0,3.3113,3.0646,522.0,,,,,,,,,,,14.38,,
1995/12/20,31.4,31.4,29.8,30.3,1169.0,35703.0,-2.8846,1.9881,348.0,,,,,,,,,,,13.96,,
1995/12/21,30.2,30.3,29.9,30.3,661.0,19904.0,0.0,1.1241,196.0,,,,,,,,,,,13.96,,
1995/12/22,30.0,30.2,29.8,30.0,1229.0,36899.0,-0.9901,2.0901,244.0,,,,,,,,,,,13.82,,
1995/12/23,30.0,30.2,29.7,30.1,291.0,8727.0,0.3333,0.4949,79.0,,,,,,,,,,,13.87,,
1995/12/26,30.0,30.1,29.8,30.1,363.0,10868.0,0.0,0.6173,115.0,,,,,,,,,,,13.87,,
1995/12/27,30.1,30.9,29.8,30.4,773.0,23388.0,0.9967,1.3146,203.0,,,,,,,,,,,14.01,,
1995/12/28,30.5,30.7,30.1,30.7,1289.0,39261.0,0.9868,2.1922,334.0,,,,,,,,,,,14.15,,
1995/12/29,31.0,31.7,31.0,31.4,2661.0,83421.0,2.2801,4.5255,709.0,,,,,,,,,,,14.47,,
1995/12/30,31.4,31.4,31.0,31.4,1047.0,32609.0,0.0,1.7806,291.0,,,,,,,,,,,14.47,,
1996/01/04,31.9,32.4,31.5,32.2,2852.0,91340.0,2.5478,4.8503,667.0,,,,,,,,,,,14.84,,
1996/01/05,30.0,31.0,30.0,31.0,2198.0,66228.0,-3.7267,3.7381,501.0,,,,,,,,,,,14.29,,
1996/01/06,31.5,31.6,30.5,31.6,1853.0,57822.0,1.9355,3.1514,426.0,,,,,,,,,,,14.56,,
1996/01/08,31.5,31.6,31.1,31.5,1347.0,42262.0,-0.3165,2.2908,338.0,,,,,,,,,,,14.52,,
1996/01/09,31.7,32.2,31.5,31.9,1752.0,55819.0,1.2698,2.9796,474.0,,,,,,,,,,,14.7,,
1996/01/10,31.4,31.7,31.0,31.6,1780.0,55910.0,-0.9404,3.0272,283.0,,,,,,,,,,,14.56,,
1996/01/11,31.6,33.4,31.4,33.1,3624.0,118740.0,4.7468,6.1633,707.0,,,,,,,,,,,15.25,,
1996/01/12,32.9,33.9,32.8,33.4,2885.0,96101.0,0.9063,4.9065,553.0,,,,,,,,,,,15.39,,
1996/01/13,33.6,33.6,33.1,33.1,1679.0,55814.0,-0.8982,2.8554,339.0,,,,,,,,,,,15.25,,
1996/01/15,32.6,32.6,31.8,31.8,1925.0,61777.0,-3.9275,3.2738,473.0,,,,,,,,,,,14.65,,
1996/01/16,31.5,32.2,31.2,32.1,1051.0,33497.0,0.9434,1.7874,236.0,,,,,,,,,,,14.79,,
1996/01/17,32.3,32.5,32.1,32.5,1226.0,39616.0,1.2461,2.085,316.0,,,,,,,,,,,14.98,,
1996/01/18,32.6,32.6,31.3,32.0,2539.0,80374.0,-1.5385,4.318,464.0,,,,,,,,,,,14.75,,
1996/01/19,32.0,32.0,31.4,31.8,1347.0,42733.0,-0.625,2.2908,249.0,,,,,,,,,,,14.65,,
1996/01/20,32.3,33.0,32.0,33.0,2588.0,84178.0,3.7736,4.4014,506.0,,,,,,,,,,,15.21,,
1996/01/22,32.9,33.4,32.3,33.4,3218.0,105463.0,1.2121,5.4728,460.0,,,,,,,,,,,15.39,,
1996/01/23,33.2,33.3,32.7,32.8,1647.0,54193.0,-1.7964,2.801,350.0,,,,,,,,,,,15.12,,
1996/01/24,32.6,32.6,32.0,32.4,1700.0,54805.0,-1.2195,2.8912,391.0,,,,,,,,,,,14.93,,
