年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2013/03/21,72.0,75.0,72.0,72.0,5404.0,393474.0,16.129,4.4116,4457.0,-105.0,59.0,0.0,-46.0,,,,,,,43.11,3.97,0.0
2013/03/22,72.0,73.2,72.0,72.0,1834.0,132507.0,0.0,1.4972,1269.0,9.0,-5.0,0.0,4.0,,,,,,,17.78,3.97,0.0
2013/03/25,72.0,74.8,72.0,73.2,1511.0,110496.0,1.6667,1.2335,990.0,-110.0,-65.0,0.0,-175.0,,,,,,,18.07,4.04,0.0
2013/03/26,73.3,73.6,72.7,72.8,888.0,64896.0,-0.5464,0.7249,508.0,232.0,0.0,0.0,232.0,,,,,,,17.98,4.02,0.0
2013/03/27,73.0,76.0,72.8,75.2,1439.0,107151.0,3.2967,1.1748,951.0,315.0,0.0,0.0,315.0,,,,,,,18.57,4.15,0.0
2013/03/28,74.5,74.6,70.7,71.5,1188.0,86515.0,-4.9202,0.9698,639.0,94.0,0.0,0.0,94.0,,,,,,,17.65,3.95,0.0
2013/03/29,71.5,72.0,69.4,69.9,779.0,54957.0,-2.2378,0.6359,564.0,-200.0,0.0,0.0,-200.0,,,,,,,17.26,3.86,0.0
2013/04/01,69.6,71.5,69.0,70.4,484.0,33937.0,0.7153,0.3951,300.0,-1.0,0.0,0.0,-1.0,,,,,,,17.38,3.89,0.0
2013/04/02,70.0,71.0,69.7,69.8,383.0,26871.0,-0.8523,0.3127,268.0,15.0,0.0,0.0,15.0,,,,,,,17.23,3.85,0.0
2013/04/03,70.6,71.2,70.0,70.5,548.0,38593.0,1.0029,0.4474,386.0,-62.0,0.0,0.0,-62.0,,,,,,,17.41,3.89,0.0
2013/04/08,70.0,70.4,67.9,67.9,494.0,34073.0,-3.6879,0.4033,227.0,50.0,0.0,0.0,50.0,,,,,,,16.77,3.75,0.0
2013/04/09,68.2,69.4,68.2,69.4,321.0,22046.0,2.2091,0.2621,186.0,154.0,0.0,0.0,154.0,,,,,,,17.14,3.83,0.0
2013/04/10,69.4,70.0,69.1,69.1,209.0,14509.0,-0.4323,0.1706,98.0,32.0,0.0,0.0,32.0,,,,,,,17.06,3.81,0.0
2013/04/11,69.0,70.1,69.0,69.5,220.0,15317.0,0.5789,0.1796,160.0,-21.0,0.0,0.0,-21.0,,,,,,,17.16,3.84,3.6
2013/04/12,69.8,71.6,69.8,70.5,438.0,30940.0,1.4388,0.3576,257.0,-9.0,0.0,0.0,-9.0,,,,,,,17.41,3.89,3.55
2013/04/15,69.8,70.5,69.5,70.3,235.0,16460.0,-0.2837,0.1918,110.0,-4.0,0.0,0.0,-4.0,,,,,,,17.36,3.88,3.56
2013/04/16,69.5,70.5,69.5,70.1,160.0,11212.0,-0.2845,0.1306,96.0,-33.0,0.0,0.0,-33.0,,,,,,,17.31,3.87,3.57
2013/04/17,70.0,70.2,69.3,69.6,219.0,15280.0,-0.7133,0.1788,129.0,-2.0,0.0,0.0,-2.0,,,,,,,17.19,3.84,3.59
2013/04/18,69.1,70.4,69.0,70.0,223.0,15529.0,0.5747,0.182,131.0,30.0,0.0,0.0,30.0,,,,,,,17.28,3.86,3.57
2013/04/19,68.6,70.0,68.6,69.9,226.0,15747.0,-0.1429,0.1845,68.0,127.0,0.0,0.0,127.0,,,,,,,17.26,3.86,3.58
2013/04/22,69.9,70.6,69.9,70.2,194.0,13639.0,0.4292,0.1584,109.0,15.0,0.0,0.0,15.0,,,,,,,17.33,3.87,3.56
2013/04/23,70.3,70.7,70.2,70.3,170.0,11986.0,0.1425,0.1388,88.0,12.0,0.0,0.0,12.0,,,,,,,17.36,3.88,3.56
