年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1983/07/20,29.2,30.6,29.2,30.6,2.0,61.0,5.0103,0.005,2.0,,,,,,,,,,,,,
1983/07/21,32.1,32.1,32.1,32.1,2.0,64.0,4.902,0.005,1.0,,,,,,,,,,,,,
1983/07/22,33.7,33.7,33.7,33.7,2.0,67.0,4.9844,0.005,2.0,,,,,,,,,,,,,
1983/07/23,35.3,35.3,35.3,35.3,13.0,458.0,4.7478,0.0323,8.0,,,,,,,,,,,,,
1983/07/25,35.3,37.0,35.3,36.9,115.0,4000.0,4.5326,0.2861,60.0,,,,,,,,,,,,,
1983/07/26,37.0,37.8,36.8,37.8,84.0,3000.0,2.439,0.209,52.0,,,,,,,,,,,,,
1983/07/27,38.1,39.1,38.1,39.0,65.0,3000.0,3.1746,0.1617,37.0,,,,,,,,,,,,,
1983/07/28,38.8,39.4,38.8,39.3,45.0,2000.0,0.7692,0.1119,28.0,,,,,,,,,,,,,
1983/07/29,39.1,39.1,38.6,38.8,35.0,1000.0,-1.2723,0.0871,13.0,,,,,,,,,,,,,
1983/07/30,38.3,38.4,38.3,38.3,30.0,1000.0,-1.2887,0.0746,10.0,,,,,,,,,,,,,
1983/08/01,38.0,38.2,38.0,38.0,21.0,1000.0,-0.7833,0.0522,11.0,,,,,,,,,,,,,
1983/08/02,38.0,38.0,37.6,38.0,28.0,1000.0,0.0,0.0697,12.0,,,,,,,,,,,,,
1983/08/03,38.0,38.0,37.6,38.0,14.0,1000.0,0.0,0.0348,12.0,,,,,,,,,,,,,
1983/08/04,37.9,38.0,37.6,38.0,178.0,7000.0,0.0,0.4428,7.0,,,,,,,,,,,,,
1983/08/05,37.8,38.0,37.7,38.0,85.0,3000.0,0.0,0.2114,9.0,,,,,,,,,,,,,
1983/08/06,37.9,38.0,37.8,38.0,235.0,9000.0,0.0,0.5846,7.0,,,,,,,,,,,,,
1983/08/08,38.2,38.7,38.2,38.7,6.0,232.0,1.8421,0.0149,6.0,,,,,,,,,,,,,
1983/08/09,38.7,39.0,38.7,39.0,19.0,1000.0,0.7752,0.0473,14.0,,,,,,,,,,,,,
1983/08/10,39.0,39.0,38.6,39.0,17.0,1000.0,0.0,0.0423,9.0,,,,,,,,,,,,,
