年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1994/10/26,51.5,51.5,48.6,48.6,13498.0,671639.0,0.3096,3.97,4993.0,,,,,,,,,,,22.71,,
1994/10/27,47.3,47.7,45.5,45.9,10442.0,485278.0,-5.5556,3.0712,3818.0,,,,,,,,,,,21.45,,
1994/10/28,46.6,47.9,46.6,47.4,6760.0,319127.0,3.268,1.9882,2284.0,,,,,,,,,,,22.15,,
1994/10/29,47.5,47.7,46.7,47.1,4667.0,219993.0,-0.6329,1.3726,1698.0,,,,,,,,,,,22.01,,
1994/11/01,46.9,46.9,44.3,44.9,4853.0,222826.0,-4.6709,1.4274,1853.0,,,,,,,,,,,20.98,,
1994/11/02,44.9,45.7,44.5,44.9,8343.0,375166.0,0.0,2.4538,2598.0,,,,,,,,,,,20.98,,
1994/11/03,45.0,45.4,44.5,44.5,10675.0,480508.0,-0.8909,3.1397,3825.0,,,,,,,,,,,20.79,,
1994/11/04,38.0,38.5,37.7,38.2,3365.0,127931.0,1.5519,0.8309,1135.0,,,,,,,,,,,17.85,,
1994/11/05,38.5,38.5,38.0,38.1,1861.0,71350.0,-0.2618,0.4595,672.0,,,,,,,,,,,21.17,,
1994/11/07,38.1,38.4,38.0,38.1,1498.0,57244.0,0.0,0.3699,560.0,,,,,,,,,,,21.17,,
1994/11/08,38.1,38.4,38.0,38.0,1606.0,61234.0,-0.2625,0.3965,606.0,,,,,,,,,,,21.11,,
1994/11/09,38.1,38.3,38.1,38.1,1754.0,66985.0,0.2632,0.4331,583.0,,,,,,,,,,,21.17,,
1994/11/10,38.3,38.3,38.1,38.2,1333.0,50949.0,0.2625,0.3291,466.0,,,,,,,,,,,21.22,,
1994/11/11,38.3,39.4,38.2,38.8,2408.0,93424.0,1.5707,0.5946,1099.0,,,,,,,,,,,21.56,,
1994/11/14,38.8,38.8,38.2,38.2,1213.0,46666.0,-1.5464,0.2995,515.0,,,,,,,,,,,21.22,,
1994/11/15,38.3,38.3,38.0,38.1,888.0,33840.0,-0.2618,0.2193,140.0,,,,,,,,,,,0.0,,
1994/11/16,38.0,38.4,38.0,38.1,577.0,21998.0,0.0,0.1425,255.0,,,,,,,,,,,21.17,,
1994/11/17,38.1,38.2,37.9,38.0,878.0,33403.0,-0.2625,0.2168,391.0,,,,,,,,,,,21.11,,
1994/11/18,38.0,38.1,38.0,38.0,567.0,21585.0,0.0,0.14,277.0,,,,,,,,,,,21.11,,
1994/11/19,38.1,38.3,38.0,38.3,639.0,24408.0,0.7895,0.1578,271.0,,,,,,,,,,,15.76,,
1994/11/21,38.3,38.5,38.2,38.2,590.0,22608.0,-0.2611,0.1457,117.0,,,,,,,,,,,0.0,,
1994/11/22,38.2,38.3,37.8,38.0,1416.0,53833.0,-0.5236,0.3496,339.0,,,,,,,,,,,15.64,,
1994/11/23,37.8,37.9,37.6,37.9,893.0,34000.0,-0.2632,0.2205,0.0,,,,,,,,,,,0.0,,
1994/11/24,38.0,39.0,37.9,38.3,1319.0,50755.0,1.0554,0.3257,596.0,,,,,,,,,,,15.76,,
1994/11/25,38.3,38.7,38.3,38.5,1214.0,46765.0,0.5222,0.2998,443.0,,,,,,,,,,,15.84,,
1994/11/26,38.5,38.8,38.4,38.5,776.0,29944.0,0.0,0.1916,302.0,,,,,,,,,,,15.84,,
1994/11/28,38.5,38.8,38.1,38.1,993.0,38088.0,-1.039,0.2452,337.0,,,,,,,,,,,15.68,,
1994/11/29,38.1,38.4,38.1,38.3,808.0,30893.0,0.5249,0.1995,288.0,,,,,,,,,,,15.76,,
1994/11/30,38.3,38.4,38.1,38.4,1017.0,38890.0,0.2611,0.2511,321.0,,,,,,,,,,,15.8,,
1994/12/01,38.4,38.8,38.3,38.6,1909.0,73806.0,0.5208,0.4714,663.0,,,,,,,,,,,15.88,,
1994/12/02,38.6,38.8,38.4,38.7,2117.0,81743.0,0.2591,0.5227,644.0,,,,,,,,,,,15.93,,
1994/12/05,41.0,41.0,39.2,39.8,3816.0,152252.0,2.8424,0.9422,1240.0,,,,,,,,,,,16.38,,
1994/12/06,39.8,39.8,39.0,39.0,2158.0,84792.0,-2.0101,0.5328,641.0,,,,,,,,,,,16.05,,
1994/12/07,39.2,40.0,39.1,39.7,2619.0,104160.0,1.7949,0.6467,907.0,,,,,,,,,,,16.34,,
1994/12/08,39.9,40.3,39.7,40.2,2248.0,89905.0,1.2594,0.5551,843.0,,,,,,,,,,,16.54,,
1994/12/09,39.7,40.0,39.7,39.8,964.0,38396.0,-0.995,0.238,451.0,,,,,,,,,,,16.38,,
1994/12/10,39.8,40.0,39.5,39.6,1437.0,57242.0,-0.5025,0.3548,471.0,,,,,,,,,,,16.3,,
1994/12/12,39.6,40.2,39.4,39.9,1811.0,72281.0,0.7576,0.4472,673.0,,,,,,,,,,,16.42,,
1994/12/13,40.0,40.2,39.7,39.7,750.0,29940.0,-0.5013,0.1852,353.0,,,,,,,,,,,16.34,,
1994/12/14,39.7,39.7,39.4,39.5,635.0,25112.0,-0.5038,0.1568,301.0,,,,,,,,,,,16.26,,
1994/12/15,39.5,39.8,39.3,39.7,1096.0,43473.0,0.5063,0.2706,424.0,,,,,,,,,,,16.34,,
1994/12/16,39.8,40.1,39.7,39.7,1961.0,78205.0,0.0,0.4842,687.0,,,,,,,,,,,16.34,,
1994/12/17,40.0,40.2,39.8,40.2,1611.0,64550.0,1.2594,0.3978,634.0,,,,,,,,,,,16.54,,
1994/12/19,40.5,41.0,40.3,41.0,4047.0,164344.0,1.99,0.9993,1248.0,,,,,,,,,,,16.87,,
1994/12/20,41.2,41.2,40.0,40.3,2721.0,111078.0,-1.7073,0.6719,896.0,,,,,,,,,,,16.58,,
1994/12/21,40.2,40.5,40.2,40.2,1795.0,72379.0,-0.2481,0.4432,612.0,,,,,,,,,,,16.54,,
1994/12/22,40.4,40.7,39.7,39.7,1930.0,77476.0,-1.2438,0.4765,598.0,,,,,,,,,,,16.34,,
1994/12/23,39.8,40.0,39.6,39.6,1260.0,50177.0,-0.2519,0.3111,402.0,,,,,,,,,,,16.3,,
1994/12/24,39.8,40.0,39.7,39.8,670.0,26669.0,0.5051,0.1654,283.0,,,,,,,,,,,16.38,,
1994/12/27,40.0,40.0,39.5,39.6,1393.0,55274.0,-0.5025,0.344,522.0,,,,,,,,,,,16.3,,
1994/12/28,39.7,39.8,39.6,39.6,1130.0,44816.0,0.0,0.279,429.0,,,,,,,,,,,16.3,,
1994/12/29,39.6,39.9,39.6,39.8,1219.0,48442.0,0.5051,0.301,520.0,,,,,,,,,,,16.38,,
1994/12/30,40.0,40.8,40.0,40.5,1938.0,78274.0,1.7588,0.4785,800.0,,,,,,,,,,,16.67,,
1994/12/31,40.8,41.0,40.6,41.0,3812.0,156093.0,1.2346,0.9412,1097.0,,,,,,,,,,,16.87,,
1995/01/05,41.2,42.5,40.5,41.5,4477.0,186537.0,1.2195,1.1054,1495.0,,,,,,,,,,,17.08,,
1995/01/06,41.8,42.1,40.8,41.0,2762.0,114270.0,-1.2048,0.682,974.0,,,,,,,,,,,16.87,,
1995/01/07,41.0,41.2,40.6,40.9,1141.0,46659.0,-0.2439,0.2817,447.0,,,,,,,,,,,16.83,,
1995/01/09,41.2,42.8,41.2,42.2,4974.0,210253.0,3.1785,1.2281,1755.0,,,,,,,,,,,17.37,,
1995/01/10,42.2,42.2,41.0,41.6,3032.0,126502.0,-1.4218,0.7486,1213.0,,,,,,,,,,,17.12,,
1995/01/11,41.3,41.8,41.0,41.5,2321.0,96030.0,-0.2404,0.5731,788.0,,,,,,,,,,,17.08,,
1995/01/12,41.5,41.5,40.1,40.5,2443.0,99635.0,-2.4096,0.6032,773.0,,,,,,,,,,,16.67,,
1995/01/13,40.6,41.0,40.3,40.6,983.0,39947.0,0.2469,0.2427,423.0,,,,,,,,,,,16.71,,
1995/01/14,40.5,40.5,40.0,40.1,1169.0,46952.0,-1.2315,0.2886,466.0,,,,,,,,,,,16.5,,
1995/01/16,40.1,40.7,40.1,40.5,933.0,37702.0,0.9975,0.2304,352.0,,,,,,,,,,,16.67,,
1995/01/17,40.6,40.9,40.3,40.3,1078.0,43824.0,-0.4938,0.2662,421.0,,,,,,,,,,,16.58,,
1995/01/18,40.3,40.7,40.2,40.7,1202.0,48733.0,0.9926,0.2968,502.0,,,,,,,,,,,16.75,,
1995/01/19,40.7,40.8,40.3,40.5,1252.0,50870.0,-0.4914,0.3091,550.0,,,,,,,,,,,16.67,,
1995/01/20,40.3,40.4,39.9,39.9,2663.0,106827.0,-1.4815,0.6575,768.0,,,,,,,,,,,16.42,,
1995/01/21,39.6,39.9,39.5,39.9,998.0,39635.0,0.0,0.2464,491.0,,,,,,,,,,,16.42,,
1995/01/23,40.0,40.2,39.5,39.5,1056.0,41875.0,-1.0025,0.2607,331.0,,,,,,,,,,,16.26,,
1995/01/24,39.0,39.0,38.5,38.7,986.0,38224.0,-2.0253,0.2435,443.0,,,,,,,,,,,15.93,,
1995/01/25,38.7,39.3,38.7,39.0,979.0,38328.0,0.7752,0.2417,425.0,,,,,,,,,,,16.05,,
1995/01/26,39.0,39.5,38.8,39.0,1104.0,43096.0,0.0,0.2726,525.0,,,,,,,,,,,16.05,,
1995/02/04,39.5,39.9,39.0,39.1,406.0,15996.0,0.2564,0.1002,211.0,,,,,,,,,,,16.09,,
1995/02/06,39.1,39.1,38.5,39.0,387.0,15024.0,-0.2558,0.0956,181.0,,,,,,,,,,,16.05,,
1995/02/07,39.0,40.0,39.0,39.8,984.0,38891.0,2.0513,0.243,505.0,,,,,,,,,,,16.38,,
1995/02/08,39.6,39.7,39.3,39.5,852.0,33693.0,-0.7538,0.2104,345.0,,,,,,,,,,,16.26,,
1995/02/09,39.5,39.7,39.3,39.4,694.0,27390.0,-0.2532,0.1714,331.0,,,,,,,,,,,16.21,,
1995/02/10,39.4,39.5,39.1,39.2,703.0,27579.0,-0.5076,0.1736,258.0,,,,,,,,,,,16.13,,
1995/02/11,39.0,39.3,39.0,39.1,410.0,16045.0,-0.2551,0.1012,239.0,,,,,,,,,,,16.09,,
1995/02/13,39.2,39.5,39.1,39.2,608.0,23863.0,0.2558,0.1501,246.0,,,,,,,,,,,16.13,,
1995/02/14,39.2,39.5,39.1,39.2,483.0,18997.0,0.0,0.1193,328.0,,,,,,,,,,,16.13,,
1995/02/15,39.2,39.5,39.2,39.4,563.0,22206.0,0.5102,0.139,284.0,,,,,,,,,,,16.21,,
1995/02/16,39.8,39.9,39.5,39.7,600.0,23813.0,0.7614,0.1481,348.0,,,,,,,,,,,16.34,,
1995/02/17,39.5,39.8,39.5,39.7,980.0,38892.0,0.0,0.242,360.0,,,,,,,,,,,16.34,,
1995/02/18,39.7,40.0,39.6,39.8,1090.0,43382.0,0.2519,0.2691,343.0,,,,,,,,,,,16.38,,
1995/02/20,40.0,40.5,39.9,40.1,1183.0,47552.0,0.7538,0.2921,496.0,,,,,,,,,,,16.5,,
1995/02/21,40.0,40.3,39.8,39.9,563.0,22540.0,-0.4988,0.139,358.0,,,,,,,,,,,16.42,,
1995/02/22,39.9,40.1,39.6,39.7,796.0,31646.0,-0.5013,0.1965,361.0,,,,,,,,,,,16.34,,
1995/02/23,39.7,40.0,39.7,39.8,631.0,25160.0,0.2519,0.1558,289.0,,,,,,,,,,,16.38,,
1995/02/24,39.9,40.4,39.9,40.0,916.0,36808.0,0.5025,0.2262,415.0,,,,,,,,,,,16.46,,
