年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1992/10/07,16.0,16.0,16.0,16.0,2.0,32.0,1.0739,0.0129,2.0,,,,,,,,,,,,,
1992/10/08,17.1,17.1,16.0,16.0,2.0,33.0,0.0,0.0129,2.0,,,,,,,,,,,,,
1992/10/09,17.0,17.0,17.0,17.0,1.0,17.0,6.25,0.0065,1.0,,,,,,,,,,,,,
1992/10/12,16.0,16.5,16.0,16.5,2.0,33.0,-2.9412,0.0129,2.0,,,,,,,,,,,,,
1992/10/13,16.5,16.5,16.5,16.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/14,16.5,16.5,16.1,16.1,2.0,33.0,-2.4242,0.0129,2.0,,,,,,,,,,,,,
1992/10/15,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/16,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/17,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/19,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/20,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/21,16.1,16.1,16.1,16.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/22,16.0,16.0,16.0,16.0,1.0,16.0,-0.6211,0.0065,1.0,,,,,,,,,,,,,
1992/10/23,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/24,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/27,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/28,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/29,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/10/30,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/11/02,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/11/03,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/11/04,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/11/05,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/11/06,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/11/07,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/11/09,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/11/10,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/11/11,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/11/13,15.8,15.8,15.8,15.8,19.0,300.0,-1.25,0.1227,1.0,,,,,,,,,,,,,
1992/11/14,15.8,15.8,15.8,15.8,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/11/16,15.8,15.8,15.8,15.8,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/11/17,15.8,15.8,15.8,15.8,5.0,79.0,0.0,0.0323,1.0,,,,,,,,,,,,,
1992/11/18,15.8,15.8,15.8,15.8,10.0,158.0,0.0,0.0646,1.0,,,,,,,,,,,,,
1992/11/19,15.8,15.8,15.8,15.8,20.0,316.0,0.0,0.1292,1.0,,,,,,,,,,,,,
1992/11/20,15.8,15.8,15.8,15.8,6.0,95.0,0.0,0.0388,1.0,,,,,,,,,,,,,
1992/11/21,15.8,15.8,15.8,15.8,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/11/23,15.8,15.8,15.8,15.8,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/11/24,15.8,15.8,15.8,15.8,43.0,679.0,0.0,0.2778,5.0,,,,,,,,,,,,,
1992/11/25,15.8,15.8,15.8,15.8,19.0,284.0,0.0,0.1227,1.0,,,,,,,,,,,,,
1992/11/26,15.8,15.8,15.8,15.8,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/11/27,16.0,16.0,16.0,16.0,2.0,38.0,1.2658,0.0129,2.0,,,,,,,,,,,,,
1992/11/28,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/11/30,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/12/01,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/12/02,16.5,16.6,16.5,16.6,5.0,83.0,3.75,0.0323,2.0,,,,,,,,,,,,,
1992/12/03,16.6,16.6,16.6,16.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/12/04,16.6,16.6,16.6,16.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/12/05,16.6,16.6,16.6,16.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/12/07,16.6,16.6,16.6,16.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/12/08,16.6,16.6,16.6,16.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/12/09,15.5,15.5,15.5,15.5,1.0,16.0,-6.6265,0.0065,1.0,,,,,,,,,,,,,
1992/12/10,15.5,15.5,15.5,15.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/12/11,15.5,15.5,15.5,15.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/12/12,15.5,15.5,15.5,15.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
1992/12/14,15.5,15.5,15.5,15.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
