年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1992/02/18,55.5,55.5,55.5,55.5,1.0,55.0,6.7308,0.0018,1.0,,,,,,,,,,,,,
1992/02/19,59.0,59.0,59.0,59.0,1.0,59.0,6.3063,0.0018,0.0,,,,,,,,,,,,,
1992/02/20,63.0,63.0,63.0,63.0,1.0,63.0,6.7797,0.0018,0.0,,,,,,,,,,,,,
1992/02/21,67.0,67.0,67.0,67.0,1.0,67.0,6.3492,0.0018,0.0,,,,,,,,,,,,,
1992/02/22,71.5,71.5,71.5,71.5,1.0,71.0,6.7164,0.0018,0.0,,,,,,,,,,,,,
1992/02/24,76.5,76.5,76.5,76.5,8.0,1000.0,6.993,0.0146,0.0,,,,,,,,,,,,,
1992/02/25,81.5,81.5,81.5,81.5,1753.0,143000.0,6.5359,3.2062,0.0,,,,,,,,,,,,,
1992/02/26,81.5,85.5,79.0,84.0,1889.0,159000.0,3.0675,3.455,0.0,,,,,,,,,,,,,
1992/02/27,85.0,85.5,84.0,85.0,1068.0,91000.0,1.1905,1.9534,0.0,,,,,,,,,,,,,
1992/02/28,85.0,85.0,83.0,83.5,724.0,60000.0,-1.7647,1.3242,0.0,,,,,,,,,,,,,
1992/02/29,84.0,89.0,84.0,89.0,787.0,70000.0,6.5868,1.4394,389.0,,,,,,,,,,,,,
1992/03/02,91.0,94.0,90.5,93.0,1390.0,129000.0,4.4944,2.5423,0.0,,,,,,,,,,,,,
1992/03/03,90.0,92.5,90.0,92.0,884.0,81000.0,-1.0753,1.6168,0.0,,,,,,,,,,,,,
1992/03/04,92.0,92.0,88.0,90.0,456.0,41000.0,-2.1739,0.834,0.0,,,,,,,,,,,,,
1992/03/05,90.0,91.0,89.0,90.0,352.0,32000.0,0.0,0.6438,0.0,,,,,,,,,,,,,
1992/03/06,90.0,90.0,88.0,89.0,288.0,26000.0,-1.1111,0.5267,0.0,,,,,,,,,,,,,
1992/03/07,89.0,90.0,88.0,90.0,257.0,23000.0,1.1236,0.4701,0.0,,,,,,,,,,,,,
1992/03/09,89.0,89.5,88.0,89.0,238.0,21000.0,-1.1111,0.4353,0.0,,,,,,,,,,,,,
1992/03/10,88.5,89.0,88.0,88.0,203.0,18000.0,-1.1236,0.3713,0.0,,,,,,,,,,,,,
1992/03/11,88.0,89.0,85.0,89.0,584.0,52000.0,1.1364,1.0681,0.0,,,,,,,,,,,,,
1992/03/12,88.5,90.0,88.0,88.0,554.0,49000.0,-1.1236,1.0133,0.0,,,,,,,,,,,,,
1992/03/13,89.0,90.0,88.0,90.0,382.0,34000.0,2.2727,0.6987,0.0,,,,,,,,,,,,,
1992/03/14,91.0,96.0,91.0,96.0,1334.0,128000.0,6.6667,2.4399,0.0,,,,,,,,,,,,,
1992/03/16,95.5,95.5,92.0,93.0,810.0,75000.0,-3.125,1.4815,0.0,,,,,,,,,,,,,
1992/03/17,92.0,92.0,86.5,87.5,732.0,64000.0,-5.914,1.3388,0.0,,,,,,,,,,,,,
1992/03/18,86.0,89.0,85.0,89.0,349.0,31000.0,1.7143,0.6383,0.0,,,,,,,,,,,,,
1992/03/19,89.0,89.0,86.0,88.0,474.0,42000.0,-1.1236,0.8669,0.0,,,,,,,,,,,,,
1992/03/20,87.0,88.0,87.0,87.5,198.0,17000.0,-0.5682,0.3621,0.0,,,,,,,,,,,,,
1992/03/21,88.0,89.0,86.0,87.5,162.0,14000.0,0.0,0.2963,0.0,,,,,,,,,,,,,
1992/03/23,87.0,87.0,86.0,86.5,167.0,14000.0,-1.1429,0.3054,0.0,,,,,,,,,,,,,
1992/03/24,86.5,89.0,86.0,89.0,169.0,15000.0,2.8902,0.3091,0.0,,,,,,,,,,,,,
1992/03/25,87.0,88.5,87.0,88.0,107.0,9000.0,-1.1236,0.1957,0.0,,,,,,,,,,,,,
1992/03/26,88.0,90.0,88.0,89.5,299.0,27000.0,1.7045,0.5469,0.0,,,,,,,,,,,,,
1992/03/27,89.5,90.0,88.5,90.0,323.0,29000.0,0.5587,0.5908,0.0,,,,,,,,,,,,,
1992/03/28,91.0,91.0,88.0,89.0,87.0,8000.0,-1.1111,0.1591,0.0,,,,,,,,,,,,,
1992/03/31,89.0,89.0,86.5,88.0,190.0,17000.0,-1.1236,0.3475,0.0,,,,,,,,,,,,,
1992/04/01,86.5,87.0,85.0,85.0,381.0,32000.0,-3.4091,0.6968,0.0,,,,,,,,,,,,,
1992/04/02,85.0,86.0,83.0,84.5,230.0,19000.0,-0.5882,0.4207,0.0,,,,,,,,,,,,,
1992/04/06,84.5,84.5,82.0,82.5,141.0,12000.0,-2.3669,0.2579,0.0,,,,,,,,,,,,,
1992/04/07,82.0,82.5,80.0,80.0,203.0,16000.0,-3.0303,0.3713,0.0,,,,,,,,,,,,,
1992/04/08,79.0,79.0,75.5,76.0,396.0,30000.0,-5.0,0.7243,0.0,,,,,,,,,,,,,
1992/04/09,75.0,76.0,75.0,75.5,200.0,15000.0,-0.6579,0.3658,0.0,,,,,,,,,,,,,
1992/04/10,76.0,78.5,76.0,77.0,294.0,23000.0,1.9868,0.5377,0.0,,,,,,,,,,,,,
1992/04/11,77.0,78.5,77.0,78.0,263.0,21000.0,1.2987,0.481,0.0,,,,,,,,,,,,,
1992/04/13,78.0,78.0,76.5,77.5,111.0,9000.0,-0.641,0.203,0.0,,,,,,,,,,,,,
1992/04/14,77.5,79.0,77.5,79.0,162.0,13000.0,1.9355,0.2963,0.0,,,,,,,,,,,,,
1992/04/15,78.5,79.0,78.0,78.5,50.0,4000.0,-0.6329,0.0914,0.0,,,,,,,,,,,,,
1992/04/16,78.5,79.5,78.0,79.5,123.0,10000.0,1.2739,0.225,0.0,,,,,,,,,,,,,
1992/04/17,78.5,79.0,78.0,79.0,48.0,4000.0,-0.6289,0.0878,0.0,,,,,,,,,,,,,
1992/04/18,79.0,79.0,78.0,79.0,62.0,5000.0,0.0,0.1134,0.0,,,,,,,,,,,,,
1992/04/20,79.0,79.0,78.0,78.5,46.0,4000.0,-0.6329,0.0841,0.0,,,,,,,,,,,,,
1992/04/21,78.0,79.0,77.5,79.0,90.0,7000.0,0.6369,0.1646,0.0,,,,,,,,,,,,,
1992/04/22,78.0,79.0,78.0,78.5,114.0,9000.0,-0.6329,0.2085,0.0,,,,,,,,,,,,,
1992/04/23,78.0,78.0,77.0,77.5,56.0,4000.0,-1.2739,0.1024,0.0,,,,,,,,,,,,,
1992/04/24,77.0,78.5,76.0,76.0,118.0,9000.0,-1.9355,0.2158,0.0,,,,,,,,,,,,,
1992/04/25,75.5,77.0,75.0,75.0,75.0,6000.0,-1.3158,0.1372,0.0,,,,,,,,,,,,,
1992/04/27,74.5,75.0,73.5,75.0,154.0,12000.0,0.0,0.2817,0.0,,,,,,,,,,,,,
1992/04/28,75.0,76.5,75.0,76.0,153.0,12000.0,1.3333,0.2798,0.0,,,,,,,,,,,,,
1992/04/29,76.0,78.0,76.0,76.5,197.0,15000.0,0.6579,0.3603,0.0,,,,,,,,,,,,,
1992/04/30,76.0,77.0,74.5,75.5,120.0,9000.0,-1.3072,0.2195,0.0,,,,,,,,,,,,,
1992/05/01,75.5,76.0,74.5,75.0,90.0,7000.0,-0.6623,0.1646,0.0,,,,,,,,,,,,,
1992/05/02,75.5,76.5,75.0,75.0,214.0,16000.0,0.0,0.3914,0.0,,,,,,,,,,,,,
1992/05/04,75.5,76.0,75.0,75.5,276.0,21000.0,0.6667,0.5048,0.0,,,,,,,,,,,,,
1992/05/05,76.0,76.0,74.0,75.5,216.0,16000.0,0.0,0.3951,0.0,,,,,,,,,,,,,
