年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1997/01/09,39.0,39.0,39.0,39.0,1.0,39.0,6.8493,0.0033,1.0,0.0,0.0,-1.0,-1.0,,,,,,,11.67,,
1997/01/10,41.7,41.7,41.7,41.7,1.0,42.0,6.9231,0.0033,1.0,0.0,0.0,-1.0,-1.0,,,,,,,12.48,,
1997/01/11,44.6,44.6,44.6,44.6,1.0,45.0,6.9544,0.0033,1.0,0.0,0.0,-1.0,-1.0,,,,,,,13.35,,
1997/01/13,47.7,47.7,47.7,47.7,1.0,48.0,6.9507,0.0033,1.0,0.0,0.0,-1.0,-1.0,,,,,,,14.28,,
1997/01/14,51.0,51.0,51.0,51.0,1.0,51.0,6.9182,0.0033,1.0,0.0,0.0,-1.0,-1.0,,,,,,,15.26,,
1997/01/15,54.5,54.5,54.5,54.5,1.0,55.0,6.8627,0.0033,1.0,0.0,0.0,-1.0,-1.0,,,,,,,16.31,,
1997/01/16,58.0,58.0,58.0,58.0,1.0,58.0,6.422,0.0033,1.0,0.0,0.0,0.0,0.0,,,,,,,17.36,,
1997/01/17,62.0,62.0,62.0,62.0,1.0,62.0,6.8966,0.0033,1.0,1.0,0.0,0.0,1.0,,,,,,,18.56,,
1997/01/18,66.0,66.0,66.0,66.0,1.0,66.0,6.4516,0.0033,1.0,0.0,0.0,0.0,0.0,,,,,,,19.76,,
1997/01/20,70.5,70.5,70.5,70.5,21.0,1481.0,6.8182,0.0695,8.0,0.0,0.0,-1.0,-1.0,,,,,,,21.1,,
1997/01/21,75.0,75.0,75.0,75.0,39.0,2925.0,6.383,0.1291,13.0,0.0,0.0,0.0,0.0,,,,,,,22.45,,
1997/01/22,80.0,80.0,80.0,80.0,355.0,28366.0,6.6667,1.1755,117.0,0.0,0.0,0.0,0.0,,,,,,,23.95,,
1997/01/23,82.0,82.0,74.5,75.0,2607.0,201478.0,-6.25,8.6325,741.0,200.0,57.0,369.0,626.0,,,,,,,22.45,,
1997/01/24,76.0,80.0,76.0,79.0,1797.0,141527.0,5.3333,5.9503,571.0,0.0,0.0,71.0,71.0,,,,,,,23.65,,
1997/01/25,79.5,79.5,74.5,76.0,904.0,69181.0,-3.7975,2.9934,246.0,25.0,0.0,493.0,518.0,,,,,,,22.75,,
1997/01/27,76.5,80.0,76.5,80.0,1205.0,95044.0,5.2632,3.9901,358.0,0.0,0.0,329.0,329.0,,,,,,,23.95,,
1997/01/28,80.0,81.5,78.5,81.0,1196.0,95348.0,1.25,3.9603,460.0,0.0,0.0,96.0,96.0,,,,,,,24.25,,
1997/01/29,80.0,80.0,78.0,78.0,493.0,38807.0,-3.7037,1.6325,202.0,0.0,0.0,184.0,184.0,,,,,,,23.35,,
1997/01/30,79.0,81.0,79.0,80.0,641.0,51281.0,2.5641,2.1225,271.0,0.0,-57.0,185.0,128.0,,,,,,,23.95,,
