年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2003/01/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/01/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/01/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/01/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/01/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/01/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/01/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/01/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/01/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/01/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/01/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/02/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/02/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/02/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/02/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/02/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/02/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/02/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/02/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/02/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/02/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/02/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/02/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/02/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/02/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/02/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/02/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/03/31,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/01,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/04/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/05/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/06/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/01,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/07/31,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/01,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/08/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/01,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/09/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/01,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/10/31,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/11/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/11/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/11/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/11/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/11/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/11/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2003/11/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
