年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2006/11/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/11/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/11/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/1,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/4,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/5,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/6,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/7,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/8,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2006/12/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/2,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/3,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/4,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/5,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/8,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/9,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/1/31,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/2/1,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/2/2,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/2/5,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/2/6,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/2/7,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/2/8,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/2/9,,,,,,,,,,0.0,0.0,15.0,15.0,,,,,,,,,
2007/2/12,,,,,,,,,,0.0,0.0,5.0,5.0,,,,,,,,,
2007/2/13,,,,,,,,,,0.0,0.0,15.0,15.0,,,,,,,,,
2007/2/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/2/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2007/2/27,,,,,,,,,,0.0,0.0,37.0,37.0,,,,,,,,,
2007/3/1,,,,,,,,,,0.0,0.0,5.0,5.0,,,,,,,,,
2007/3/2,,,,,,,,,,0.0,0.0,5.0,5.0,,,,,,,,,
2007/3/3,,,,,,,,,,0.0,0.0,28.0,28.0,,,,,,,,,
2007/3/5,,,,,,,,,,0.0,0.0,7.0,7.0,,,,,,,,,
