年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1996/12/21,51.0,51.0,51.0,51.0,1.0,51.0,6.25,0.0018,1.0,0.0,0.0,0.0,0.0,,,,,,,18.82,,
1996/12/23,54.5,54.5,54.5,54.5,1.0,54.0,6.8627,0.0018,1.0,0.0,0.0,0.0,0.0,,,,,,,20.11,,
1996/12/24,58.0,58.0,58.0,58.0,1.0,58.0,6.422,0.0018,1.0,0.0,0.0,0.0,0.0,,,,,,,21.4,,
1996/12/26,62.0,62.0,62.0,62.0,23.0,1426.0,6.8966,0.0423,20.0,0.0,0.0,0.0,0.0,,,,,,,22.88,,
1996/12/27,66.0,66.0,66.0,66.0,529.0,34914.0,6.4516,0.9731,364.0,0.0,0.0,0.0,0.0,,,,,,,24.35,,
1996/12/28,69.0,70.5,65.0,70.5,1549.0,106628.0,6.8182,2.8493,932.0,0.0,0.0,0.0,0.0,,,,,,,26.01,,
1996/12/30,71.5,72.0,70.5,71.5,923.0,65689.0,1.4184,1.6978,524.0,0.0,0.0,0.0,0.0,,,,,,,26.38,,
1996/12/31,71.5,72.0,71.0,71.0,388.0,27596.0,-0.6993,0.7137,215.0,0.0,0.0,0.0,0.0,,,,,,,26.2,,
1997/01/04,68.0,69.5,68.0,69.0,375.0,25756.0,-2.8169,0.6898,205.0,0.0,0.0,0.0,0.0,,,,,,,25.46,,
1997/01/06,69.0,73.5,69.0,73.5,709.0,50181.0,6.5217,1.3041,266.0,20.0,0.0,0.0,0.0,,,,,,,27.12,,
1997/01/07,74.5,78.5,74.5,78.5,893.0,68944.0,6.8027,1.6426,350.0,0.0,0.0,0.0,0.0,,,,,,,28.97,,
1997/01/08,80.0,80.0,75.0,76.5,553.0,42739.0,-2.5478,1.0172,314.0,80.0,0.0,0.0,0.0,,,,,,,28.23,,
1997/01/09,76.5,80.0,76.0,79.5,566.0,44682.0,3.9216,1.0411,336.0,31.0,0.0,0.0,0.0,,,,,,,29.34,,
1997/01/10,79.0,85.0,79.0,85.0,1028.0,84930.0,6.9182,1.8909,392.0,220.0,0.0,0.0,0.0,,,,,,,31.37,,
1997/01/11,86.0,90.5,86.0,90.0,1389.0,123094.0,5.8824,2.555,480.0,0.0,0.0,0.0,0.0,,,,,,,33.21,,
1997/01/13,90.0,90.0,86.0,88.0,745.0,65913.0,-2.2222,1.3704,299.0,0.0,0.0,0.0,0.0,,,,,,,32.47,,
1997/01/14,88.0,88.0,85.5,87.0,368.0,31975.0,-1.1364,0.6769,202.0,0.0,0.0,0.0,0.0,,,,,,,32.1,,
1997/01/15,87.0,90.0,87.0,88.5,504.0,44785.0,1.7241,0.9271,234.0,0.0,0.0,0.0,0.0,,,,,,,32.66,,
1997/01/16,89.0,90.0,87.0,88.0,312.0,27705.0,-0.565,0.5739,154.0,0.0,0.0,0.0,0.0,,,,,,,32.47,,
1997/01/17,88.0,89.0,86.0,87.0,367.0,32042.0,-1.1364,0.6751,175.0,0.0,0.0,0.0,0.0,,,,,,,32.1,,
1997/01/18,88.0,88.0,86.5,87.0,268.0,23343.0,0.0,0.493,121.0,0.0,0.0,0.0,0.0,,,,,,,32.1,,
1997/01/20,87.0,87.0,85.0,85.0,389.0,33417.0,-2.2989,0.7155,152.0,0.0,0.0,0.0,0.0,,,,,,,31.37,,
1997/01/21,85.0,86.0,84.0,84.5,247.0,20965.0,-0.5882,0.4543,123.0,0.0,0.0,0.0,0.0,,,,,,,31.18,,
1997/01/22,84.5,85.5,84.5,85.5,206.0,17502.0,1.1834,0.3789,119.0,0.0,0.0,0.0,0.0,,,,,,,31.55,,
1997/01/23,86.5,86.5,85.0,86.0,351.0,30059.0,0.5848,0.6456,139.0,0.0,0.0,0.0,0.0,,,,,,,31.73,,
1997/01/24,86.0,90.0,86.0,89.0,478.0,41968.0,3.4884,0.8792,205.0,0.0,0.0,0.0,0.0,,,,,,,32.84,,
1997/01/25,88.5,89.0,86.0,86.5,248.0,21666.0,-2.809,0.4562,86.0,0.0,0.0,0.0,0.0,,,,,,,31.92,,
1997/01/27,87.0,87.5,85.5,85.5,47.0,4042.0,-1.1561,0.0865,32.0,0.0,0.0,0.0,0.0,,,,,,,31.55,,
1997/01/28,85.5,87.0,85.5,86.5,50.0,4310.0,1.1696,0.092,33.0,0.0,0.0,0.0,0.0,,,,,,,31.92,,
1997/01/29,85.5,86.5,85.5,85.5,51.0,4372.0,-1.1561,0.0938,44.0,0.0,0.0,0.0,0.0,,,,,,,31.55,,
1997/01/30,86.0,87.0,85.0,86.0,180.0,15541.0,0.5848,0.3311,93.0,0.0,0.0,0.0,0.0,,,,,,,31.73,,
1997/01/31,86.0,88.5,86.0,88.0,201.0,17599.0,2.3256,0.3697,101.0,0.0,0.0,0.0,0.0,,,,,,,32.47,,
1997/02/01,88.0,89.5,88.0,89.0,427.0,37880.0,1.1364,0.7854,131.0,0.0,0.0,0.0,0.0,,,,,,,32.84,,
1997/02/03,90.0,92.0,89.5,91.0,627.0,56978.0,2.2472,1.1533,283.0,12.0,0.0,0.0,0.0,,,,,,,33.58,,
1997/02/11,91.0,91.5,89.0,91.0,197.0,17828.0,0.0,0.3624,106.0,25.0,0.0,0.0,0.0,,,,,,,33.58,,
1997/02/12,91.0,91.0,89.0,89.5,259.0,23298.0,-1.6484,0.4764,115.0,0.0,0.0,0.0,0.0,,,,,,,33.03,,
1997/02/13,90.0,90.0,88.0,89.0,283.0,25244.0,-0.5587,0.5206,127.0,0.0,0.0,0.0,0.0,,,,,,,32.84,,
1997/02/14,89.0,90.0,86.0,87.0,327.0,28626.0,-2.2472,0.6015,137.0,0.0,0.0,0.0,0.0,,,,,,,32.1,,
1997/02/15,87.0,89.0,87.0,88.5,296.0,26047.0,1.7241,0.5445,92.0,0.0,0.0,0.0,0.0,,,,,,,32.66,,
1997/02/17,88.5,90.0,87.5,89.0,407.0,35925.0,0.565,0.7486,108.0,0.0,0.0,0.0,0.0,,,,,,,32.84,,
1997/02/18,88.0,89.0,86.0,88.0,441.0,38734.0,-1.1236,0.8112,124.0,0.0,0.0,0.0,0.0,,,,,,,32.47,,
1997/02/19,88.0,94.0,88.0,94.0,1265.0,116347.0,6.8182,2.3269,421.0,-1.0,0.0,0.0,0.0,,,,,,,34.69,,
1997/02/20,94.0,100.5,94.0,100.5,1258.0,123948.0,6.9149,2.314,426.0,0.0,0.0,0.0,0.0,,,,,,,37.08,,
1997/02/21,107.5,107.5,107.5,107.5,686.0,73747.0,6.9652,1.2618,228.0,0.0,0.0,0.0,0.0,,,,,,,39.67,,
1997/02/22,115.0,115.0,100.0,100.5,1387.0,144739.0,-6.5116,2.5513,536.0,0.0,0.0,0.0,0.0,,,,,,,37.08,,
1997/02/24,102.0,107.5,96.0,107.0,969.0,98951.0,6.4677,1.7824,307.0,0.0,0.0,0.0,0.0,,,,,,,39.48,,
1997/02/25,107.0,107.0,101.0,105.0,554.0,57048.0,-1.8692,1.019,182.0,0.0,0.0,0.0,0.0,,,,,,,38.75,,
1997/02/26,103.0,107.0,98.0,98.0,618.0,61848.0,-6.6667,1.1368,177.0,-251.0,0.0,0.0,0.0,,,,,,,36.16,,
1997/02/27,95.0,102.0,93.0,102.0,315.0,30657.0,4.0816,0.5794,155.0,0.0,0.0,0.0,0.0,,,,,,,37.64,,
1997/02/28,104.0,104.0,97.5,97.5,277.0,27819.0,-4.4118,0.5095,138.0,0.0,0.0,0.0,0.0,,,,,,,35.98,,
1997/03/01,99.0,99.0,96.0,96.0,112.0,10954.0,-1.5385,0.206,63.0,0.0,0.0,0.0,0.0,,,,,,,35.42,,
1997/03/03,94.0,95.0,92.0,92.0,191.0,17846.0,-4.1667,0.3513,105.0,0.0,0.0,0.0,0.0,,,,,,,33.95,,
1997/03/04,93.0,96.0,93.0,96.0,213.0,20098.0,4.3478,0.3918,97.0,0.0,0.0,0.0,0.0,,,,,,,35.42,,
