年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2014/01/02,,,,,,,,,,0.0,0.0,30.0,30.0,,,,,,,,,
2014/01/03,,,,,,,,,,0.0,0.0,14.0,14.0,,,,,,,,,
2014/01/06,,,,,,,,,,0.0,0.0,-10.0,-10.0,,,,,,,,,
2014/01/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/01/08,,,,,,,,,,5.0,0.0,31.0,36.0,,,,,,,,,
2014/01/09,,,,,,,,,,0.0,0.0,4.0,4.0,,,,,,,,,
2014/01/10,,,,,,,,,,0.0,0.0,2.0,2.0,,,,,,,,,
2014/01/13,,,,,,,,,,4.0,0.0,8.0,12.0,,,,,,,,,
2014/01/14,,,,,,,,,,4.0,0.0,0.0,4.0,,,,,,,,,
2014/01/15,,,,,,,,,,0.0,0.0,26.0,26.0,,,,,,,,,
2014/01/16,,,,,,,,,,0.0,0.0,17.0,17.0,,,,,,,,,
2014/01/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/01/20,,,,,,,,,,0.0,0.0,8.0,8.0,,,,,,,,,
2014/01/21,,,,,,,,,,0.0,0.0,12.0,12.0,,,,,,,,,
2014/01/22,,,,,,,,,,-15.0,0.0,65.0,50.0,,,,,,,,,
2014/01/23,,,,,,,,,,-5.0,0.0,31.0,26.0,,,,,,,,,
2014/01/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/01/27,,,,,,,,,,0.0,0.0,2.0,2.0,,,,,,,,,
2014/02/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/02/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/02/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/02/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/02/11,,,,,,,,,,0.0,0.0,1.0,1.0,,,,,,,,,
2014/02/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/02/13,,,,,,,,,,0.0,0.0,-5.0,-5.0,,,,,,,,,
2014/02/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/02/17,,,,,,,,,,10.0,0.0,-1.0,9.0,,,,,,,,,
2014/02/18,,,,,,,,,,0.0,0.0,-5.0,-5.0,,,,,,,,,
2014/02/19,,,,,,,,,,0.0,0.0,-5.0,-5.0,,,,,,,,,
2014/02/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/02/21,,,,,,,,,,0.0,0.0,-7.0,-7.0,,,,,,,,,
2014/02/24,,,,,,,,,,99.0,0.0,0.0,99.0,,,,,,,,,
2014/02/25,,,,,,,,,,0.0,0.0,-9.0,-9.0,,,,,,,,,
2014/02/26,,,,,,,,,,0.0,0.0,11.0,11.0,,,,,,,,,
2014/02/27,,,,,,,,,,-16.0,0.0,0.0,-16.0,,,,,,,,,
2014/03/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/03/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/03/05,,,,,,,,,,-1.0,0.0,13.0,13.0,,,,,,,,,
2014/03/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/03/07,,,,,,,,,,0.0,0.0,16.0,16.0,,,,,,,,,
2014/03/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/03/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/03/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/03/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/03/14,,,,,,,,,,-30.0,0.0,0.0,-30.0,,,,,,,,,
2014/03/17,,,,,,,,,,0.0,0.0,-3.0,-3.0,,,,,,,,,
2014/03/18,,,,,,,,,,10.0,0.0,0.0,10.0,,,,,,,,,
2014/03/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/03/20,,,,,,,,,,0.0,0.0,-26.0,-26.0,,,,,,,,,
2014/03/21,,,,,,,,,,10.0,0.0,-5.0,5.0,,,,,,,,,
2014/03/24,,,,,,,,,,10.0,0.0,-21.0,-11.0,,,,,,,,,
2014/03/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/03/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/03/27,,,,,,,,,,0.0,0.0,8.0,8.0,,,,,,,,,
2014/03/28,161.5,185.0,160.0,179.5,5236.0,909571.0,40.2344,7.8701,3395.0,-397.0,1088.0,325.0,1016.0,,,,,,,0.0,9.15,3.06
2014/03/31,180.0,184.5,175.0,179.5,2338.0,420436.0,0.0,3.5142,1381.0,-199.0,0.0,-16.0,-215.0,,,,,,,29.19,9.15,3.06
2014/04/01,179.0,182.5,176.0,179.0,1148.0,206690.0,-0.2786,1.7255,580.0,-45.0,0.0,29.0,-16.0,,,,,,,29.11,9.12,3.07
2014/04/02,180.0,181.5,178.5,180.0,1401.0,251950.0,0.5587,2.1058,750.0,-29.0,0.0,39.0,10.0,,,,,,,29.27,9.17,3.06
2014/04/03,184.0,192.0,183.0,187.0,2044.0,381982.0,3.8889,3.0723,1110.0,44.0,0.0,-183.0,-139.0,,,,,,,30.41,9.53,2.94
2014/04/07,185.0,188.5,180.5,181.0,835.0,153350.0,-3.2086,1.2551,613.0,46.0,0.0,3.0,49.0,,,,,,,29.43,9.23,3.04
2014/04/08,182.5,183.5,174.0,175.0,611.0,108346.0,-3.3149,0.9184,508.0,19.0,0.0,-71.0,-52.0,,,,,,,28.46,8.92,3.14
2014/04/09,175.5,181.0,175.5,180.0,543.0,97381.0,2.8571,0.8162,429.0,11.0,0.0,-37.0,-26.0,,,,,,,29.27,9.17,3.06
2014/04/10,180.0,180.5,175.5,178.0,319.0,56606.0,-1.1111,0.4795,274.0,-11.0,0.0,-38.0,-49.0,,,,,,,28.94,9.07,3.09
2014/04/11,175.5,182.0,175.0,177.5,644.0,114977.0,-0.2809,0.968,416.0,-31.0,-75.0,-25.0,-131.0,,,,,,,28.86,9.05,3.1
2014/04/14,177.5,177.5,168.0,170.5,602.0,103066.0,-3.9437,0.9049,435.0,-29.0,0.0,-104.0,-133.0,,,,,,,27.72,8.69,3.23
2014/04/15,171.0,176.0,171.0,173.0,509.0,88525.0,1.4663,0.7651,257.0,2.0,-38.0,-23.0,-59.0,,,,,,,28.13,8.82,3.18
2014/04/16,173.0,178.0,173.0,175.0,301.0,52777.0,1.1561,0.4524,191.0,2.0,-52.0,72.0,22.0,,,,,,,28.46,8.92,3.14
