年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2018/12/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/01/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/02/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/02/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/02/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/02/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/02/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/02/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/02/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/02/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/02/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/02/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/02/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/02/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/02/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/03/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/04/01,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/04/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/04/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/04/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/04/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/04/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2019/04/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
